leg,time,lat,lng,tickLead,tickRace,distance
0,2017-12-30T03:21:16Z,-33.35585000,147.93380000,-2329.0,-10244.0,153.149
0,2017-12-30T03:21:46Z,-33.35586667,147.93383333,-2299.0,-10214.0,153.151
0,2017-12-30T03:22:16Z,-33.35586667,147.93381667,-2269.0,-10184.0,153.151
0,2017-12-30T03:22:46Z,-33.35586667,147.93381667,-2239.0,-10154.0,153.151
0,2017-12-30T03:23:16Z,-33.35588333,147.93381667,-2209.0,-10124.0,153.152
0,2017-12-30T03:23:46Z,-33.35588333,147.93380000,-2179.0,-10094.0,153.153
0,2017-12-30T03:24:16Z,-33.35588333,147.93380000,-2149.0,-10064.0,153.153
0,2017-12-30T03:24:46Z,-33.35588333,147.93380000,-2119.0,-10034.0,153.153
0,2017-12-30T03:25:16Z,-33.35586667,147.93381667,-2089.0,-10004.0,153.151
0,2017-12-30T03:25:46Z,-33.35766667,147.93193333,-2059.0,-9974.0,153.358
0,2017-12-30T03:25:49Z,-33.35795000,147.93168333,-2056.0,-9971.0,153.391
0,2017-12-30T03:25:52Z,-33.35821667,147.93146667,-2053.0,-9968.0,153.421
0,2017-12-30T03:25:55Z,-33.35841667,147.93121667,-2050.0,-9965.0,153.444
0,2017-12-30T03:25:58Z,-33.35858333,147.93095000,-2047.0,-9962.0,153.464
1,2017-12-30T03:26:02Z,-33.35875000,147.93070000,-2043.0,-9958.0,153.484
1,2017-12-30T03:26:05Z,-33.35895000,147.93045000,-2040.0,-9955.0,153.507
1,2017-12-30T03:26:08Z,-33.35920000,147.93025000,-2037.0,-9952.0,153.535
1,2017-12-30T03:26:11Z,-33.35943333,147.93000000,-2034.0,-9949.0,153.562
1,2017-12-30T03:26:14Z,-33.35963333,147.92975000,-2031.0,-9946.0,153.586
1,2017-12-30T03:26:17Z,-33.35980000,147.92946667,-2028.0,-9943.0,153.605
1,2017-12-30T03:26:20Z,-33.35993333,147.92920000,-2025.0,-9940.0,153.621
1,2017-12-30T03:26:23Z,-33.36001667,147.92891667,-2022.0,-9937.0,153.632
1,2017-12-30T03:26:26Z,-33.36008333,147.92858333,-2019.0,-9934.0,153.641
1,2017-12-30T03:26:29Z,-33.36023333,147.92826667,-2016.0,-9931.0,153.659
1,2017-12-30T03:26:32Z,-33.36035000,147.92790000,-2013.0,-9928.0,153.673
1,2017-12-30T03:26:35Z,-33.36038333,147.92750000,-2010.0,-9925.0,153.679
1,2017-12-30T03:26:38Z,-33.36040000,147.92713333,-2007.0,-9922.0,153.682
1,2017-12-30T03:26:41Z,-33.36041667,147.92675000,-2004.0,-9919.0,153.686
1,2017-12-30T03:26:44Z,-33.36045000,147.92636667,-2001.0,-9916.0,153.691
1,2017-12-30T03:26:47Z,-33.36053333,147.92600000,-1998.0,-9913.0,153.702
1,2017-12-30T03:26:50Z,-33.36060000,147.92565000,-1995.0,-9910.0,153.711
1,2017-12-30T03:26:53Z,-33.36061667,147.92526667,-1992.0,-9907.0,153.714
1,2017-12-30T03:26:56Z,-33.36065000,147.92486667,-1989.0,-9904.0,153.72
1,2017-12-30T03:26:59Z,-33.36066667,147.92446667,-1986.0,-9901.0,153.723
1,2017-12-30T03:27:02Z,-33.36061667,147.92403333,-1983.0,-9898.0,153.72
1,2017-12-30T03:27:05Z,-33.36055000,147.92360000,-1980.0,-9895.0,153.714
1,2017-12-30T03:27:08Z,-33.36055000,147.92318333,-1977.0,-9892.0,153.716
1,2017-12-30T03:27:11Z,-33.36056667,147.92278333,-1974.0,-9889.0,153.72
1,2017-12-30T03:27:14Z,-33.36058333,147.92241667,-1971.0,-9886.0,153.724
1,2017-12-30T03:27:17Z,-33.36060000,147.92206667,-1968.0,-9883.0,153.727
1,2017-12-30T03:27:20Z,-33.36068333,147.92173333,-1965.0,-9880.0,153.738
1,2017-12-30T03:27:23Z,-33.36086667,147.92145000,-1962.0,-9877.0,153.76
1,2017-12-30T03:27:26Z,-33.36105000,147.92118333,-1959.0,-9874.0,153.781
1,2017-12-30T03:27:29Z,-33.36128333,147.92095000,-1956.0,-9871.0,153.808
1,2017-12-30T03:27:32Z,-33.36151667,147.92073333,-1953.0,-9868.0,153.835
1,2017-12-30T03:27:35Z,-33.36170000,147.92048333,-1950.0,-9865.0,153.857
1,2017-12-30T03:27:38Z,-33.36193333,147.92026667,-1947.0,-9862.0,153.884
1,2017-12-30T03:27:41Z,-33.36221667,147.92006667,-1944.0,-9859.0,153.916
1,2017-12-30T03:27:44Z,-33.36246667,147.91983333,-1941.0,-9856.0,153.945
1,2017-12-30T03:27:47Z,-33.36270000,147.91960000,-1938.0,-9853.0,153.972
1,2017-12-30T03:27:50Z,-33.36296667,147.91941667,-1935.0,-9850.0,154.002
1,2017-12-30T03:27:53Z,-33.36325000,147.91925000,-1932.0,-9847.0,154.035
1,2017-12-30T03:27:56Z,-33.36355000,147.91911667,-1929.0,-9844.0,154.069
1,2017-12-30T03:27:59Z,-33.36398333,147.91898333,-1926.0,-9841.0,154.117
1,2017-12-30T03:28:02Z,-33.36435000,147.91893333,-1923.0,-9838.0,154.158
1,2017-12-30T03:28:05Z,-33.36473333,147.91891667,-1920.0,-9835.0,154.201
1,2017-12-30T03:28:08Z,-33.36511667,147.91891667,-1917.0,-9832.0,154.243
1,2017-12-30T03:28:11Z,-33.36551667,147.91893333,-1914.0,-9829.0,154.288
1,2017-12-30T03:28:14Z,-33.36596667,147.91903333,-1911.0,-9826.0,154.337
1,2017-12-30T03:28:17Z,-33.36641667,147.91913333,-1908.0,-9823.0,154.387
1,2017-12-30T03:28:20Z,-33.36688333,147.91928333,-1905.0,-9820.0,154.438
1,2017-12-30T03:28:23Z,-33.36733333,147.91951667,-1902.0,-9817.0,154.487
1,2017-12-30T03:28:26Z,-33.36773333,147.91985000,-1899.0,-9814.0,154.53
1,2017-12-30T03:28:29Z,-33.36815000,147.92025000,-1896.0,-9811.0,154.574
1,2017-12-30T03:28:32Z,-33.36855000,147.92071667,-1893.0,-9808.0,154.616
1,2017-12-30T03:28:35Z,-33.36890000,147.92125000,-1890.0,-9805.0,154.653
