fixIdx,tickLead,togo,area
286,-227.892331816792,137.892,0.0
287,-222.892331816792,137.872,0.0
288,-217.892331816792,137.836,0.0
289,-212.892331816792,137.791,0.0
290,-207.892331816792,137.754,0.0
291,-202.892331816792,137.713,0.0
292,-197.892331816792,137.668,0.0
293,-192.892331816792,137.617,0.0
294,-187.892331816792,137.561,0.0
295,-182.892331816792,137.509,0.0
296,-177.892331816792,137.449,0.0
297,-172.892331816792,137.379,0.0
298,-167.892331816792,137.298,0.0
299,-162.892331816792,137.243,0.0
300,-157.892331816792,137.225,0.0
301,-152.892331816792,137.191,0.0
302,-147.892331816792,137.152,0.0
303,-142.892331816792,137.12,0.0
304,-137.892331816792,137.108,0.0
305,-132.892331816792,137.106,0.0
306,-127.892331816792,137.084,0.0
307,-122.892331816792,137.076,0.0
308,-117.892331816792,137.063,0.0
309,-112.892331816792,137.043,0.0
310,-107.892331816792,137.011,0.0
311,-102.892331816792,136.949,0.0
312,-97.892331816792,136.881,0.0
313,-92.892331816792,136.833,0.0
314,-87.892331816792,136.779,0.0
315,-82.892331816792,136.723,0.0
316,-77.892331816792,136.661,0.0
317,-72.892331816792,136.616,0.0
318,-67.892331816792,136.568,0.0
319,-62.892331816792,136.499,0.0
320,-57.892331816792,136.433,0.0
321,-52.892331816792,136.374,0.0
322,-47.892331816792,136.32,0.0
323,-42.892331816792,136.248,0.0
324,-37.892331816792,136.188,0.0
325,-32.892331816792,136.145,0.0
326,-27.892331816792,136.104,0.0
327,-22.892331816792,136.05,0.0
328,-17.892331816792,135.966,0.0
329,-12.892331816792,135.897,0.0
330,-7.892331816792,135.842,0.0
331,-2.892331816792,135.76,0.0
332,2.107668183208,135.67,0.0
333,7.107668183208,135.574,0.0
334,12.107668183208,135.495,0.0
335,17.107668183208,135.435,0.0
336,22.107668183208,135.38,0.0
337,27.107668183208,135.334,0.0
338,32.107668183208,135.267,0.0
339,37.107668183208,135.197,0.0
340,42.107668183208,135.129,0.0
341,47.107668183208,135.066,0.0
342,52.107668183208,134.994,0.0
343,57.107668183208,134.939,0.0
344,62.107668183208,134.868,0.0
345,67.107668183208,134.821,0.0
346,72.107668183208,134.782,0.0
347,77.107668183208,134.754,0.0
348,82.107668183208,134.718,0.0
349,87.107668183208,134.681,0.0
350,92.107668183208,134.649,0.0
351,97.107668183208,134.631,0.0
352,102.107668183208,134.607,0.0
353,107.107668183208,134.535,0.0
356,122.107668183208,134.484,0.0
359,137.107668183208,134.44,0.0
361,147.107668183208,134.418,0.0
362,152.107668183208,134.402,0.0
364,162.107668183208,134.354,0.0
366,172.107668183208,134.309,0.0
368,182.107668183208,134.298,0.0
369,187.107668183208,134.229,0.0
372,202.107668183208,134.166,0.0
373,207.107668183208,134.125,0.0
376,222.107668183208,134.109,0.0
377,227.107668183208,134.064,0.0
378,232.107668183208,133.99,0.0
379,237.107668183208,133.945,0.0
382,252.107668183208,133.893,0.0
383,257.107668183208,133.887,0.0
385,267.107668183208,133.858,0.0
388,282.107668183208,133.838,0.0
392,302.107668183208,133.771,0.0
399,337.107668183208,133.769,0.0
400,342.107668183208,133.743,0.0
401,347.107668183208,133.669,0.0
406,372.107668183208,133.663,0.0
407,377.107668183208,133.601,0.0
408,382.107668183208,133.539,0.0
409,387.107668183208,133.494,0.0
410,392.107668183208,133.45,0.0
411,397.107668183208,133.393,0.0
412,402.107668183208,133.312,0.0
413,407.107668183208,133.237,0.0
414,412.107668183208,133.215,0.0
517,927.107668183208,133.113,25185.302567294493
518,932.107668183208,133.009,25797.6531147175
519,937.107668183208,132.9,27161.204560338352
520,942.107668183208,132.787,28284.550884134784
521,947.107668183208,132.669,29667.01875349726
522,952.107668183208,132.556,28535.07146120961
523,957.107668183208,132.436,30435.105024865716
524,962.107668183208,132.331,26747.107903100296
525,967.107668183208,132.239,23539.826170949327
526,972.107668183208,132.141,25186.57088080249
527,977.107668183208,132.058,21426.522112585426
528,982.107668183208,131.987,18411.763966425366
529,987.107668183208,131.92,17453.80976694603
530,992.107668183208,131.836,21980.645410857134
531,997.107668183208,131.748,23128.303229721296
532,1002.107668183208,131.667,21381.585504569917
533,1007.107668183208,131.591,20149.81543880195
534,1012.107668183208,131.507,22367.814275828765
535,1017.107668183208,131.417,24067.981489447073
536,1022.107668183208,131.342,20142.599158808316
540,1042.107668183208,131.259,22713.656809131367
541,1047.107668183208,131.181,21434.62904215709
542,1052.107668183208,131.088,25661.976020491882
543,1057.107668183208,130.989,27427.317029087713
544,1062.107668183208,130.933,15578.60442129263
546,1072.107668183208,130.887,12912.164565449297
547,1077.107668183208,130.826,17195.477828959134
548,1082.107668183208,130.749,21795.028124486227
549,1087.107668183208,130.672,21882.84357675691
550,1092.107668183208,130.59,23396.75115559845
551,1097.107668183208,130.504,24634.547738433528
552,1102.107668183208,130.421,23868.097795617938
553,1107.107668183208,130.331,25981.24848247069
554,1112.107668183208,130.273,16809.54299203246
561,1147.107668183208,130.223,14940.847956547554
566,1172.107668183208,130.149,22583.61731573842
567,1177.107668183208,130.106,13172.970715871845
571,1197.107668183208,130.079,8409.675383444588
572,1202.107668183208,130.019,18759.948016747676
576,1222.107668183208,129.965,17157.335760267582
577,1227.107668183208,129.881,26784.15760832666
578,1232.107668183208,129.811,22397.795319606175
579,1237.107668183208,129.751,19266.36843413892
580,1242.107668183208,129.681,22556.973360045224
581,1247.107668183208,129.618,20372.54758889634
582,1252.107668183208,129.566,16875.366241258187
583,1257.107668183208,129.496,22796.817871439256
584,1262.107668183208,129.421,24508.584834229947
585,1267.107668183208,129.343,25574.78419468222
586,1272.107668183208,129.242,33223.744099092335
587,1277.107668183208,129.136,34977.51165952133
588,1282.107668183208,129.031,34754.77848904131
589,1287.107668183208,128.937,31211.063548911305
590,1292.107668183208,128.855,27313.791639702762
591,1297.107668183208,128.769,28738.281668085405
592,1302.107668183208,128.666,34526.433018553544
593,1307.107668183208,128.56,35639.54016794411
594,1312.107668183208,128.452,36420.56092963247
595,1317.107668183208,128.344,36528.621921949096
596,1322.107668183208,128.233,37653.688528914776
597,1327.107668183208,128.121,38103.44822697529
598,1332.107668183208,128.01,37872.541676703375
599,1337.107668183208,127.972,13006.46881444008
600,1342.107668183208,127.86,38455.65796426261
601,1347.107668183208,127.798,21352.7288384069
602,1352.107668183208,127.741,19694.425760933267
603,1357.107668183208,127.672,23916.98291890467
604,1362.107668183208,127.609,21906.373081413913
605,1367.107668183208,127.549,20929.707503893296
606,1372.107668183208,127.5,17147.7797444628
607,1377.107668183208,127.45,17554.680000164448
608,1382.107668183208,127.395,19372.277578400634
609,1387.107668183208,127.334,21553.529501724533
610,1392.107668183208,127.278,19849.049786241
611,1397.107668183208,127.223,19556.09142631863
612,1402.107668183208,127.17,18904.37792970196
613,1407.107668183208,127.109,21825.673776237956
614,1412.107668183208,127.043,23686.739213546312
615,1417.107668183208,126.978,23398.381953676133
616,1422.107668183208,126.931,16971.03898827325
617,1427.107668183208,126.88,18472.99684283236
618,1432.107668183208,126.825,19983.30817760046
619,1437.107668183208,126.76,23687.881622354696
620,1442.107668183208,126.692,24854.344944717595
621,1447.107668183208,126.629,23094.71398154149
622,1452.107668183208,126.561,25000.821554496044
623,1457.107668183208,126.493,25073.430822785922
624,1462.107668183208,126.441,19230.470529098304
625,1467.107668183208,126.388,19659.15032587088
626,1472.107668183208,126.349,14510.186953611708
627,1477.107668183208,126.305,16420.675075073905
628,1482.107668183208,126.264,15347.71251746408
629,1487.107668183208,126.221,16145.312322850257
630,1492.107668183208,126.184,13934.77113155027
631,1497.107668183208,126.149,13221.938423247282
632,1502.107668183208,126.122,10231.331496127032
633,1507.107668183208,126.098,9122.944705660395
634,1512.107668183208,126.07,10676.54466117406
635,1517.107668183208,126.041,11091.906408665374
636,1522.107668183208,126.008,12660.308616711489
637,1527.107668183208,125.976,12313.814357101923
638,1532.107668183208,125.933,16595.923555124613
639,1537.107668183208,125.875,22449.248447175567
640,1542.107668183208,125.834,15914.657541078575
641,1547.107668183208,125.795,15182.589062054201
642,1552.107668183208,125.752,16788.405187167187
643,1557.107668183208,125.694,22708.652694568857
644,1562.107668183208,125.645,19238.310381464056
645,1567.107668183208,125.572,28738.93835668997
646,1572.107668183208,125.507,25657.009379284264
647,1577.107668183208,125.432,29681.836585968078
648,1582.107668183208,125.374,23014.521557931497
649,1587.107668183208,125.327,18700.80553749515
650,1592.107668183208,125.287,15960.178846159484
651,1597.107668183208,125.248,15605.123416283514
652,1602.107668183208,125.222,10433.277598900248
653,1607.107668183208,125.201,8451.591195378633
654,1612.107668183208,125.168,13319.518897581702
655,1617.107668183208,125.145,9310.010650160884
656,1622.107668183208,125.127,7307.426345968138
657,1627.107668183208,125.096,12621.332623726634
658,1632.107668183208,125.062,13881.682861953208
659,1637.107668183208,125.037,10235.974767620313
660,1642.107668183208,125.014,9444.045284352473
661,1647.107668183208,124.996,7412.28098620499
662,1652.107668183208,124.979,7020.755444017966
663,1657.107668183208,124.967,4970.24919878083
664,1662.107668183208,124.939,11630.379009902206
666,1672.107668183208,124.903,15039.45806522688
667,1677.107668183208,124.874,12148.184739042546
668,1682.107668183208,124.846,11761.565953160365
669,1687.107668183208,124.836,4212.404168075353
670,1692.107668183208,124.816,8448.761271543804
671,1697.107668183208,124.793,9743.107002791838
672,1702.107668183208,124.775,7646.248917596934
673,1707.107668183208,124.746,12352.817161714029
674,1712.107668183208,124.681,27757.982157874674
675,1717.107668183208,124.612,29536.341612784476
676,1722.107668183208,124.553,25316.2484714282
677,1727.107668183208,124.496,24517.662946242435
678,1732.107668183208,124.421,32336.328333082067
679,1737.107668183208,124.351,30250.062418052305
680,1742.107668183208,124.277,32052.119154053205
681,1747.107668183208,124.188,38634.464502986935
682,1752.107668183208,124.108,34803.306046336686
683,1757.107668183208,124.034,32264.903613874663
684,1762.107668183208,123.947,38016.322284746835
685,1767.107668183208,123.846,44225.56795263389
686,1772.107668183208,123.766,35103.60991473369
687,1777.107668183208,123.674,40454.93197020273
688,1782.107668183208,123.608,29085.087794643987
689,1787.107668183208,123.519,39306.18754764434
690,1792.107668183208,123.433,38060.55326709279
691,1797.107668183208,123.349,37253.48126384684
692,1802.107668183208,123.268,35998.86133115276
693,1807.107668183208,123.208,26724.520177388476
694,1812.107668183208,123.126,36603.46588740503
695,1817.107668183208,123.039,38915.822895035264
696,1822.107668183208,122.968,31825.838119998083
697,1827.107668183208,122.9,30547.456954938123
698,1832.107668183208,122.808,41415.04300592373
699,1837.107668183208,122.732,34282.33968027701
700,1842.107668183208,122.712,9042.685490189388
715,1917.107668183208,122.704,3763.9111639634016
716,1922.107668183208,122.667,17450.290784038123
717,1927.107668183208,122.588,37337.9905016652
718,1932.107668183208,122.441,69593.0942446036
719,1937.107668183208,122.366,35566.31376937084
720,1942.107668183208,122.28,40861.08304276932
721,1947.107668183208,122.178,48550.57672757237
722,1952.107668183208,122.068,52447.39384753807
723,1957.107668183208,121.99,37256.52709595508
724,1962.107668183208,121.919,33978.87606596079
725,1967.107668183208,121.829,43153.07039139049
726,1972.107668183208,121.719,52833.31662077496
727,1977.107668183208,121.614,50515.03172330766
728,1982.107668183208,121.506,52044.12175918174
729,1987.107668183208,121.401,50681.64804731667
730,1992.107668183208,121.293,52215.0384695771
731,1997.107668183208,121.178,55687.679742390224
732,2003.107668183208,121.072,51436.800257439856
733,2008.107668183208,120.953,57835.45874865276
734,2013.107668183208,120.842,54030.28991774988
735,2018.107668183208,120.733,53140.15523360547
736,2023.107668183208,120.671,30279.949578864984
738,2033.107668183208,120.65,10303.26308746683
739,2038.107668183208,120.64,4917.7499925617785
742,2053.107668183208,120.583,28229.637089404074
745,2068.107668183208,120.492,45369.78410575828
746,2073.107668183208,120.456,17982.401271603354
748,2083.107668183208,120.396,30103.238885836858
749,2088.107668183208,120.391,2513.945905491864
750,2093.107668183208,120.382,4535.674313323451
751,2098.107668183208,120.304,39388.84109350029
753,2108.107668183208,120.289,7607.939223168326
754,2113.107668183208,120.22,35067.27743952951
757,2128.107668183208,120.133,44500.24442626464
758,2133.107668183208,120.041,47133.16410103686
759,2138.107668183208,119.985,28739.280145145844
762,2153.107668183208,119.919,34091.5833738377
765,2168.107668183208,119.873,23915.16420256942
768,2183.107668183208,119.829,23024.992068275285
771,2198.107668183208,119.752,40550.11216032613
774,2213.107668183208,119.659,49275.335755103464
775,2218.107668183208,119.625,18045.760959303923
778,2233.107668183208,119.581,23503.601126517387
779,2238.107668183208,119.522,31573.157209349625
783,2258.107668183208,119.436,46404.98872693938
784,2263.107668183208,119.329,57817.54655614002
785,2268.107668183208,119.274,29764.751167329487
789,2288.107668183208,119.201,39832.9227604134
790,2293.107668183208,119.1,55191.434894007885
791,2298.107668183208,119.004,52530.10830960329
792,2303.107668183208,118.916,48220.07312444952
793,2308.107668183208,118.839,42254.838675964194
794,2313.107668183208,118.752,47812.90006724635
795,2318.107668183208,118.649,56683.07108903619
796,2323.107668183208,118.559,49595.37513789809
797,2328.107668183208,118.465,51870.83484268166
798,2333.107668183208,118.365,55254.98890558762
799,2338.107668183208,118.266,54773.606807350414
800,2343.107668183208,118.168,54291.05120508384
801,2348.107668183208,118.088,44380.362020350294
802,2353.107668183208,117.997,50553.54156971262
803,2358.107668183208,117.921,42280.32340954223
804,2363.107668183208,117.83,50696.55462525377
805,2368.107668183208,117.734,53552.72781580131
806,2373.107668183208,117.64,52505.37736334641
807,2378.107668183208,117.552,49219.44708518693
808,2383.107668183208,117.455,54324.55742634763
809,2388.107668183208,117.361,52711.99367993485
810,2393.107668183208,117.255,59514.90295992289
811,2398.107668183208,117.146,61270.95307274652
812,2403.107668183208,117.042,58529.013774034414
813,2408.107668183208,116.932,61977.80419110445
814,2413.107668183208,116.828,58665.15704550825
815,2418.107668183208,116.721,60427.88917422725
816,2423.107668183208,116.612,61627.61698788599
817,2428.107668183208,116.509,58302.417434594216
818,2433.107668183208,116.407,57804.389975543316
819,2438.107668183208,116.316,51633.73950849324
820,2443.107668183208,116.22,54538.60653395251
821,2448.107668183208,116.12,56879.333562565414
822,2453.107668183208,116.041,44991.75841889786
823,2458.107668183208,115.945,54743.67028907244
824,2463.107668183208,115.857,50243.88896561444
825,2468.107668183208,115.773,48021.77345122904
826,2473.107668183208,115.688,48656.377788751466
827,2478.107668183208,115.599,51010.71385434619
828,2483.107668183208,115.513,49353.3342291867
829,2488.107668183208,115.422,52287.79413602661
830,2493.107668183208,115.335,50051.27801826676
831,2498.107668183208,115.294,23621.579009620593
835,2518.107668183208,115.286,4645.002129034898
836,2523.107668183208,115.191,55244.237173786154
837,2528.107668183208,115.039,88471.02672376523
838,2533.107668183208,114.953,50103.12689858728
839,2538.107668183208,114.944,5251.5300473310335
842,2553.107668183208,114.858,50456.99535928916
843,2558.107668183208,114.755,60499.60192950382
844,2563.107668183208,114.662,54685.9038877713
845,2568.107668183208,114.599,37092.31672326849
846,2573.107668183208,114.554,26533.590366924403
847,2578.107668183208,114.451,60811.153294891534
848,2583.107668183208,114.351,59102.02006956207
849,2588.107668183208,114.298,31363.716201786767
850,2593.107668183208,114.205,55105.55797976877
851,2598.107668183208,114.13,44492.91858109764
852,2603.107668183208,114.052,46330.62048742101
853,2608.107668183208,113.968,49954.859681929236
854,2613.107668183208,113.874,55965.31366941959
855,2618.107668183208,113.771,61387.90937272401
856,2623.107668183208,113.661,65623.64855092643
857,2628.107668183208,113.567,56134.887027242745
858,2633.107668183208,113.481,51414.397366725956
859,2638.107668183208,113.444,22150.145556286723
862,2653.107668183208,113.425,11436.249787891353
863,2658.107668183208,113.334,54850.235142385965
864,2663.107668183208,113.328,3621.7518617145906
865,2668.107668183208,113.325,1814.2038219502547
866,2673.107668183208,113.241,50873.36620376805
867,2678.107668183208,113.177,38807.794048936885
868,2683.107668183208,113.148,17610.37594705179
869,2688.107668183208,113.064,51078.90579414696
871,2698.107668183208,113.017,28669.571347333003
872,2703.107668183208,113.01,4276.827218409495
874,2713.107668183208,112.97,24524.322834245486
876,2723.107668183208,112.949,12919.236987054413
877,2728.107668183208,112.907,25878.698391218815
879,2738.107668183208,112.874,20401.018685193176
880,2743.107668183208,112.85,14860.445647032237
883,2758.107668183208,112.799,31740.576098103866
886,2773.107668183208,112.779,12511.041631475035
887,2778.107668183208,112.712,41971.364505817735
888,2783.107668183208,112.707,3136.826737277015
889,2788.107668183208,112.677,18851.845760565906
890,2793.107668183208,112.598,49708.169066052666
891,2798.107668183208,112.546,32758.811947958162
897,2828.107668183208,112.506,25458.85147760267
900,2843.107668183208,112.426,51160.471521581734
901,2848.107668183208,112.424,1280.7940183790035
903,2858.107668183208,112.38,28270.617594490504
904,2863.107668183208,112.344,23162.72427449379
907,2878.107668183208,112.269,48484.52982551527
908,2883.107668183208,112.262,4531.429334917145
912,2903.107668183208,112.222,26068.048871381645
913,2908.107668183208,112.15,46979.8512282359
916,2923.107668183208,112.086,41949.822149299405
917,2928.107668183208,112.042,28875.92027999889
921,2948.107668183208,111.991,33684.143666531796
925,2968.107668183208,111.908,55158.17612027876
926,2973.107668183208,111.833,49890.456209025324
927,2978.107668183208,111.748,56597.10469760177
928,2983.107668183208,111.697,33994.58513877833
929,2988.107668183208,111.68,11347.066952125195
930,2993.107668183208,111.6,53464.08641216409
931,2998.107668183208,111.508,61538.966118236924
932,3003.107668183208,111.503,3348.630220942981
936,3023.107668183208,111.479,16178.366257604486
937,3028.107668183208,111.38,66809.26363554304
938,3033.107668183208,111.293,58759.0329903629
939,3038.107668183208,111.232,41239.34944061533
940,3043.107668183208,111.213,12861.557619734953
942,3053.107668183208,111.211,1358.1688399727982
954,3113.107668183208,111.199,8308.635317767841
955,3118.107668183208,111.185,9707.841579534646
956,3123.107668183208,111.015,117972.26905795367
957,3128.107668183208,110.939,52766.4967131844
958,3133.107668183208,110.872,46562.16891415001
959,3138.107668183208,110.817,38262.61729685744
960,3143.107668183208,110.765,36215.7163332261
961,3148.107668183208,110.703,43226.71676154465
962,3153.107668183208,110.632,49550.40908734903
963,3158.107668183208,110.538,65656.99525938132
964,3163.107668183208,110.453,59416.55776945103
965,3168.107668183208,110.381,50373.06399328299
966,3173.107668183208,110.311,49019.56342546342
967,3178.107668183208,110.246,45562.003043154815
968,3183.107668183208,110.177,48412.47976652422
969,3188.107668183208,110.098,55478.572912120864
970,3193.107668183208,110.003,66766.58813310447
971,3198.107668183208,109.919,59080.07570658598
972,3203.107668183208,109.862,40126.985765997015
973,3208.107668183208,109.802,42282.34576941936
974,3213.107668183208,109.739,44440.758846580095
975,3218.107668183208,109.676,44484.36892291006
976,3223.107668183208,109.593,58658.39040947257
977,3228.107668183208,109.51,58704.91017702034
978,3233.107668183208,109.422,62289.104064946085
979,3238.107668183208,109.323,70123.6663257995
980,3243.107668183208,109.219,73710.54454608927
981,3248.107668183208,109.117,72336.24125571844
982,3253.107668183208,109.018,70252.04747871793
983,3258.107668183208,108.919,70296.1588772062
984,3263.107668183208,108.809,78151.68970160087
985,3268.107668183208,108.71,70376.67567568144
986,3273.107668183208,108.606,73975.06126596524
987,3278.107668183208,108.509,69037.4555986228
988,3283.107668183208,108.409,71216.51491669247
989,3288.107668183208,108.301,76957.10777937708
990,3293.107668183208,108.191,78422.46118303468
991,3298.107668183208,108.086,74897.0073759271
992,3303.107668183208,107.982,74224.3702354964
993,3308.107668183208,107.883,70696.36151744712
994,3313.107668183208,107.781,72880.84131940106
995,3318.107668183208,107.679,72921.78677505167
996,3323.107668183208,107.66,13596.298961023076
1001,3348.107668183208,107.591,49727.16313420504
1002,3353.107668183208,107.527,46164.084183305975
1003,3358.107668183208,107.453,53422.52300144453
1004,3363.107668183208,107.369,60687.43930153636
1005,3368.107668183208,107.287,59284.73060896124
1006,3373.107668183208,107.19,70175.03929485228
1007,3378.107668183208,107.118,52124.79586701847
1008,3383.107668183208,107.048,50718.264580483796
1009,3388.107668183208,106.959,64532.009439293666
1010,3393.107668183208,106.892,48616.50435256464
1014,3413.107668183208,106.831,44497.036220189075
1015,3418.107668183208,106.747,61322.73836264191
1016,3423.107668183208,106.654,67935.99775331329
1017,3428.107668183208,106.597,41669.7011358226
1021,3448.107668183208,106.569,20580.540937480182
1024,3463.107668183208,106.526,31732.749927719226
1025,3468.107668183208,106.46,48751.45306783598
1026,3473.107668183208,106.435,18485.181425440296
1029,3488.107668183208,106.426,6682.338777214565
1030,3493.107668183208,106.365,45341.41430304799
1033,3508.107668183208,106.348,12685.741809175275
1034,3513.107668183208,106.286,46314.38042681925
1038,3533.107668183208,106.229,42797.78743792702
1039,3538.107668183208,106.196,24802.22320665693
1040,3543.107668183208,106.172,18058.62454264224
1041,3548.107668183208,106.119,39921.26022427086
1042,3553.107668183208,106.032,65580.1950074105
1043,3558.107668183208,105.94,69388.1662748911
1044,3563.107668183208,105.859,61127.67392209867
1045,3568.107668183208,105.78,59656.90836413855
1046,3573.107668183208,105.713,50631.04642449927
1047,3578.107668183208,105.659,40840.83579810873
1048,3583.107668183208,105.599,45417.60958590461
1049,3588.107668183208,105.54,44697.77843219763
1050,3593.107668183208,105.494,34880.32264778417
1051,3598.107668183208,105.438,42501.538613250355
1052,3603.107668183208,105.388,37981.43886261749
1053,3608.107668183208,105.352,27373.41395974649
1054,3613.107668183208,105.304,36533.894829543875
1055,3618.107668183208,105.266,28950.867404192337
1056,3623.107668183208,105.214,39654.7685039636
1057,3628.107668183208,105.146,51898.19357737168
1058,3633.107668183208,105.085,46591.30334958465
1059,3638.107668183208,105.055,22935.358361750583
1060,3643.107668183208,105.019,27551.599210294138
1061,3648.107668183208,104.97,37537.06157557711
1062,3653.107668183208,104.906,49068.77599792221
1063,3658.107668183208,104.844,47571.861170897595
1064,3663.107668183208,104.795,37628.58119405687
1065,3668.107668183208,104.715,61480.4190048838
1066,3673.107668183208,104.657,44604.6621247709
1067,3678.107668183208,104.628,22323.410136733157
1068,3683.107668183208,104.614,10789.25140588063
1069,3688.107668183208,104.576,29317.579238083737
1070,3693.107668183208,104.558,13902.378823390436
1071,3698.107668183208,104.539,14692.0011627922
1072,3703.107668183208,104.506,25545.832702347805
1073,3708.107668183208,104.47,27896.598290386202
1074,3713.107668183208,104.429,31802.243629805493
1075,3718.107668183208,104.41,14753.231859002783
1076,3723.107668183208,104.392,13993.061891976353
1077,3728.107668183208,104.362,23347.721644918405
1078,3733.107668183208,104.337,19477.39593104754
1079,3738.107668183208,104.321,12479.777117248515
1083,3758.107668183208,104.243,61136.865481145396
1084,3763.107668183208,104.204,30591.93166028278
1086,3773.107668183208,104.152,40879.78030821709
1087,3778.107668183208,104.103,38553.68080944239
1088,3783.107668183208,104.089,11026.578523158265
1089,3788.107668183208,104.057,25231.342678450404
1090,3793.107668183208,104.03,21311.002674430267
1091,3798.107668183208,104.0,23703.61014636548
1092,3803.107668183208,103.982,14237.602902793979
1094,3813.107668183208,103.977,3964.8502878349527
1095,3818.107668183208,103.938,30959.83237738333
1096,3823.107668183208,103.922,12714.738558541232
1098,3833.107668183208,103.921,796.684597070685
1101,3848.107668183208,103.912,7197.8738490139585
1102,3853.107668183208,103.895,13611.946668444616
1103,3858.107668183208,103.874,16833.49861432653
1104,3864.107668183208,103.862,9632.571246692847
1105,3869.107668183208,103.833,23304.235197153106
1106,3874.107668183208,103.78,42628.70111166738
1107,3879.107668183208,103.724,45076.10002440444
1108,3884.107668183208,103.624,80536.19567825204
1109,3889.107668183208,103.526,78951.60803948602
1110,3894.107668183208,103.423,83005.81384574872
1111,3899.107668183208,103.346,62078.52369507671
1112,3904.107668183208,103.254,74206.15527069086
1113,3909.107668183208,103.146,87138.70085300882
1114,3914.107668183208,103.055,73445.45529111629
1115,3919.107668183208,102.959,77509.54052670009
