fixIdx,time,lat,lng,alt,tickLead,tickRace,zoneIdx,legIdx,togo,area
6,,,,283.0,-2430.892331816792,-10339.66759380786,1,1,143.13,0.0
165,,,,1086.0,-1508.892331816792,-9417.66759380786,160,1,143.119,0.0
166,,,,1065.0,-1503.892331816792,-9412.66759380786,161,1,143.016,0.0
167,,,,1046.0,-1498.892331816792,-9407.66759380786,162,1,142.959,0.0
181,,,,1107.0,-1428.892331816792,-9337.66759380786,176,1,142.916,0.0
182,,,,1110.0,-1423.892331816792,-9332.66759380786,177,1,142.913,0.0
185,,,,1128.0,-1408.892331816792,-9317.66759380786,180,1,142.892,0.0
186,,,,1125.0,-1403.892331816792,-9312.66759380786,181,1,142.889,0.0
189,,,,1136.0,-1388.892331816792,-9297.66759380786,184,1,142.88,0.0
190,,,,1140.0,-1383.892331816792,-9292.66759380786,185,1,142.817,0.0
193,,,,1144.0,-1368.892331816792,-9277.66759380786,188,1,142.796,0.0
196,,,,1150.0,-1353.892331816792,-9262.66759380786,191,1,142.761,0.0
197,,,,1146.0,-1348.892331816792,-9257.66759380786,192,1,142.754,0.0
199,,,,1155.0,-1338.892331816792,-9247.66759380786,194,1,142.731,0.0
200,,,,1150.0,-1333.892331816792,-9242.66759380786,195,1,142.702,0.0
203,,,,1173.0,-1318.892331816792,-9227.66759380786,198,1,142.684,0.0
205,,,,1185.0,-1308.892331816792,-9217.66759380786,200,1,142.667,0.0
206,,,,1179.0,-1303.892331816792,-9212.66759380786,201,1,142.614,0.0
209,,,,1200.0,-1288.892331816792,-9197.66759380786,204,1,142.598,0.0
211,,,,1213.0,-1278.892331816792,-9187.66759380786,206,1,142.551,0.0
212,,,,1219.0,-1273.892331816792,-9182.66759380786,207,1,142.547,0.0
214,,,,1234.0,-1263.892331816792,-9172.66759380786,209,1,142.497,0.0
216,,,,1245.0,-1253.892331816792,-9162.66759380786,211,1,142.48,0.0
217,,,,1243.0,-1248.892331816792,-9157.66759380786,212,1,142.415,0.0
220,,,,1255.0,-1233.892331816792,-9142.66759380786,215,1,142.379,0.0
221,,,,1258.0,-1228.892331816792,-9137.66759380786,216,1,142.367,0.0
224,,,,1265.0,-1212.892331816792,-9121.66759380786,219,1,142.349,0.0
285,,,,1352.0,-907.892331816792,-8816.66759380786,280,1,142.321,0.0
287,,,,1369.0,-897.892331816792,-8806.66759380786,282,1,142.279,0.0
289,,,,1398.0,-887.892331816792,-8796.66759380786,284,1,142.274,0.0
290,,,,1413.0,-882.892331816792,-8791.66759380786,285,1,142.248,0.0
291,,,,1427.0,-877.892331816792,-8786.66759380786,286,1,142.239,0.0
292,,,,1441.0,-872.892331816792,-8781.66759380786,287,1,142.192,0.0
294,,,,1461.0,-862.892331816792,-8771.66759380786,289,1,142.115,0.0
296,,,,1495.0,-852.892331816792,-8761.66759380786,291,1,142.102,0.0
298,,,,1521.0,-842.892331816792,-8751.66759380786,293,1,142.065,0.0
299,,,,1530.0,-837.892331816792,-8746.66759380786,294,1,142.054,0.0
301,,,,1554.0,-827.892331816792,-8736.66759380786,296,1,141.969,0.0
302,,,,1562.0,-822.892331816792,-8731.66759380786,297,1,141.968,0.0
304,,,,1597.0,-812.892331816792,-8721.66759380786,299,1,141.916,0.0
306,,,,1624.0,-802.892331816792,-8711.66759380786,301,1,141.911,0.0
307,,,,1629.0,-797.892331816792,-8706.66759380786,302,1,141.852,0.0
309,,,,1655.0,-787.892331816792,-8696.66759380786,304,1,141.836,0.0
310,,,,1661.0,-782.892331816792,-8691.66759380786,305,1,141.77,0.0
312,,,,1679.0,-772.892331816792,-8681.66759380786,307,1,141.757,0.0
313,,,,1673.0,-767.892331816792,-8676.66759380786,308,1,141.723,0.0
316,,,,1687.0,-752.892331816792,-8661.66759380786,311,1,141.647,0.0
317,,,,1681.0,-747.892331816792,-8656.66759380786,312,1,141.55,0.0
318,,,,1672.0,-742.892331816792,-8651.66759380786,313,1,141.462,0.0
319,,,,1665.0,-737.892331816792,-8646.66759380786,314,1,141.371,0.0
320,,,,1646.0,-732.892331816792,-8641.66759380786,315,1,141.289,0.0
321,,,,1633.0,-727.892331816792,-8636.66759380786,316,1,141.213,0.0
322,,,,1618.0,-722.892331816792,-8631.66759380786,317,1,141.142,0.0
323,,,,1601.0,-717.892331816792,-8626.66759380786,318,1,141.077,0.0
324,,,,1585.0,-712.892331816792,-8621.66759380786,319,1,141.012,0.0
325,,,,1577.0,-707.892331816792,-8616.66759380786,320,1,140.942,0.0
326,,,,1575.0,-702.892331816792,-8611.66759380786,321,1,140.856,0.0
327,,,,1574.0,-697.892331816792,-8606.66759380786,322,1,140.776,0.0
328,,,,1575.0,-692.892331816792,-8601.66759380786,323,1,140.703,0.0
329,,,,1575.0,-687.892331816792,-8596.66759380786,324,1,140.624,0.0
330,,,,1574.0,-682.892331816792,-8591.66759380786,325,1,140.544,0.0
331,,,,1572.0,-677.892331816792,-8586.66759380786,326,1,140.47,0.0
332,,,,1559.0,-672.892331816792,-8581.66759380786,327,1,140.383,0.0
333,,,,1554.0,-667.892331816792,-8576.66759380786,328,1,140.306,0.0
334,,,,1539.0,-662.892331816792,-8571.66759380786,329,1,140.227,0.0
335,,,,1519.0,-657.892331816792,-8566.66759380786,330,1,140.147,0.0
336,,,,1503.0,-652.892331816792,-8561.66759380786,331,1,140.068,0.0
337,,,,1484.0,-647.892331816792,-8556.66759380786,332,1,139.996,0.0
338,,,,1476.0,-642.892331816792,-8551.66759380786,333,1,139.938,0.0
339,,,,1455.0,-637.892331816792,-8546.66759380786,334,1,139.883,0.0
340,,,,1439.0,-632.892331816792,-8541.66759380786,335,1,139.824,0.0
341,,,,1417.0,-627.892331816792,-8536.66759380786,336,1,139.76,0.0
342,,,,1400.0,-622.892331816792,-8531.66759380786,337,1,139.709,0.0
343,,,,1384.0,-617.892331816792,-8526.66759380786,338,1,139.663,0.0
344,,,,1371.0,-612.892331816792,-8521.66759380786,339,1,139.612,0.0
345,,,,1359.0,-607.892331816792,-8516.66759380786,340,1,139.559,0.0
346,,,,1342.0,-602.892331816792,-8511.66759380786,341,1,139.505,0.0
347,,,,1331.0,-597.892331816792,-8506.66759380786,342,1,139.454,0.0
348,,,,1316.0,-592.892331816792,-8501.66759380786,343,1,139.393,0.0
349,,,,1306.0,-587.892331816792,-8496.66759380786,344,1,139.323,0.0
350,,,,1303.0,-582.892331816792,-8491.66759380786,345,1,139.247,0.0
351,,,,1301.0,-577.892331816792,-8486.66759380786,346,1,139.169,0.0
352,,,,1309.0,-572.892331816792,-8481.66759380786,347,1,139.101,0.0
353,,,,1318.0,-567.892331816792,-8476.66759380786,348,1,139.025,0.0
354,,,,1323.0,-562.892331816792,-8471.66759380786,349,1,138.945,0.0
355,,,,1320.0,-557.892331816792,-8466.66759380786,350,1,138.867,0.0
356,,,,1329.0,-552.892331816792,-8461.66759380786,351,1,138.791,0.0
357,,,,1333.0,-547.892331816792,-8456.66759380786,352,1,138.736,0.0
358,,,,1338.0,-542.892331816792,-8451.66759380786,353,1,138.688,0.0
359,,,,1345.0,-537.892331816792,-8446.66759380786,354,1,138.654,0.0
360,,,,1355.0,-532.892331816792,-8441.66759380786,355,1,138.623,0.0
361,,,,1378.0,-527.892331816792,-8436.66759380786,356,1,138.581,0.0
362,,,,1385.0,-522.892331816792,-8431.66759380786,357,1,138.501,0.0
365,,,,1392.0,-507.892331816792,-8416.66759380786,360,1,138.458,0.0
382,,,,1531.0,-421.892331816792,-8330.66759380786,377,1,138.436,0.0
384,,,,1564.0,-411.892331816792,-8320.66759380786,379,1,138.412,0.0
385,,,,1572.0,-406.892331816792,-8315.66759380786,380,1,138.383,0.0
401,,,,1841.0,-326.892331816792,-8235.66759380786,396,1,138.373,0.0
405,,,,1882.0,-306.892331816792,-8215.66759380786,400,1,138.359,0.0
406,,,,1876.0,-301.892331816792,-8210.66759380786,401,1,138.299,0.0
407,,,,1858.0,-296.892331816792,-8205.66759380786,402,1,138.251,0.0
408,,,,1839.0,-291.892331816792,-8200.66759380786,403,1,138.207,0.0
409,,,,1824.0,-286.892331816792,-8195.66759380786,404,1,138.145,0.0
410,,,,1808.0,-281.892331816792,-8190.66759380786,405,1,138.08,0.0
411,,,,1793.0,-276.892331816792,-8185.66759380786,406,1,138.018,0.0
412,,,,1787.0,-271.892331816792,-8180.66759380786,407,1,137.964,0.0
413,,,,1773.0,-266.892331816792,-8175.66759380786,408,1,137.903,0.0
414,,,,1760.0,-261.892331816792,-8170.66759380786,409,1,137.839,0.0
415,,,,1750.0,-256.892331816792,-8165.66759380786,410,1,137.787,0.0
416,,,,1753.0,-251.892331816792,-8160.66759380786,411,1,137.732,0.0
417,,,,1733.0,-246.892331816792,-8155.66759380786,412,1,137.662,0.0
418,,,,1720.0,-241.892331816792,-8150.66759380786,413,1,137.585,0.0
419,,,,1710.0,-236.892331816792,-8145.66759380786,414,1,137.51,0.0
420,,,,1703.0,-231.892331816792,-8140.66759380786,415,1,137.434,0.0
421,,,,1704.0,-226.892331816792,-8135.66759380786,416,1,137.364,0.0
422,,,,1695.0,-221.892331816792,-8130.66759380786,417,1,137.308,0.0
423,,,,1682.0,-216.892331816792,-8125.66759380786,418,1,137.24,0.0
424,,,,1673.0,-211.892331816792,-8120.66759380786,419,1,137.163,0.0
