fixIdx,tickLead,togo,area
450,-2072.892331816792,141.812,0.0
451,-2070.892331816792,141.805,0.0
460,-2052.892331816792,141.802,0.0
461,-2050.892331816792,141.795,0.0
644,-1684.892331816792,141.766,0.0
645,-1682.892331816792,141.743,0.0
646,-1680.892331816792,141.736,0.0
658,-1655.892331816792,141.716,0.0
659,-1653.892331816792,141.69,0.0
660,-1651.892331816792,141.676,0.0
669,-1633.892331816792,141.662,0.0
670,-1631.892331816792,141.637,0.0
671,-1629.892331816792,141.626,0.0
685,-1601.892331816792,141.615,0.0
686,-1599.892331816792,141.604,0.0
687,-1597.892331816792,141.598,0.0
688,-1595.892331816792,141.593,0.0
689,-1593.892331816792,141.588,0.0
690,-1591.892331816792,141.582,0.0
691,-1589.892331816792,141.573,0.0
692,-1587.892331816792,141.567,0.0
693,-1585.892331816792,141.56,0.0
694,-1583.892331816792,141.551,0.0
695,-1581.892331816792,141.545,0.0
696,-1579.892331816792,141.538,0.0
697,-1577.892331816792,141.532,0.0
698,-1575.892331816792,141.521,0.0
699,-1573.892331816792,141.509,0.0
700,-1571.892331816792,141.491,0.0
701,-1569.892331816792,141.473,0.0
702,-1567.892331816792,141.452,0.0
703,-1565.892331816792,141.432,0.0
704,-1563.892331816792,141.41,0.0
705,-1561.892331816792,141.388,0.0
706,-1559.892331816792,141.367,0.0
707,-1557.892331816792,141.349,0.0
708,-1555.892331816792,141.328,0.0
709,-1553.892331816792,141.315,0.0
710,-1551.892331816792,141.301,0.0
711,-1549.892331816792,141.285,0.0
712,-1547.892331816792,141.273,0.0
713,-1545.892331816792,141.262,0.0
714,-1543.892331816792,141.256,0.0
725,-1521.892331816792,141.245,0.0
726,-1519.892331816792,141.235,0.0
727,-1517.892331816792,141.227,0.0
728,-1515.892331816792,141.219,0.0
729,-1513.892331816792,141.212,0.0
730,-1511.892331816792,141.211,0.0
731,-1509.892331816792,141.21,0.0
732,-1507.892331816792,141.204,0.0
733,-1505.892331816792,141.19,0.0
734,-1503.892331816792,141.17,0.0
735,-1501.892331816792,141.141,0.0
736,-1499.892331816792,141.11,0.0
737,-1497.892331816792,141.077,0.0
738,-1495.892331816792,141.048,0.0
739,-1493.892331816792,141.019,0.0
740,-1491.892331816792,140.992,0.0
741,-1489.892331816792,140.968,0.0
742,-1487.892331816792,140.945,0.0
743,-1485.892331816792,140.924,0.0
744,-1483.892331816792,140.904,0.0
745,-1481.892331816792,140.884,0.0
746,-1479.892331816792,140.861,0.0
747,-1477.892331816792,140.839,0.0
748,-1475.892331816792,140.822,0.0
749,-1473.892331816792,140.8,0.0
750,-1471.892331816792,140.779,0.0
751,-1469.892331816792,140.759,0.0
752,-1467.892331816792,140.74,0.0
753,-1465.892331816792,140.72,0.0
754,-1463.892331816792,140.706,0.0
755,-1461.892331816792,140.694,0.0
756,-1459.892331816792,140.682,0.0
757,-1457.892331816792,140.664,0.0
758,-1455.892331816792,140.645,0.0
759,-1453.892331816792,140.627,0.0
760,-1451.892331816792,140.605,0.0
761,-1449.892331816792,140.586,0.0
762,-1447.892331816792,140.568,0.0
763,-1445.892331816792,140.548,0.0
764,-1443.892331816792,140.531,0.0
765,-1441.892331816792,140.513,0.0
766,-1439.892331816792,140.501,0.0
767,-1437.892331816792,140.487,0.0
768,-1435.892331816792,140.475,0.0
769,-1433.892331816792,140.463,0.0
770,-1431.892331816792,140.449,0.0
771,-1429.892331816792,140.433,0.0
772,-1427.892331816792,140.414,0.0
773,-1425.892331816792,140.398,0.0
774,-1423.892331816792,140.384,0.0
775,-1421.892331816792,140.368,0.0
776,-1419.892331816792,140.352,0.0
777,-1417.892331816792,140.334,0.0
778,-1415.892331816792,140.315,0.0
779,-1413.892331816792,140.295,0.0
780,-1411.892331816792,140.278,0.0
781,-1409.892331816792,140.256,0.0
782,-1407.892331816792,140.235,0.0
783,-1405.892331816792,140.213,0.0
784,-1403.892331816792,140.19,0.0
785,-1401.892331816792,140.165,0.0
786,-1399.892331816792,140.142,0.0
787,-1397.892331816792,140.117,0.0
788,-1395.892331816792,140.093,0.0
789,-1393.892331816792,140.072,0.0
790,-1391.892331816792,140.049,0.0
791,-1389.892331816792,140.024,0.0
792,-1387.892331816792,140.005,0.0
793,-1385.892331816792,139.991,0.0
794,-1383.892331816792,139.977,0.0
795,-1381.892331816792,139.962,0.0
796,-1379.892331816792,139.948,0.0
797,-1377.892331816792,139.933,0.0
798,-1375.892331816792,139.915,0.0
799,-1373.892331816792,139.901,0.0
800,-1371.892331816792,139.889,0.0
801,-1369.892331816792,139.876,0.0
802,-1367.892331816792,139.864,0.0
803,-1365.892331816792,139.85,0.0
804,-1363.892331816792,139.838,0.0
805,-1361.892331816792,139.824,0.0
806,-1359.892331816792,139.812,0.0
807,-1357.892331816792,139.8,0.0
808,-1355.892331816792,139.79,0.0
809,-1353.892331816792,139.78,0.0
810,-1351.892331816792,139.773,0.0
811,-1349.892331816792,139.767,0.0
812,-1347.892331816792,139.761,0.0
813,-1345.892331816792,139.752,0.0
814,-1343.892331816792,139.746,0.0
815,-1341.892331816792,139.739,0.0
816,-1339.892331816792,139.731,0.0
817,-1337.892331816792,139.721,0.0
818,-1335.892331816792,139.713,0.0
819,-1333.892331816792,139.704,0.0
820,-1331.892331816792,139.698,0.0
821,-1329.892331816792,139.693,0.0
954,-1062.892331816792,139.686,0.0
962,-1046.892331816792,139.675,0.0
963,-1044.892331816792,139.637,0.0
964,-1042.892331816792,139.605,0.0
965,-1040.892331816792,139.592,0.0
976,-1018.892331816792,139.572,0.0
977,-1016.892331816792,139.555,0.0
986,-998.892331816792,139.551,0.0
987,-996.892331816792,139.522,0.0
988,-994.892331816792,139.514,0.0
995,-980.892331816792,139.479,0.0
996,-978.892331816792,139.452,0.0
997,-976.892331816792,139.448,0.0
1080,-810.892331816792,139.429,0.0
1081,-808.892331816792,139.414,0.0
1082,-806.892331816792,139.398,0.0
1083,-804.892331816792,139.383,0.0
1084,-802.892331816792,139.365,0.0
1085,-800.892331816792,139.35,0.0
1086,-798.892331816792,139.334,0.0
1087,-796.892331816792,139.317,0.0
1088,-794.892331816792,139.302,0.0
1089,-792.892331816792,139.29,0.0
1090,-790.892331816792,139.278,0.0
1091,-788.892331816792,139.267,0.0
1092,-786.892331816792,139.255,0.0
1093,-784.892331816792,139.241,0.0
1094,-782.892331816792,139.231,0.0
1095,-780.892331816792,139.218,0.0
1096,-778.892331816792,139.209,0.0
1097,-776.892331816792,139.201,0.0
1098,-774.892331816792,139.193,0.0
1099,-772.892331816792,139.183,0.0
1100,-770.892331816792,139.173,0.0
1101,-768.892331816792,139.162,0.0
1102,-766.892331816792,139.15,0.0
1103,-764.892331816792,139.134,0.0
1104,-762.892331816792,139.119,0.0
1105,-760.892331816792,139.102,0.0
1106,-758.892331816792,139.089,0.0
1107,-756.892331816792,139.071,0.0
1108,-754.892331816792,139.056,0.0
1109,-752.892331816792,139.04,0.0
1110,-750.892331816792,139.025,0.0
1111,-748.892331816792,139.007,0.0
1112,-746.892331816792,138.988,0.0
1113,-744.892331816792,138.967,0.0
1114,-742.892331816792,138.946,0.0
1115,-740.892331816792,138.928,0.0
1116,-738.892331816792,138.909,0.0
1117,-736.892331816792,138.889,0.0
1118,-734.892331816792,138.868,0.0
1119,-732.892331816792,138.845,0.0
1120,-730.892331816792,138.821,0.0
1121,-728.892331816792,138.798,0.0
1122,-726.892331816792,138.777,0.0
1123,-724.892331816792,138.759,0.0
1124,-722.892331816792,138.744,0.0
1125,-720.892331816792,138.729,0.0
1126,-718.892331816792,138.713,0.0
1127,-716.892331816792,138.698,0.0
1128,-714.892331816792,138.684,0.0
1129,-712.892331816792,138.671,0.0
1130,-710.892331816792,138.663,0.0
1131,-708.892331816792,138.653,0.0
1132,-706.892331816792,138.644,0.0
1133,-704.892331816792,138.638,0.0
1134,-702.892331816792,138.632,0.0
1135,-700.892331816792,138.627,0.0
1136,-698.892331816792,138.625,0.0
1137,-696.892331816792,138.621,0.0
1138,-694.892331816792,138.617,0.0
1139,-692.892331816792,138.611,0.0
1140,-690.892331816792,138.602,0.0
1141,-688.892331816792,138.588,0.0
1142,-686.892331816792,138.577,0.0
1143,-684.892331816792,138.564,0.0
1144,-682.892331816792,138.55,0.0
1145,-680.892331816792,138.533,0.0
1146,-678.892331816792,138.514,0.0
1147,-676.892331816792,138.491,0.0
1148,-674.892331816792,138.472,0.0
1149,-672.892331816792,138.453,0.0
1150,-670.892331816792,138.438,0.0
1151,-668.892331816792,138.422,0.0
1152,-666.892331816792,138.403,0.0
1153,-664.892331816792,138.382,0.0
1154,-662.892331816792,138.354,0.0
1155,-660.892331816792,138.313,0.0
1156,-658.892331816792,138.273,0.0
1157,-656.892331816792,138.255,0.0
1168,-633.892331816792,138.217,0.0
1169,-631.892331816792,138.192,0.0
1170,-629.892331816792,138.182,0.0
1179,-611.892331816792,138.166,0.0
1180,-609.892331816792,138.145,0.0
1181,-607.892331816792,138.124,0.0
1182,-605.892331816792,138.108,0.0
1183,-603.892331816792,138.095,0.0
1184,-601.892331816792,138.083,0.0
1185,-599.892331816792,138.075,0.0
1186,-597.892331816792,138.066,0.0
1187,-595.892331816792,138.056,0.0
1188,-593.892331816792,138.044,0.0
1189,-591.892331816792,138.034,0.0
1190,-589.892331816792,138.017,0.0
1191,-587.892331816792,138.0,0.0
1192,-585.892331816792,137.984,0.0
1193,-583.892331816792,137.969,0.0
1194,-581.892331816792,137.952,0.0
1195,-579.892331816792,137.934,0.0
1196,-577.892331816792,137.917,0.0
1197,-575.892331816792,137.898,0.0
1198,-573.892331816792,137.877,0.0
1199,-571.892331816792,137.855,0.0
1200,-569.892331816792,137.828,0.0
1201,-567.892331816792,137.808,0.0
1202,-565.892331816792,137.785,0.0
1203,-563.892331816792,137.76,0.0
1204,-561.892331816792,137.738,0.0
1205,-559.892331816792,137.717,0.0
1206,-557.892331816792,137.698,0.0
1207,-555.892331816792,137.677,0.0
1208,-553.892331816792,137.654,0.0
1209,-551.892331816792,137.631,0.0
1210,-549.892331816792,137.606,0.0
1211,-547.892331816792,137.584,0.0
1212,-545.892331816792,137.563,0.0
1213,-543.892331816792,137.542,0.0
1214,-541.892331816792,137.519,0.0
1215,-539.892331816792,137.498,0.0
1216,-537.892331816792,137.476,0.0
1217,-535.892331816792,137.455,0.0
1218,-533.892331816792,137.434,0.0
1219,-531.892331816792,137.413,0.0
1220,-529.892331816792,137.388,0.0
1221,-527.892331816792,137.352,0.0
1222,-525.892331816792,137.318,0.0
1223,-523.892331816792,137.289,0.0
1224,-521.892331816792,137.268,0.0
1225,-519.892331816792,137.245,0.0
1226,-517.892331816792,137.224,0.0
1227,-515.892331816792,137.199,0.0
1228,-513.892331816792,137.176,0.0
1229,-511.892331816792,137.152,0.0
1230,-509.892331816792,137.127,0.0
1231,-507.892331816792,137.102,0.0
1232,-505.892331816792,137.081,0.0
1233,-503.892331816792,137.058,0.0
1234,-501.892331816792,137.029,0.0
1235,-499.892331816792,137.004,0.0
1236,-497.892331816792,136.984,0.0
1237,-495.892331816792,136.969,0.0
1238,-493.892331816792,136.95,0.0
1239,-491.892331816792,136.931,0.0
1240,-489.892331816792,136.916,0.0
1241,-487.892331816792,136.901,0.0
1242,-485.892331816792,136.886,0.0
1243,-483.892331816792,136.869,0.0
1244,-481.892331816792,136.852,0.0
1245,-479.892331816792,136.835,0.0
1246,-477.892331816792,136.815,0.0
1247,-475.892331816792,136.798,0.0
1248,-473.892331816792,136.78,0.0
1249,-471.892331816792,136.765,0.0
1250,-469.892331816792,136.748,0.0
1251,-467.892331816792,136.736,0.0
1252,-465.892331816792,136.725,0.0
1253,-463.892331816792,136.716,0.0
1254,-461.892331816792,136.707,0.0
1255,-459.892331816792,136.696,0.0
1256,-457.892331816792,136.687,0.0
1257,-455.892331816792,136.679,0.0
1258,-453.892331816792,136.673,0.0
1259,-451.892331816792,136.667,0.0
1260,-449.892331816792,136.663,0.0
1264,-441.892331816792,136.643,0.0
1265,-439.892331816792,136.607,0.0
1266,-437.892331816792,136.579,0.0
1267,-435.892331816792,136.574,0.0
1274,-421.892331816792,136.549,0.0
1275,-419.892331816792,136.533,0.0
1281,-407.892331816792,136.53,0.0
1282,-405.892331816792,136.498,0.0
1283,-403.892331816792,136.48,0.0
1284,-401.892331816792,136.479,0.0
1290,-389.892331816792,136.466,0.0
1291,-387.892331816792,136.436,0.0
1292,-385.892331816792,136.42,0.0
1293,-383.892331816792,136.416,0.0
1299,-371.892331816792,136.408,0.0
1300,-369.892331816792,136.372,0.0
1301,-367.892331816792,136.346,0.0
1302,-365.892331816792,136.339,0.0
1327,-315.892331816792,136.31,0.0
1328,-313.892331816792,136.281,0.0
1329,-311.892331816792,136.258,0.0
1330,-309.892331816792,136.242,0.0
1331,-307.892331816792,136.239,0.0
1344,-281.892331816792,136.215,0.0
1345,-279.892331816792,136.192,0.0
1346,-277.892331816792,136.176,0.0
1347,-275.892331816792,136.162,0.0
1348,-273.892331816792,136.149,0.0
1349,-271.892331816792,136.133,0.0
1350,-269.892331816792,136.114,0.0
1351,-267.892331816792,136.096,0.0
1352,-265.892331816792,136.079,0.0
1353,-263.892331816792,136.061,0.0
1354,-261.892331816792,136.047,0.0
1355,-259.892331816792,136.032,0.0
1356,-257.892331816792,136.022,0.0
1357,-255.892331816792,136.012,0.0
1358,-253.892331816792,136.003,0.0
1359,-251.892331816792,135.981,0.0
1360,-249.892331816792,135.953,0.0
1361,-247.892331816792,135.925,0.0
1362,-245.892331816792,135.914,0.0
1373,-223.892331816792,135.887,0.0
1374,-221.892331816792,135.862,0.0
1392,-185.892331816792,135.848,0.0
1393,-183.892331816792,135.805,0.0
1394,-181.892331816792,135.763,0.0
1395,-179.892331816792,135.726,0.0
1396,-177.892331816792,135.692,0.0
1397,-175.892331816792,135.658,0.0
1398,-173.892331816792,135.624,0.0
1399,-171.892331816792,135.59,0.0
1400,-169.892331816792,135.554,0.0
1401,-167.892331816792,135.52,0.0
1402,-165.892331816792,135.49,0.0
1403,-163.892331816792,135.459,0.0
1404,-161.892331816792,135.431,0.0
1405,-159.892331816792,135.401,0.0
1406,-157.892331816792,135.371,0.0
1407,-155.892331816792,135.337,0.0
1408,-153.892331816792,135.304,0.0
1409,-151.892331816792,135.27,0.0
1410,-149.892331816792,135.236,0.0
1411,-147.892331816792,135.205,0.0
1412,-145.892331816792,135.173,0.0
1413,-143.892331816792,135.141,0.0
1414,-141.892331816792,135.107,0.0
1415,-139.892331816792,135.075,0.0
1416,-137.892331816792,135.041,0.0
1417,-135.892331816792,135.009,0.0
1418,-133.892331816792,134.979,0.0
1419,-131.892331816792,134.947,0.0
1420,-129.892331816792,134.914,0.0
1421,-127.892331816792,134.883,0.0
1422,-125.892331816792,134.849,0.0
1423,-123.892331816792,134.812,0.0
1424,-121.892331816792,134.774,0.0
1425,-119.892331816792,134.736,0.0
1426,-117.892331816792,134.697,0.0
1427,-115.892331816792,134.656,0.0
1428,-113.892331816792,134.614,0.0
1429,-111.892331816792,134.573,0.0
1430,-109.892331816792,134.536,0.0
1431,-107.892331816792,134.508,0.0
1432,-105.892331816792,134.488,0.0
1433,-103.892331816792,134.479,0.0
1434,-101.892331816792,134.477,0.0
1435,-99.892331816792,134.474,0.0
1436,-97.892331816792,134.467,0.0
1437,-95.892331816792,134.458,0.0
1438,-93.892331816792,134.452,0.0
1439,-91.892331816792,134.451,0.0
1450,-69.892331816792,134.426,0.0
1451,-67.892331816792,134.391,0.0
1452,-65.892331816792,134.356,0.0
1453,-63.892331816792,134.316,0.0
1454,-61.892331816792,134.279,0.0
1455,-59.892331816792,134.244,0.0
1456,-57.892331816792,134.215,0.0
1457,-55.892331816792,134.19,0.0
1458,-53.892331816792,134.176,0.0
1459,-51.892331816792,134.169,0.0
1477,-15.892331816792,134.152,0.0
1478,-13.892331816792,134.109,0.0
1479,-11.892331816792,134.061,0.0
1480,-9.892331816792,134.014,0.0
1481,-7.892331816792,133.971,0.0
1482,-6.892331816792,133.948,0.0
1483,-4.892331816792,133.905,0.0
1484,-2.892331816792,133.861,0.0
1485,-0.892331816792,133.82,0.0
1486,1.107668183208,133.777,0.0
1487,3.107668183208,133.729,39.90335448080537
1488,5.107668183208,133.681,65.56039434584176
1489,7.107668183208,133.634,89.29935705857797
1490,9.107668183208,133.588,111.95338813362875
1491,11.107668183208,133.544,130.5573991530844
1492,13.107668183208,133.498,161.01370464116303
1493,15.107668183208,133.452,185.51763298930808
1494,17.107668183208,133.402,228.26248426814124
1495,19.107668183208,133.354,244.66008642609637
1496,21.107668183208,133.304,281.4264291199579
1497,23.107668183208,133.258,283.34280732755775
1498,25.107668183208,133.21,321.1387260212795
1499,27.107668183208,133.162,346.59474188629224
1500,29.107668183208,133.111,395.27989263763965
1501,31.107668183208,133.061,413.99951278290075
1502,33.107668183208,133.013,422.83630580060253
1503,35.107668183208,132.967,429.54512883493237
1504,37.107668183208,132.923,434.1285473023696
1505,39.107668183208,132.876,488.5546174851089
1506,41.107668183208,132.83,502.43748778513896
1507,43.107668183208,132.785,515.2519478019079
1508,45.107668183208,132.741,526.9993828884304
1509,47.107668183208,132.699,525.1788965871507
1510,49.107668183208,132.655,573.3603120559721
1511,51.107668183208,132.611,596.5135751647725
1512,53.107668183208,132.566,633.7319456616585
1513,55.107668183208,132.524,613.5566538648608
1514,57.107668183208,132.483,620.4912047112754
1515,59.107668183208,132.439,688.992553499175
1516,61.107668183208,132.395,712.0690806075155
1517,63.107668183208,132.35,751.834782592619
1518,65.107668183208,132.304,792.6262215063684
1519,67.107668183208,132.258,816.690389854613
1520,69.107668183208,132.215,785.915830079072
1521,71.107668183208,132.17,845.9910383680843
1522,73.107668183208,132.126,850.1708278862284
1523,75.107668183208,132.084,833.4562744488179
1524,77.107668183208,132.04,896.1033730539787
1525,79.107668183208,131.993,981.6906428105353
1526,81.107668183208,131.945,1027.5549947971376
1527,83.107668183208,131.901,964.8155360561559
1528,85.107668183208,131.857,987.7044471655795
1529,87.107668183208,131.814,987.6139370341356
1530,89.107668183208,131.772,986.476420681078
1531,91.107668183208,131.729,1032.2993519790407
1532,93.107668183208,131.691,932.0040342074525
1533,95.107668183208,131.656,876.6211682564293
1534,97.107668183208,131.617,997.0672578987122
1535,99.107668183208,131.576,1069.4622249977826
1536,101.107668183208,131.533,1143.9005111248432
1537,103.107668183208,131.489,1193.2617444384157
1538,105.107668183208,131.446,1188.3688435515032
1539,107.107668183208,131.402,1238.7336001315873
1540,109.107668183208,131.359,1232.7773199773483
1541,111.107668183208,131.312,1371.683828539431
1542,113.107668183208,131.266,1366.1809236262925
1543,115.107668183208,131.219,1420.0597053041702
1544,117.107668183208,131.178,1259.8767331389406
1545,119.107668183208,131.141,1156.0355631757766
1546,121.107668183208,131.103,1206.8708547308577
1547,123.107668183208,131.062,1323.2553949991773
1548,125.107668183208,131.019,1409.8987397605124
1549,127.107668183208,130.977,1398.6714265998191
1550,129.107668183208,130.936,1386.4140445715034
1551,131.107668183208,130.893,1476.094955068089
1552,133.107668183208,130.85,1498.1200169111505
1553,135.107668183208,130.808,1484.7840941422935
1554,137.107668183208,130.767,1470.4214705058137
1555,139.107668183208,130.728,1418.662427970688
1556,141.107668183208,130.691,1364.8643438253105
1557,143.107668183208,130.652,1458.6073057147478
1558,145.107668183208,130.613,1478.550642187065
1559,147.107668183208,130.573,1536.8985368836688
1560,149.107668183208,130.532,1596.2430657399138
1561,151.107668183208,130.491,1617.1456517594802
1562,153.107668183208,130.456,1398.3545341301246
1563,155.107668183208,130.426,1213.943960729196
1564,157.107668183208,130.419,286.8652479497825
1573,175.107668183208,130.386,1507.0755282179177
1574,177.107668183208,130.346,1847.1054616294
1575,179.107668183208,130.315,1447.2779007856745
1576,181.107668183208,130.297,849.5789691701518
1577,183.107668183208,130.296,47.716576575094564
1585,199.107668183208,130.293,155.65580443185053
1586,201.107668183208,130.273,1048.0364133570517
1593,215.107668183208,130.269,224.17832833463507
1594,217.107668183208,130.232,2092.6002927679206
1595,219.107668183208,130.209,1312.4862648137455
1603,236.107668183208,130.19,1168.16181305788
1604,238.107668183208,130.155,2169.6549305602935
1605,240.107668183208,130.143,749.9945497530606
1612,254.107668183208,130.141,132.28032061142784
1613,256.107668183208,130.107,2266.1512865971335
1614,258.107668183208,130.079,1880.3680491090872
1615,260.107668183208,130.072,473.6708898990467
1623,276.107668183208,130.068,287.3065952040493
1624,278.107668183208,130.04,2025.4648219637875
1625,280.107668183208,130.035,364.24500901340775
1636,302.107668183208,130.009,2042.593448091709
1637,304.107668183208,129.974,2767.1988364043536
1638,306.107668183208,129.937,2943.7477553693607
1639,308.107668183208,129.901,2882.0908902740916
1640,310.107668183208,129.864,2980.5393817481026
1641,312.107668183208,129.825,3160.9862014716064
1642,314.107668183208,129.786,3180.286427942683
1643,316.107668183208,129.744,3445.6557711908254
1644,318.107668183208,129.705,3218.775939695089
1645,320.107668183208,129.665,3321.053035868845
1646,322.107668183208,129.625,3340.771891328295
1647,324.107668183208,129.59,2940.4749222835726
1648,326.107668183208,129.553,3126.8152198725584
1649,328.107668183208,129.517,3060.1027294641685
1650,330.107668183208,129.482,2992.4144583121024
1651,332.107668183208,129.445,3181.690761388447
1652,334.107668183208,129.406,3372.88005665767
1653,336.107668183208,129.385,1826.6144306941173
1654,338.107668183208,129.384,87.4917831885183
1660,350.107668183208,129.363,1902.3754852061954
1661,352.107668183208,129.331,2914.820515616551
1662,354.107668183208,129.318,1190.6647254808172
1669,368.107668183208,129.287,2951.0289894466364
1670,370.107668183208,129.257,2870.6735088828887
1671,372.107668183208,129.245,1154.2869172883914
1677,384.107668183208,129.235,992.8415007190531
1678,386.107668183208,129.204,3093.3436693861927
1679,388.107668183208,129.194,1002.8624524339839
1686,402.107668183208,129.193,103.89939405639767
1687,404.107668183208,129.177,1670.5487716579687
1694,418.107668183208,129.155,2376.2329830153653
1695,420.107668183208,129.123,3472.146186337882
1696,422.107668183208,129.101,2397.9632711957534
1703,436.107668183208,129.081,2251.902999738692
1704,438.107668183208,129.043,4297.27194219867
1705,440.107668183208,129.006,4202.065715680017
1706,442.107668183208,128.973,3763.798306296304
1707,444.107668183208,128.942,3550.802906424312
1708,446.107668183208,128.907,4025.994564667628
1709,448.107668183208,128.87,4273.938464107433
1710,450.107668183208,128.835,4059.824882019981
1711,452.107668183208,128.802,3843.828889156467
1712,454.107668183208,128.77,3742.8934498950534
1713,456.107668183208,128.737,3875.8802712599763
1714,458.107668183208,128.702,4127.717299629188
1715,460.107668183208,128.668,4026.2089590496466
1716,462.107668183208,128.637,3685.981020418993
1717,464.107668183208,128.607,3581.6673898237705
1718,466.107668183208,128.576,3716.12402121793
1719,468.107668183208,128.542,4092.202852548637
1720,470.107668183208,128.504,4591.893235682512
1721,472.107668183208,128.469,4246.162333561108
1722,474.107668183208,128.436,4019.4208063204537
1723,476.107668183208,128.404,3913.0717918789114
1724,478.107668183208,128.371,4051.2811844239354
1725,480.107668183208,128.335,4436.8746864711575
1726,482.107668183208,128.3,4330.399549846494
1727,484.107668183208,128.268,3974.609158735065
1728,486.107668183208,128.235,4114.706481994298
1729,488.107668183208,128.2,4380.876146172764
1730,490.107668183208,128.166,4271.996043688486
1731,492.107668183208,128.13,4540.508169288777
1732,494.107668183208,128.094,4557.680754212846
1733,496.107668183208,128.054,5083.079479590683
1734,498.107668183208,128.015,4974.44736687823
1735,500.107668183208,127.977,4864.895363352878
1736,502.107668183208,127.939,4882.900668410809
1737,504.107668183208,127.897,5416.693354685779
1738,506.107668183208,127.856,5306.980732896687
1739,508.107668183208,127.816,5196.356149588452
1740,510.107668183208,127.778,4954.457454981087
1741,512.107668183208,127.74,4972.4036320372325
1742,514.107668183208,127.703,4859.032588096698
1743,516.107668183208,127.665,5008.300554326725
1744,518.107668183208,127.634,4100.443456965431
1745,520.107668183208,127.602,4248.006425484629
1746,522.107668183208,127.567,4662.899205393875
1747,524.107668183208,127.531,4813.157445773482
1748,526.107668183208,127.494,4964.312498902461
1749,528.107668183208,127.458,4847.115823871412
1750,530.107668183208,127.418,5404.468881433458
1751,532.107668183208,127.382,4880.917218711116
1752,534.107668183208,127.347,4761.844927303883
1753,536.107668183208,127.315,4368.840031835427
1754,538.107668183208,127.281,4658.002036217128
1755,540.107668183208,127.246,4811.5194560898435
1756,542.107668183208,127.214,4414.230951868285
1757,544.107668183208,127.182,4429.402059363844
1758,546.107668183208,127.149,4583.4396087713885
1759,548.107668183208,127.113,5017.066269393748
1760,550.107668183208,127.078,4894.134639910048
1761,552.107668183208,127.042,5050.857622993997
1762,554.107668183208,127.008,4786.215805466944
1763,556.107668183208,126.974,4802.2054845361
1764,558.107668183208,126.941,4676.4929827025735
1765,560.107668183208,126.907,4834.195186001871
1766,562.107668183208,126.873,4850.157257071007
1767,564.107668183208,126.842,4436.799888027028
1768,566.107668183208,126.81,4595.01895199972
1769,568.107668183208,126.775,5042.225406267868
1770,570.107668183208,126.741,4914.068130643433
1771,572.107668183208,126.705,5219.942402533206
1772,574.107668183208,126.668,5382.145141790433
1773,576.107668183208,126.63,5545.222965149462
1774,578.107668183208,126.592,5562.8040382016725
1775,580.107668183208,126.552,5874.031022181632
1776,582.107668183208,126.512,5892.419797645535
1777,584.107668183208,126.469,6354.030106201155
1778,586.107668183208,126.431,5632.611912773777
1779,588.107668183208,126.393,5650.133857828063
1780,590.107668183208,126.355,5667.644250882348
1781,592.107668183208,126.314,6133.897348901152
1782,594.107668183208,126.276,5702.4949244425725
1783,596.107668183208,126.24,5418.96206180244
1784,598.107668183208,126.204,5435.592918726509
1785,600.107668183208,126.166,5755.068544336556
1786,602.107668183208,126.128,5772.509777390842
1787,604.107668183208,126.089,5942.282726100628
1788,606.107668183208,126.053,5501.707188158024
