fixIdx,tickLead,togo,area
364,-1401.892331816792,140.029,0.0
365,-1396.892331816792,140.02,0.0
366,-1391.892331816792,140.017,0.0
367,-1386.892331816792,140.002,0.0
368,-1381.892331816792,139.986,0.0
369,-1376.892331816792,139.982,0.0
370,-1371.892331816792,139.974,0.0
371,-1366.892331816792,139.965,0.0
372,-1361.892331816792,139.951,0.0
373,-1356.892331816792,139.928,0.0
374,-1351.892331816792,139.911,0.0
375,-1346.892331816792,139.893,0.0
376,-1341.892331816792,139.868,0.0
377,-1336.892331816792,139.855,0.0
388,-1281.892331816792,139.845,0.0
419,-1126.892331816792,139.829,0.0
420,-1121.892331816792,139.825,0.0
423,-1106.892331816792,139.786,0.0
427,-1086.892331816792,139.755,0.0
431,-1066.892331816792,139.681,0.0
485,-796.892331816792,139.635,0.0
486,-791.892331816792,139.595,0.0
487,-786.892331816792,139.558,0.0
488,-781.892331816792,139.526,0.0
489,-776.892331816792,139.496,0.0
490,-771.892331816792,139.457,0.0
491,-766.892331816792,139.416,0.0
492,-761.892331816792,139.378,0.0
493,-756.892331816792,139.341,0.0
494,-751.892331816792,139.305,0.0
495,-746.892331816792,139.3,0.0
496,-741.892331816792,139.293,0.0
497,-736.892331816792,139.249,0.0
498,-731.892331816792,139.226,0.0
502,-711.892331816792,139.181,0.0
503,-706.892331816792,139.107,0.0
504,-701.892331816792,139.046,0.0
505,-696.892331816792,139.003,0.0
506,-691.892331816792,138.981,0.0
507,-686.892331816792,138.968,0.0
508,-681.892331816792,138.944,0.0
509,-676.892331816792,138.912,0.0
510,-671.892331816792,138.895,0.0
511,-666.892331816792,138.888,0.0
512,-661.892331816792,138.867,0.0
513,-656.892331816792,138.843,0.0
514,-651.892331816792,138.83,0.0
515,-646.892331816792,138.79,0.0
516,-641.892331816792,138.729,0.0
517,-636.892331816792,138.677,0.0
518,-631.892331816792,138.638,0.0
519,-626.892331816792,138.598,0.0
520,-621.892331816792,138.551,0.0
521,-616.892331816792,138.489,0.0
522,-611.892331816792,138.418,0.0
523,-606.892331816792,138.341,0.0
524,-601.892331816792,138.29,0.0
527,-586.892331816792,138.265,0.0
531,-566.892331816792,138.255,0.0
535,-546.892331816792,138.187,0.0
536,-541.892331816792,138.114,0.0
538,-531.892331816792,138.104,0.0
543,-506.892331816792,138.055,0.0
546,-491.892331816792,138.031,0.0
550,-471.892331816792,137.997,0.0
551,-466.892331816792,137.977,0.0
552,-461.892331816792,137.933,0.0
553,-456.892331816792,137.878,0.0
554,-451.892331816792,137.819,0.0
555,-446.892331816792,137.769,0.0
556,-441.892331816792,137.727,0.0
557,-436.892331816792,137.666,0.0
558,-431.892331816792,137.601,0.0
559,-426.892331816792,137.538,0.0
560,-421.892331816792,137.48,0.0
561,-416.892331816792,137.428,0.0
562,-411.892331816792,137.379,0.0
563,-406.892331816792,137.322,0.0
564,-401.892331816792,137.261,0.0
565,-396.892331816792,137.205,0.0
566,-391.892331816792,137.146,0.0
567,-386.892331816792,137.078,0.0
568,-381.892331816792,137.006,0.0
569,-376.892331816792,136.943,0.0
570,-371.892331816792,136.87,0.0
571,-366.892331816792,136.794,0.0
572,-361.892331816792,136.728,0.0
573,-356.892331816792,136.659,0.0
574,-351.892331816792,136.589,0.0
575,-346.892331816792,136.533,0.0
576,-341.892331816792,136.474,0.0
577,-336.892331816792,136.428,0.0
578,-331.892331816792,136.381,0.0
579,-326.892331816792,136.311,0.0
580,-321.892331816792,136.219,0.0
581,-316.892331816792,136.148,0.0
582,-311.892331816792,136.082,0.0
583,-306.892331816792,136.017,0.0
589,-276.892331816792,136.008,0.0
590,-271.892331816792,135.952,0.0
597,-236.892331816792,135.945,0.0
598,-231.892331816792,135.942,0.0
601,-216.892331816792,135.911,0.0
611,-166.892331816792,135.848,0.0
612,-161.892331816792,135.775,0.0
615,-146.892331816792,135.753,0.0
616,-141.892331816792,135.689,0.0
617,-136.892331816792,135.612,0.0
621,-116.892331816792,135.606,0.0
625,-96.892331816792,135.546,0.0
626,-91.892331816792,135.531,0.0
629,-76.892331816792,135.528,0.0
630,-71.892331816792,135.456,0.0
631,-66.892331816792,135.382,0.0
632,-61.892331816792,135.31,0.0
633,-56.892331816792,135.243,0.0
634,-51.892331816792,135.174,0.0
635,-46.892331816792,135.108,0.0
636,-41.892331816792,135.041,0.0
637,-36.892331816792,134.972,0.0
638,-31.892331816792,134.901,0.0
639,-26.892331816792,134.823,0.0
640,-21.892331816792,134.747,0.0
641,-16.892331816792,134.665,0.0
642,-11.892331816792,134.563,0.0
643,-6.892331816792,134.472,0.0
644,-1.892331816792,134.386,0.0
645,3.107668183208,134.305,0.0
646,8.107668183208,134.219,0.0
647,13.107668183208,134.127,0.0
648,18.107668183208,134.02,0.0
649,23.107668183208,133.931,0.0
650,28.107668183208,133.846,0.0
651,33.107668183208,133.746,0.0
652,38.107668183208,133.64,1080.0824382727708
653,43.107668183208,133.542,1128.7241140513606
654,48.107668183208,133.447,1220.2007309538049
655,53.107668183208,133.376,1006.0946616829867
656,58.107668183208,133.288,1363.579644099719
657,63.107668183208,133.179,1832.9561009376118
658,68.107668183208,133.071,1958.4359986082204
659,73.107668183208,132.967,2022.7394541246344
660,78.107668183208,132.857,2283.9182065849227
661,83.107668183208,132.749,2383.980694070758
662,88.107668183208,132.644,2455.2316301251035
663,93.107668183208,132.541,2543.147969678107
664,98.107668183208,132.442,2573.6895595806377
665,103.107668183208,132.343,2702.8350280696727
666,108.107668183208,132.237,3031.9314458786403
667,113.107668183208,132.131,3169.61709035922
668,118.107668183208,132.033,3057.579817679409
669,123.107668183208,131.931,3314.5912374790582
670,128.107668183208,131.826,3547.875894885446
671,133.107668183208,131.727,3473.011601995846
672,138.107668183208,131.634,3382.6121448376443
673,143.107668183208,131.55,3163.7464776219203
674,148.107668183208,131.509,1597.4032584698505
675,153.107668183208,131.475,1369.0054783224246
676,158.107668183208,131.408,2784.7758150457225
677,163.107668183208,131.321,3728.220966206759
678,168.107668183208,131.231,3972.330404715537
679,173.107668183208,131.136,4314.685259931203
680,178.107668183208,131.04,4482.773377305841
681,183.107668183208,130.941,4749.102271811695
682,188.107668183208,130.834,5268.881677736509
683,193.107668183208,130.725,5505.486295474603
684,198.107668183208,130.62,5436.317096840222
685,203.107668183208,130.512,5728.0944536661045
686,208.107668183208,130.407,5701.420690842362
687,213.107668183208,130.305,5667.092091513029
688,218.107668183208,130.213,5227.529561978011
689,223.107668183208,130.136,4472.611089394806
690,228.107668183208,130.107,1721.5392928388594
696,258.107668183208,130.066,2753.2585005232067
697,263.107668183208,129.983,5678.933538280021
698,268.107668183208,129.913,4877.607737109536
699,273.107668183208,129.839,5249.5794639192945
700,278.107668183208,129.752,6280.899549146414
701,283.107668183208,129.663,6536.371441015374
702,288.107668183208,129.606,4257.751060266175
705,303.107668183208,129.571,2749.5487640849074
706,308.107668183208,129.498,5826.943620665151
707,313.107668183208,129.488,810.9050255202254
710,328.107668183208,129.448,3398.3554867468097
714,348.107668183208,129.379,6216.876776868523
717,363.107668183208,129.364,1409.273510829635
718,368.107668183208,129.29,7045.72653966437
722,388.107668183208,129.286,401.4213136316292
725,403.107668183208,129.269,1771.8335535004323
726,408.107668183208,129.18,9387.276667350947
727,413.107668183208,129.097,8855.785364874246
728,418.107668183208,129.031,7123.069547404748
729,423.107668183208,128.963,7422.828302678898
730,428.107668183208,128.885,8610.163070005223
731,433.107668183208,128.807,8705.453735898773
732,438.107668183208,128.731,8575.03232129035
733,443.107668183208,128.654,8781.793572500586
734,448.107668183208,128.585,7953.6830234475
735,453.107668183208,128.51,8736.878696369125
736,458.107668183208,128.433,9063.482011121632
737,463.107668183208,128.354,9394.682274388693
738,468.107668183208,128.269,10210.811501236203
739,473.107668183208,128.181,10676.90461249062
740,478.107668183208,128.093,10782.337680929273
741,483.107668183208,128.005,10887.615869360961
742,488.107668183208,127.913,11492.229516801983
743,493.107668183208,127.825,11097.360458432902
744,498.107668183208,127.74,10820.405328636545
745,503.107668183208,127.647,11949.305699048986
746,508.107668183208,127.557,11670.399841592909
747,513.107668183208,127.465,12038.5444254983
748,518.107668183208,127.37,12543.036924039294
749,523.107668183208,127.28,11988.843093257308
750,528.107668183208,127.194,11557.511684779618
751,533.107668183208,127.107,11794.573742019691
752,538.107668183208,127.025,11213.530990319401
753,543.107668183208,126.946,10896.754210097512
754,548.107668183208,126.864,11407.446995448678
755,553.107668183208,126.775,12485.781150678351
756,558.107668183208,126.683,13014.030509338741
757,563.107668183208,126.596,12408.231196810873
758,568.107668183208,126.512,12078.578036995754
759,573.107668183208,126.425,12611.531681251758
760,578.107668183208,126.335,13151.024478899388
761,583.107668183208,126.248,12813.628321284967
762,588.107668183208,126.166,12172.621934458459
763,593.107668183208,126.081,12716.818547976887
764,598.107668183208,125.996,12815.380867173775
765,603.107668183208,125.913,12610.04471550195
766,608.107668183208,125.826,13318.34421642772
767,613.107668183208,125.75,11722.481279544247
768,618.107668183208,125.672,12121.657559697225
769,623.107668183208,125.594,12212.130165590774
770,628.107668183208,125.499,14982.776679076815
771,633.107668183208,125.402,15408.192664318081
772,638.107668183208,125.305,15517.871739218204
773,643.107668183208,125.214,14661.072783229927
774,648.107668183208,125.119,15413.060005433983
775,653.107668183208,125.027,15030.248910412618
776,658.107668183208,124.95,12667.407103846102
777,663.107668183208,124.865,14080.610580812308
778,668.107668183208,124.772,15510.948638487607
779,673.107668183208,124.68,15447.54097201445
780,678.107668183208,124.584,16226.671660994456
781,683.107668183208,124.487,16503.804072141233
782,688.107668183208,124.392,16269.277093227825
783,693.107668183208,124.297,16374.984024817117
784,698.107668183208,124.205,15960.26596181523
785,703.107668183208,124.119,15015.47173907746
786,708.107668183208,124.027,16165.695859466892
787,713.107668183208,123.923,18388.76481790661
788,718.107668183208,123.812,19746.94475268849
789,723.107668183208,123.714,17540.818970122058
790,728.107668183208,123.622,16568.025916033872
791,733.107668183208,123.533,16126.019089953803
792,738.107668183208,123.445,16042.079299186078
793,743.107668183208,123.352,17055.89711616688
794,748.107668183208,123.269,15313.422082505616
795,753.107668183208,123.219,9281.60014575924
800,778.107668183208,123.153,12652.460200089556
801,783.107668183208,123.115,7328.465650671511
804,798.107668183208,123.052,12377.469532277992
805,803.107668183208,123.017,6916.696528078218
806,808.107668183208,122.982,6957.7787392883565
807,813.107668183208,122.902,15994.413270684454
808,818.107668183208,122.819,16685.177449692303
809,823.107668183208,122.732,17583.997259615444
810,828.107668183208,122.668,13005.92779341676
811,833.107668183208,122.641,5517.957842307783
812,838.107668183208,122.589,10687.51546036692
813,843.107668183208,122.508,16738.095972045314
814,848.107668183208,122.436,14957.199696631289
815,853.107668183208,122.397,8145.887479247985
817,863.107668183208,122.375,4647.820983445062
818,868.107668183208,122.285,19115.209988794057
819,873.107668183208,122.193,19637.916718192413
820,878.107668183208,122.098,20378.81103497344
821,883.107668183208,122.011,18754.98409021123
822,888.107668183208,121.918,20147.075031478027
823,893.107668183208,121.829,19374.61601690486
824,898.107668183208,121.737,20124.86129240116
825,903.107668183208,121.639,21539.883721471906
826,908.107668183208,121.547,20317.194568321473
827,913.107668183208,121.456,20191.799144927358
828,918.107668183208,121.371,18950.013113065303
829,923.107668183208,121.283,19711.627594147503
830,928.107668183208,121.194,20028.98391216701
831,933.107668183208,121.104,20348.110960691716
832,938.107668183208,121.012,20896.04060946551
833,943.107668183208,120.922,20535.28295348204
834,948.107668183208,120.852,16045.944835711322
835,953.107668183208,120.78,16581.694469648664
836,958.107668183208,120.711,15964.83214390955
837,963.107668183208,120.612,23009.583149089525
838,968.107668183208,120.496,27076.546424596683
839,973.107668183208,120.372,29064.421729673046
840,978.107668183208,120.264,25419.735018821884
841,983.107668183208,120.144,28361.63379510836
842,988.107668183208,120.029,27291.430043917204
843,993.107668183208,119.919,26212.36186417455
844,998.107668183208,119.815,24885.155747320063
845,1003.107668183208,119.709,25468.44627807365
846,1008.107668183208,119.597,27019.575927934253
847,1013.107668183208,119.481,28096.563590892896
848,1018.107668183208,119.354,30881.287606177
849,1023.107668183208,119.256,23924.124629108886
851,1033.107668183208,119.238,4435.019643882516
852,1038.107668183208,119.138,24745.995351082634
854,1048.107668183208,119.082,13982.09168802071
855,1053.107668183208,118.999,20810.168920143886
857,1063.107668183208,118.947,13154.035295101226
858,1068.107668183208,118.883,16257.79499033861
860,1078.107668183208,118.844,9995.516763733769
861,1083.107668183208,118.765,20331.134264416498
863,1093.107668183208,118.762,778.9277553016881
864,1098.107668183208,118.705,14863.56701750689
870,1128.107668183208,118.593,29982.141665786956
871,1133.107668183208,118.487,28475.539593127098
872,1138.107668183208,118.395,24802.944300220533
873,1143.107668183208,118.302,25163.024483441463
874,1148.107668183208,118.22,22267.323195312485
875,1153.107668183208,118.143,20986.50305865815
876,1158.107668183208,118.056,23798.316961197786
877,1163.107668183208,117.963,25529.942312535695
878,1168.107668183208,117.874,24517.98772457739
879,1173.107668183208,117.776,27091.396556722266
880,1178.107668183208,117.685,25243.255278884186
881,1183.107668183208,117.589,26722.029458318077
882,1188.107668183208,117.492,27092.249258183525
883,1193.107668183208,117.382,30825.29675025475
884,1198.107668183208,117.272,30925.483244684718
885,1203.107668183208,117.159,31871.16791486379
886,1208.107668183208,117.043,32821.182924045774
887,1213.107668183208,116.93,32073.291770604632
888,1218.107668183208,116.819,31605.190875648594
889,1223.107668183208,116.704,32846.733779674534
890,1228.107668183208,116.585,34093.97716653223
891,1233.107668183208,116.469,33336.15824208915
892,1238.107668183208,116.371,28251.536967057964
893,1243.107668183208,116.266,30365.248053326424
894,1248.107668183208,116.155,32199.593990497066
895,1253.107668183208,116.051,30261.82839660737
896,1258.107668183208,115.943,31522.330480230674
897,1263.107668183208,115.825,34544.25668865786
898,1268.107668183208,115.703,35819.49672829283
899,1273.107668183208,115.594,32096.7922917297
900,1278.107668183208,115.482,33078.08084370599
901,1283.107668183208,115.365,34655.58203762073
902,1288.107668183208,115.26,31192.332252345957
903,1293.107668183208,115.156,30987.080433098377
904,1298.107668183208,115.049,31974.903705690147
905,1303.107668183208,114.93,35662.800412111545
906,1308.107668183208,114.814,34861.46702181779
907,1313.107668183208,114.722,27729.304318616898
908,1318.107668183208,114.677,13606.766143806408
911,1333.107668183208,114.614,19257.184191760676
912,1338.107668183208,114.566,14720.040738923484
915,1353.107668183208,114.46,32849.064702215415
917,1363.107668183208,114.449,3432.3037453763013
918,1368.107668183208,114.338,34743.58264795142
919,1373.107668183208,114.264,23228.241777988704
922,1388.107668183208,114.25,4440.828499619712
923,1393.107668183208,114.161,28319.899288167697
924,1398.107668183208,114.16,319.21734090878243
927,1413.107668183208,114.063,31282.85612150843
928,1418.107668183208,113.937,40739.397091568746
929,1423.107668183208,113.816,39218.161930957765
932,1438.107668183208,113.71,34683.92984297444
933,1443.107668183208,113.697,4266.2462114780565
935,1453.107668183208,113.592,34678.9158233391
936,1458.107668183208,113.518,24505.1616065599
937,1463.107668183208,113.516,664.3503726750646
941,1483.107668183208,113.397,40047.83282694422
942,1488.107668183208,113.289,36431.98288593748
943,1493.107668183208,113.203,29083.2170104645
944,1498.107668183208,113.116,29497.36995393444
945,1503.107668183208,113.022,31951.517615553734
946,1508.107668183208,112.938,28624.84873102601
947,1513.107668183208,112.862,25966.138072161
948,1518.107668183208,112.778,28773.848396900383
949,1523.107668183208,112.688,30906.80941631474
950,1528.107668183208,112.582,36489.10232763593
951,1533.107668183208,112.501,27951.19433548832
952,1538.107668183208,112.429,24909.59216192127
953,1543.107668183208,112.338,31562.410994165533
954,1548.107668183208,112.25,30596.403638407734
955,1553.107668183208,112.184,23005.630982468858
956,1558.107668183208,112.119,22716.734579271582
957,1563.107668183208,112.04,27680.38749158783
958,1568.107668183208,111.943,34069.25760474287
959,1573.107668183208,111.848,33444.49712618649
960,1578.107668183208,111.755,32816.87363037684
961,1583.107668183208,111.662,32893.46442892758
962,1588.107668183208,111.57,32615.513490520992
963,1593.107668183208,111.471,35177.504414502124
964,1598.107668183208,111.371,35612.55089933128
965,1603.107668183208,111.273,34978.38576014789
966,1608.107668183208,111.18,33268.73888525958
967,1613.107668183208,111.08,35852.93103304304
968,1618.107668183208,110.983,34854.21878261539
969,1623.107668183208,110.884,35651.28887266493
970,1628.107668183208,110.8,30317.735306337356
971,1633.107668183208,110.72,28941.280852474923
972,1638.107668183208,110.643,27921.46493690638
973,1643.107668183208,110.576,24353.60456160666
974,1648.107668183208,110.484,33518.4226638289
975,1653.107668183208,110.385,36146.90351882792
976,1658.107668183208,110.287,35857.997664625465
977,1663.107668183208,110.183,38133.19615085231
978,1668.107668183208,110.08,37844.507129658086
979,1673.107668183208,109.978,37554.43417899758
980,1678.107668183208,109.871,39475.541323437625
981,1683.107668183208,109.762,40293.59252698102
982,1688.107668183208,109.663,36670.88948402033
983,1693.107668183208,109.565,36375.307572285514
984,1698.107668183208,109.475,33475.81532749776
985,1703.107668183208,109.394,30193.355250430683
986,1708.107668183208,109.3,35113.972448255
987,1713.107668183208,109.202,36683.110267909615
988,1718.107668183208,109.1,38256.76669833398
989,1723.107668183208,108.986,42839.56511726424
990,1728.107668183208,108.889,36521.61144592856
991,1733.107668183208,108.798,34332.025815703346
992,1738.107668183208,108.689,41203.72464489094
993,1743.107668183208,108.586,39009.57301626206
994,1748.107668183208,108.495,34532.7674252337
995,1753.107668183208,108.393,38783.257625567276
996,1758.107668183208,108.283,41903.37108223891
997,1763.107668183208,108.2,31679.675498497745
1000,1778.107668183208,108.105,36538.2900208046
1001,1783.107668183208,108.024,31215.883454559436
1002,1788.107668183208,107.925,38227.86622081451
1003,1793.107668183208,107.839,33272.37513093725
1004,1798.107668183208,107.753,33338.55604230949
1005,1803.107668183208,107.665,34181.12259449036
1006,1808.107668183208,107.596,26855.83946849522
1009,1823.107668183208,107.532,25100.896412221507
1010,1828.107668183208,107.434,38512.1373138694
1011,1833.107668183208,107.332,40156.29854943507
1012,1838.107668183208,107.25,32342.8352116328
1013,1843.107668183208,107.162,34776.2273188414
1014,1848.107668183208,107.078,33258.841293853184
1015,1853.107668183208,107.0,30943.347504368507
1016,1858.107668183208,106.917,32990.907898543395
1017,1863.107668183208,106.834,33054.013556091166
1018,1868.107668183208,106.747,34712.330437408
1019,1873.107668183208,106.66,34776.883068527044
1020,1878.107668183208,106.581,31638.675024410786
1021,1883.107668183208,106.5,32501.611668577072
1022,1888.107668183208,106.414,34572.39182146553
1023,1893.107668183208,106.323,36648.79818657579
1024,1898.107668183208,106.221,41150.00241508167
1027,1913.107668183208,106.139,33313.938642064844
1029,1923.107668183208,106.092,19182.723985729743
1031,1933.107668183208,106.047,18453.93874293299
1033,1943.107668183208,106.015,13185.897546567106
1034,1948.107668183208,105.942,30142.799162835996
1036,1958.107668183208,105.884,24057.130665390403
1039,1973.107668183208,105.8,35084.727185063646
1040,1978.107668183208,105.795,2092.788460244226
1042,1988.107668183208,105.763,13459.202626094619
1043,1993.107668183208,105.699,26973.858158681902
1045,2003.107668183208,105.667,13548.44337258129
1046,2008.107668183208,105.665,848.7548194630094
1047,2013.107668183208,105.662,1276.272012582507
1048,2018.107668183208,105.592,29843.33221340943
1050,2028.107668183208,105.544,20553.913950218208
1053,2043.107668183208,105.508,15523.270545075075
1054,2048.107668183208,105.437,30674.703116607496
1055,2053.107668183208,105.346,39381.17761965955
1056,2058.107668183208,105.251,41175.97355665552
1057,2063.107668183208,105.155,41672.662275050156
1058,2068.107668183208,105.066,38693.609928069054
1059,2073.107668183208,104.974,40060.06918551795
1060,2078.107668183208,104.873,44044.55064436901
1061,2083.107668183208,104.771,44544.52444683893
1062,2088.107668183208,104.677,41110.89763924725
1063,2093.107668183208,104.582,41610.15366595896
1064,2098.107668183208,104.492,39479.3786355915
1065,2103.107668183208,104.403,39100.25219471608
1066,2108.107668183208,104.316,38280.184822412644
1067,2113.107668183208,104.219,42743.72003570847
1068,2118.107668183208,104.123,42363.91562923942
1069,2123.107668183208,104.05,32264.07956043863
1070,2128.107668183208,103.959,40282.564863549334
1071,2133.107668183208,103.873,38126.21082887066
1072,2138.107668183208,103.786,38627.7651232528
1073,2143.107668183208,103.692,41796.88312125936
1074,2148.107668183208,103.586,47197.078892039535
1075,2153.107668183208,103.485,45030.46195379446
1076,2158.107668183208,103.378,47768.291042281664
1077,2163.107668183208,103.273,46935.87808746323
1078,2168.107668183208,103.176,43417.55501890665
1079,2173.107668183208,103.076,44820.78027781612
1080,2178.107668183208,102.975,45328.92757681822
1081,2183.107668183208,102.876,44490.094763710265
1082,2188.107668183208,102.773,46348.161846987365
1083,2193.107668183208,102.661,50460.35463901914
1084,2198.107668183208,102.553,48716.90643800512
1085,2203.107668183208,102.447,47873.52962961864
1086,2208.107668183208,102.343,47028.630414192514
1087,2213.107668183208,102.244,44824.5327925509
1088,2218.107668183208,102.163,36725.135464557716
1089,2223.107668183208,102.089,33601.4898706891
1090,2228.107668183208,102.01,35925.60921051049
1091,2233.107668183208,101.918,41896.17261126783
1092,2238.107668183208,101.835,37849.7555923784
1093,2243.107668183208,101.758,35164.4385006078
1096,2258.107668183208,101.737,9649.786018676145
1097,2263.107668183208,101.62,53845.597971207215
1098,2268.107668183208,101.52,46074.339171477615
1099,2273.107668183208,101.486,15689.452839761032
1100,2278.107668183208,101.411,34666.59086635394
1101,2283.107668183208,101.307,48134.01010899104
1102,2288.107668183208,101.213,43558.43110628739
1103,2293.107668183208,101.118,44076.842923061246
1104,2298.107668183208,101.031,40416.734530349284
1105,2303.107668183208,100.924,49768.279676689235
1106,2308.107668183208,100.817,49823.47455230979
1107,2313.107668183208,100.712,48946.618902431066
1108,2318.107668183208,100.612,46669.070818935594
1109,2323.107668183208,100.509,48124.25094526292
1110,2328.107668183208,100.404,49113.44507345961
1111,2333.107668183208,100.312,43082.867562889
1112,2338.107668183208,100.209,48290.48783636918
1113,2343.107668183208,100.107,47874.919477300136
1114,2348.107668183208,100.004,48397.8638795418
1115,2353.107668183208,99.9,48921.14607125121
1116,2358.107668183208,99.792,50856.68553928477
1117,2363.107668183208,99.686,49967.12709198552
1118,2368.107668183208,99.573,53320.944541567005
1119,2373.107668183208,99.455,55733.1550120114
1120,2378.107668183208,99.338,55311.88544869599
1121,2383.107668183208,99.217,57254.53110978782
1122,2388.107668183208,99.097,56831.422092972316
1123,2393.107668183208,98.975,57828.929890390835
1124,2398.107668183208,98.855,56930.1167995975
1125,2403.107668183208,98.741,54132.26875946757
1126,2408.107668183208,98.624,55607.311881926624
1127,2413.107668183208,98.504,57082.93060962973
1128,2418.107668183208,98.379,59510.53650436432
1129,2423.107668183208,98.259,57177.00547874732
1130,2428.107668183208,98.145,54365.4666646535
1131,2433.107668183208,98.038,51074.7766983886
1132,2438.107668183208,97.928,52556.48280335068
1133,2443.107668183208,97.829,47347.287352255276
1134,2448.107668183208,97.731,46917.6896878105
1135,2453.107668183208,97.643,42176.06426559615
1136,2458.107668183208,97.552,43662.73969248004
1137,2463.107668183208,97.458,45151.07887901028
1138,2468.107668183208,97.361,46640.92397735229
1139,2473.107668183208,97.265,46207.78109067295
1140,2478.107668183208,97.173,44329.1234883304
1141,2483.107668183208,97.088,41001.53319196358
1142,2488.107668183208,97.001,42013.54664126565
1143,2493.107668183208,96.909,44476.342730240736
1144,2498.107668183208,96.81,47909.16101790732
1145,2503.107668183208,96.71,48440.13959468557
1146,2508.107668183208,96.608,49455.9605361748
1147,2513.107668183208,96.504,50472.36979389196
1148,2518.107668183208,96.395,52945.709168255424
1149,2523.107668183208,96.284,53962.63472615896
1150,2528.107668183208,96.18,50603.25028191776
1151,2533.107668183208,96.078,49675.041835097734
1152,2538.107668183208,95.971,52156.191233659774
1153,2543.107668183208,95.869,49762.71705655708
1154,2548.107668183208,95.775,45902.97732035957
1155,2553.107668183208,95.708,32754.739946994145
1156,2558.107668183208,95.695,6365.183266175077
1165,2603.107668183208,95.662,16438.05484399117
1168,2618.107668183208,95.65,6010.504970585818
1169,2623.107668183208,95.623,13546.701171443496
1172,2638.107668183208,95.557,33287.3259842168
1173,2643.107668183208,95.511,23230.611613447014
1176,2658.107668183208,95.472,19798.48169491346
1177,2663.107668183208,95.46,6101.669679618905
1179,2673.107668183208,95.404,28571.20123088537
1180,2678.107668183208,95.388,8175.384291643639
1182,2688.107668183208,95.319,35372.22548626018
1185,2703.107668183208,95.265,27819.129878984593
1186,2708.107668183208,95.248,8770.805175203875
1189,2723.107668183208,95.186,32151.481712332425
1190,2728.107668183208,95.155,16097.392991762528
1193,2743.107668183208,95.076,41224.10507127066
