fixIdx,time,lat,lng,alt,tickLead,tickRace,zoneIdx,legIdx,togo
153,,,,2439.0,745.91834042907,-11481.307106014547,121,1,192.083
155,,,,2457.0,765.91834042907,-11461.307106014547,123,1,192.017
156,,,,2464.0,775.91834042907,-11451.307106014547,124,1,191.869
157,,,,2472.0,785.91834042907,-11441.307106014547,125,1,191.701
158,,,,2514.0,795.91834042907,-11431.307106014547,126,1,191.585
160,,,,2562.0,815.91834042907,-11411.307106014547,128,1,191.457
161,,,,2571.0,825.91834042907,-11401.307106014547,129,1,191.282
162,,,,2570.0,835.91834042907,-11391.307106014547,130,1,191.094
163,,,,2568.0,845.91834042907,-11381.307106014547,131,1,190.923
164,,,,2551.0,855.91834042907,-11371.307106014547,132,1,190.732
165,,,,2543.0,865.91834042907,-11361.307106014547,133,1,190.522
166,,,,2528.0,876.91834042907,-11350.307106014547,134,1,190.305
167,,,,2521.0,886.91834042907,-11340.307106014547,135,1,190.111
168,,,,2515.0,896.91834042907,-11330.307106014547,136,1,189.891
169,,,,2494.0,906.91834042907,-11320.307106014547,137,1,189.65
170,,,,2481.0,916.91834042907,-11310.307106014547,138,1,189.403
171,,,,2470.0,926.91834042907,-11300.307106014547,139,1,189.159
172,,,,2447.0,936.91834042907,-11290.307106014547,140,1,188.917
173,,,,2424.0,946.91834042907,-11280.307106014547,141,1,188.687
174,,,,2403.0,956.91834042907,-11270.307106014547,142,1,188.456
175,,,,2389.0,966.91834042907,-11260.307106014547,143,1,188.231
176,,,,2376.0,976.91834042907,-11250.307106014547,144,1,188.009
177,,,,2370.0,986.91834042907,-11240.307106014547,145,1,187.793
178,,,,2358.0,996.91834042907,-11230.307106014547,146,1,187.592
179,,,,2336.0,1006.91834042907,-11220.307106014547,147,1,187.392
180,,,,2309.0,1016.91834042907,-11210.307106014547,148,1,187.199
181,,,,2280.0,1026.91834042907,-11200.307106014547,149,1,187.012
182,,,,2285.0,1036.91834042907,-11190.307106014547,150,1,186.814
183,,,,2286.0,1046.91834042907,-11180.307106014547,151,1,186.623
184,,,,2291.0,1056.91834042907,-11170.307106014547,152,1,186.425
185,,,,2292.0,1066.91834042907,-11160.307106014547,153,1,186.275
186,,,,2297.0,1076.91834042907,-11150.307106014547,154,1,186.115
188,,,,2299.0,1096.91834042907,-11130.307106014547,156,1,186.096
189,,,,2308.0,1106.91834042907,-11120.307106014547,157,1,185.913
190,,,,2314.0,1116.91834042907,-11110.307106014547,158,1,185.776
194,,,,2288.0,1156.91834042907,-11070.307106014547,162,1,185.748
195,,,,2308.0,1166.91834042907,-11060.307106014547,163,1,185.652
197,,,,2348.0,1186.91834042907,-11040.307106014547,1,2,185.495
199,,,,2380.0,1206.91834042907,-11020.307106014547,3,2,185.418
200,,,,2402.0,1216.91834042907,-11010.307106014547,4,2,185.286
202,,,,2451.0,1236.91834042907,-10990.307106014547,6,2,185.169
203,,,,2473.0,1246.91834042907,-10980.307106014547,7,2,185.16
204,,,,2504.0,1256.91834042907,-10970.307106014547,8,2,185.031
205,,,,2523.0,1266.91834042907,-10960.307106014547,9,2,185.002
207,,,,2556.0,1286.91834042907,-10940.307106014547,11,2,184.851
209,,,,2579.0,1306.91834042907,-10920.307106014547,13,2,184.751
210,,,,2592.0,1316.91834042907,-10910.307106014547,14,2,184.555
211,,,,2584.0,1326.91834042907,-10900.307106014547,15,2,184.327
212,,,,2583.0,1336.91834042907,-10890.307106014547,16,2,184.102
213,,,,2575.0,1346.91834042907,-10880.307106014547,17,2,183.856
214,,,,2564.0,1356.91834042907,-10870.307106014547,18,2,183.62
215,,,,2565.0,1366.91834042907,-10860.307106014547,19,2,183.396
216,,,,2554.0,1376.91834042907,-10850.307106014547,20,2,183.198
217,,,,2535.0,1386.91834042907,-10840.307106014547,21,2,182.993
218,,,,2516.0,1396.91834042907,-10830.307106014547,22,2,182.786
219,,,,2517.0,1406.91834042907,-10820.307106014547,23,2,182.554
220,,,,2541.0,1416.91834042907,-10810.307106014547,24,2,182.321
221,,,,2550.0,1426.91834042907,-10800.307106014547,25,2,182.095
222,,,,2569.0,1436.91834042907,-10790.307106014547,26,2,181.847
223,,,,2585.0,1446.91834042907,-10780.307106014547,27,2,181.601
224,,,,2587.0,1456.91834042907,-10770.307106014547,28,2,181.359
225,,,,2577.0,1466.91834042907,-10760.307106014547,29,2,181.109
226,,,,2550.0,1476.91834042907,-10750.307106014547,30,2,180.858
227,,,,2537.0,1486.91834042907,-10740.307106014547,31,2,180.604
228,,,,2527.0,1496.91834042907,-10730.307106014547,32,2,180.364
229,,,,2503.0,1506.91834042907,-10720.307106014547,33,2,180.123
230,,,,2483.0,1516.91834042907,-10710.307106014547,34,2,179.877
231,,,,2469.0,1526.91834042907,-10700.307106014547,35,2,179.641
232,,,,2443.0,1536.91834042907,-10690.307106014547,36,2,179.408
233,,,,2424.0,1546.91834042907,-10680.307106014547,37,2,179.174
234,,,,2396.0,1556.91834042907,-10670.307106014547,38,2,178.921
235,,,,2372.0,1566.91834042907,-10660.307106014547,39,2,178.671
236,,,,2367.0,1576.91834042907,-10650.307106014547,40,2,178.448
237,,,,2366.0,1586.91834042907,-10640.307106014547,41,2,178.249
238,,,,2382.0,1596.91834042907,-10630.307106014547,42,2,178.041
239,,,,2397.0,1606.91834042907,-10620.307106014547,43,2,177.838
240,,,,2420.0,1616.91834042907,-10610.307106014547,44,2,177.628
241,,,,2438.0,1626.91834042907,-10600.307106014547,45,2,177.493
243,,,,2467.0,1646.91834042907,-10580.307106014547,47,2,177.309
244,,,,2461.0,1656.91834042907,-10570.307106014547,48,2,177.238
245,,,,2458.0,1666.91834042907,-10560.307106014547,49,2,177.108
246,,,,2440.0,1676.91834042907,-10550.307106014547,50,2,176.916
247,,,,2442.0,1686.91834042907,-10540.307106014547,51,2,176.717
248,,,,2435.0,1696.91834042907,-10530.307106014547,52,2,176.515
249,,,,2436.0,1706.91834042907,-10520.307106014547,53,2,176.301
250,,,,2423.0,1716.91834042907,-10510.307106014547,54,2,176.069
251,,,,2410.0,1726.91834042907,-10500.307106014547,55,2,175.834
252,,,,2381.0,1736.91834042907,-10490.307106014547,56,2,175.588
253,,,,2365.0,1746.91834042907,-10480.307106014547,57,2,175.349
254,,,,2340.0,1756.91834042907,-10470.307106014547,58,2,175.131
255,,,,2321.0,1766.91834042907,-10460.307106014547,59,2,174.931
256,,,,2322.0,1776.91834042907,-10450.307106014547,60,2,174.728
257,,,,2305.0,1786.91834042907,-10440.307106014547,61,2,174.563
258,,,,2290.0,1796.91834042907,-10430.307106014547,62,2,174.368
259,,,,2266.0,1806.91834042907,-10420.307106014547,63,2,174.156
260,,,,2254.0,1816.91834042907,-10410.307106014547,64,2,173.956
261,,,,2250.0,1827.91834042907,-10399.307106014547,65,2,173.744
262,,,,2245.0,1837.91834042907,-10389.307106014547,66,2,173.53
263,,,,2259.0,1847.91834042907,-10379.307106014547,67,2,173.324
264,,,,2268.0,1857.91834042907,-10369.307106014547,68,2,173.283
266,,,,2292.0,1877.91834042907,-10349.307106014547,70,2,173.216
267,,,,2311.0,1887.91834042907,-10339.307106014547,71,2,173.188
268,,,,2317.0,1897.91834042907,-10329.307106014547,72,2,173.144
269,,,,2331.0,1907.91834042907,-10319.307106014547,73,2,173.12
270,,,,2339.0,1917.91834042907,-10309.307106014547,74,2,173.064
271,,,,2338.0,1927.91834042907,-10299.307106014547,75,2,172.996
272,,,,2322.0,1937.91834042907,-10289.307106014547,76,2,172.948
273,,,,2341.0,1947.91834042907,-10279.307106014547,77,2,172.923
276,,,,2404.0,1977.91834042907,-10249.307106014547,80,2,172.869
278,,,,2454.0,1997.91834042907,-10229.307106014547,82,2,172.855
279,,,,2480.0,2007.91834042907,-10219.307106014547,83,2,172.794
280,,,,2495.0,2017.91834042907,-10209.307106014547,84,2,172.769
281,,,,2525.0,2027.91834042907,-10199.307106014547,85,2,172.766
282,,,,2555.0,2037.91834042907,-10189.307106014547,86,2,172.638
284,,,,2610.0,2057.91834042907,-10169.307106014547,88,2,172.543
286,,,,2641.0,2077.91834042907,-10149.307106014547,90,2,172.416
287,,,,2651.0,2087.91834042907,-10139.307106014547,91,2,172.226
288,,,,2658.0,2097.91834042907,-10129.307106014547,92,2,172.047
289,,,,2669.0,2107.91834042907,-10119.307106014547,93,2,171.842
290,,,,2668.0,2117.91834042907,-10109.307106014547,94,2,171.646
291,,,,2655.0,2127.91834042907,-10099.307106014547,95,2,171.431
292,,,,2649.0,2137.91834042907,-10089.307106014547,96,2,171.199
293,,,,2653.0,2147.91834042907,-10079.307106014547,97,2,170.964
294,,,,2642.0,2157.91834042907,-10069.307106014547,98,2,170.748
295,,,,2631.0,2167.91834042907,-10059.307106014547,99,2,170.512
296,,,,2621.0,2177.91834042907,-10049.307106014547,100,2,170.293
297,,,,2614.0,2187.91834042907,-10039.307106014547,101,2,170.093
298,,,,2599.0,2197.91834042907,-10029.307106014547,102,2,169.895
299,,,,2580.0,2207.91834042907,-10019.307106014547,103,2,169.714
300,,,,2559.0,2217.91834042907,-10009.307106014547,104,2,169.518
301,,,,2542.0,2227.91834042907,-9999.307106014547,105,2,169.317
302,,,,2529.0,2237.91834042907,-9989.307106014547,106,2,169.107
303,,,,2519.0,2247.91834042907,-9979.307106014547,107,2,168.902
304,,,,2489.0,2257.91834042907,-9969.307106014547,108,2,168.702
305,,,,2477.0,2267.91834042907,-9959.307106014547,109,2,168.479
306,,,,2453.0,2277.91834042907,-9949.307106014547,110,2,168.272
307,,,,2434.0,2287.91834042907,-9939.307106014547,111,2,168.062
308,,,,2427.0,2297.91834042907,-9929.307106014547,112,2,167.853
309,,,,2424.0,2307.91834042907,-9919.307106014547,113,2,167.647
310,,,,2443.0,2317.91834042907,-9909.307106014547,114,2,167.451
311,,,,2459.0,2327.91834042907,-9899.307106014547,115,2,167.264
312,,,,2466.0,2337.91834042907,-9889.307106014547,116,2,167.073
313,,,,2478.0,2347.91834042907,-9879.307106014547,117,2,166.87
314,,,,2492.0,2357.91834042907,-9869.307106014547,118,2,166.666
315,,,,2512.0,2367.91834042907,-9859.307106014547,119,2,166.47
316,,,,2525.0,2377.91834042907,-9849.307106014547,120,2,166.303
317,,,,2513.0,2387.91834042907,-9839.307106014547,121,2,166.14
318,,,,2497.0,2397.91834042907,-9829.307106014547,122,2,165.935
319,,,,2490.0,2407.91834042907,-9819.307106014547,123,2,165.717
320,,,,2477.0,2417.91834042907,-9809.307106014547,124,2,165.484
321,,,,2469.0,2427.91834042907,-9799.307106014547,125,2,165.255
322,,,,2457.0,2437.91834042907,-9789.307106014547,126,2,165.031
323,,,,2444.0,2447.91834042907,-9779.307106014547,127,2,164.815
324,,,,2433.0,2457.91834042907,-9769.307106014547,128,2,164.599
325,,,,2412.0,2467.91834042907,-9759.307106014547,129,2,164.371
326,,,,2399.0,2477.91834042907,-9749.307106014547,130,2,164.141
327,,,,2379.0,2487.91834042907,-9739.307106014547,131,2,163.913
328,,,,2360.0,2497.91834042907,-9729.307106014547,132,2,163.67
329,,,,2354.0,2507.91834042907,-9719.307106014547,133,2,163.436
330,,,,2333.0,2517.91834042907,-9709.307106014547,134,2,163.187
331,,,,2317.0,2527.91834042907,-9699.307106014547,135,2,162.936
332,,,,2291.0,2537.91834042907,-9689.307106014547,136,2,162.693
333,,,,2265.0,2547.91834042907,-9679.307106014547,137,2,162.444
334,,,,2231.0,2557.91834042907,-9669.307106014547,138,2,162.224
335,,,,2209.0,2567.91834042907,-9659.307106014547,139,2,161.987
336,,,,2197.0,2577.91834042907,-9649.307106014547,140,2,161.747
337,,,,2186.0,2587.91834042907,-9639.307106014547,141,2,161.523
338,,,,2177.0,2597.91834042907,-9629.307106014547,142,2,161.294
339,,,,2181.0,2607.91834042907,-9619.307106014547,143,2,161.084
340,,,,2194.0,2617.91834042907,-9609.307106014547,144,2,160.87
341,,,,2225.0,2627.91834042907,-9599.307106014547,145,2,160.843
342,,,,2247.0,2637.91834042907,-9589.307106014547,146,2,160.673
344,,,,2292.0,2657.91834042907,-9569.307106014547,148,2,160.65
345,,,,2323.0,2667.91834042907,-9559.307106014547,149,2,160.592
346,,,,2340.0,2677.91834042907,-9549.307106014547,150,2,160.569
347,,,,2363.0,2687.91834042907,-9539.307106014547,151,2,160.421
348,,,,2367.0,2698.91834042907,-9528.307106014547,152,2,160.388
349,,,,2373.0,2708.91834042907,-9518.307106014547,153,2,160.201
350,,,,2365.0,2718.91834042907,-9508.307106014547,154,2,159.98
351,,,,2383.0,2728.91834042907,-9498.307106014547,155,2,159.752
352,,,,2375.0,2738.91834042907,-9488.307106014547,156,2,159.504
353,,,,2379.0,2748.91834042907,-9478.307106014547,157,2,159.251
354,,,,2377.0,2758.91834042907,-9468.307106014547,158,2,159.017
355,,,,2363.0,2768.91834042907,-9458.307106014547,159,2,158.8
356,,,,2352.0,2778.91834042907,-9448.307106014547,160,2,158.597
357,,,,2322.0,2788.91834042907,-9438.307106014547,161,2,158.379
358,,,,2292.0,2798.91834042907,-9428.307106014547,162,2,158.151
359,,,,2259.0,2808.91834042907,-9418.307106014547,163,2,157.904
360,,,,2234.0,2818.91834042907,-9408.307106014547,164,2,157.661
361,,,,2207.0,2828.91834042907,-9398.307106014547,165,2,157.411
362,,,,2177.0,2838.91834042907,-9388.307106014547,166,2,157.158
363,,,,2145.0,2848.91834042907,-9378.307106014547,167,2,156.909
364,,,,2115.0,2858.91834042907,-9368.307106014547,168,2,156.654
365,,,,2106.0,2868.91834042907,-9358.307106014547,169,2,156.423
366,,,,2086.0,2878.91834042907,-9348.307106014547,170,2,156.17
367,,,,2067.0,2888.91834042907,-9338.307106014547,171,2,155.908
368,,,,2047.0,2898.91834042907,-9328.307106014547,172,2,155.637
369,,,,2026.0,2908.91834042907,-9318.307106014547,173,2,155.374
370,,,,2009.0,2918.91834042907,-9308.307106014547,174,2,155.118
371,,,,1973.0,2928.91834042907,-9298.307106014547,175,2,154.865
372,,,,1947.0,2938.91834042907,-9288.307106014547,176,2,154.611
373,,,,1926.0,2948.91834042907,-9278.307106014547,177,2,154.364
374,,,,1908.0,2958.91834042907,-9268.307106014547,178,2,154.124
375,,,,1899.0,2968.91834042907,-9258.307106014547,179,2,153.862
376,,,,1887.0,2978.91834042907,-9248.307106014547,180,2,153.604
377,,,,1867.0,2988.91834042907,-9238.307106014547,181,2,153.351
378,,,,1842.0,2998.91834042907,-9228.307106014547,182,2,153.103
379,,,,1818.0,3008.91834042907,-9218.307106014547,183,2,152.852
380,,,,1783.0,3018.91834042907,-9208.307106014547,184,2,152.615
381,,,,1745.0,3028.91834042907,-9198.307106014547,185,2,152.374
382,,,,1709.0,3038.91834042907,-9188.307106014547,186,2,152.139
383,,,,1685.0,3048.91834042907,-9178.307106014547,187,2,151.895
384,,,,1681.0,3058.91834042907,-9168.307106014547,188,2,151.653
385,,,,1689.0,3068.91834042907,-9158.307106014547,189,2,151.45
386,,,,1713.0,3078.91834042907,-9148.307106014547,190,2,151.233
387,,,,1705.0,3088.91834042907,-9138.307106014547,191,2,151.016
388,,,,1681.0,3098.91834042907,-9128.307106014547,192,2,150.78
389,,,,1658.0,3108.91834042907,-9118.307106014547,193,2,150.524
390,,,,1648.0,3118.91834042907,-9108.307106014547,194,2,150.276
391,,,,1633.0,3128.91834042907,-9098.307106014547,195,2,150.02
392,,,,1630.0,3138.91834042907,-9088.307106014547,196,2,149.758
393,,,,1639.0,3148.91834042907,-9078.307106014547,197,2,149.548
395,,,,1627.0,3168.91834042907,-9058.307106014547,199,2,149.402
396,,,,1616.0,3178.91834042907,-9048.307106014547,200,2,149.199
397,,,,1622.0,3188.91834042907,-9038.307106014547,201,2,149.175
398,,,,1626.0,3198.91834042907,-9028.307106014547,202,2,149.001
399,,,,1623.0,3208.91834042907,-9018.307106014547,203,2,148.894
407,,,,1539.0,3288.91834042907,-8938.307106014547,211,2,148.761
408,,,,1526.0,3298.91834042907,-8928.307106014547,212,2,148.546
409,,,,1516.0,3308.91834042907,-8918.307106014547,213,2,148.41
410,,,,1503.0,3318.91834042907,-8908.307106014547,214,2,148.287
411,,,,1483.0,3328.91834042907,-8898.307106014547,215,2,148.278
412,,,,1468.0,3338.91834042907,-8888.307106014547,216,2,148.225
413,,,,1446.0,3348.91834042907,-8878.307106014547,217,2,148.038
424,,,,1479.0,3458.91834042907,-8768.307106014547,228,2,147.917
425,,,,1476.0,3468.91834042907,-8758.307106014547,229,2,147.866
426,,,,1471.0,3478.91834042907,-8748.307106014547,230,2,147.861
433,,,,1562.0,3548.91834042907,-8678.307106014547,237,2,147.804
434,,,,1581.0,3558.91834042907,-8668.307106014547,238,2,147.678
437,,,,1625.0,3588.91834042907,-8638.307106014547,241,2,147.565
438,,,,1637.0,3598.91834042907,-8628.307106014547,242,2,147.526
439,,,,1655.0,3608.91834042907,-8618.307106014547,243,2,147.492
440,,,,1662.0,3618.91834042907,-8608.307106014547,244,2,147.375
442,,,,1677.0,3638.91834042907,-8588.307106014547,246,2,147.308
443,,,,1681.0,3648.91834042907,-8578.307106014547,247,2,147.135
444,,,,1674.0,3658.91834042907,-8568.307106014547,248,2,147.084
447,,,,1690.0,3688.91834042907,-8538.307106014547,251,2,146.92
450,,,,1690.0,3719.91834042907,-8507.307106014547,254,2,146.781
451,,,,1691.0,3729.91834042907,-8497.307106014547,255,2,146.719
456,,,,1771.0,3779.91834042907,-8447.307106014547,260,2,146.695
457,,,,1802.0,3789.91834042907,-8437.307106014547,261,2,146.684
458,,,,1829.0,3799.91834042907,-8427.307106014547,262,2,146.582
459,,,,1858.0,3809.91834042907,-8417.307106014547,263,2,146.552
460,,,,1884.0,3819.91834042907,-8407.307106014547,264,2,146.5
461,,,,1910.0,3829.91834042907,-8397.307106014547,265,2,146.388
462,,,,1930.0,3839.91834042907,-8387.307106014547,266,2,146.377
463,,,,1939.0,3849.91834042907,-8377.307106014547,267,2,146.346
464,,,,1964.0,3859.91834042907,-8367.307106014547,268,2,146.261
466,,,,1997.0,3879.91834042907,-8347.307106014547,270,2,146.17
468,,,,2027.0,3899.91834042907,-8327.307106014547,272,2,146.02
470,,,,2054.0,3919.91834042907,-8307.307106014547,274,2,145.949
471,,,,2058.0,3929.91834042907,-8297.307106014547,275,2,145.932
472,,,,2038.0,3939.91834042907,-8287.307106014547,276,2,145.735
473,,,,2029.0,3949.91834042907,-8277.307106014547,277,2,145.551
474,,,,2006.0,3959.91834042907,-8267.307106014547,278,2,145.467
480,,,,2048.0,4019.91834042907,-8207.307106014547,284,2,145.425
481,,,,2060.0,4029.91834042907,-8197.307106014547,285,2,145.375
482,,,,2074.0,4039.91834042907,-8187.307106014546,286,2,145.301
483,,,,2085.0,4049.91834042907,-8177.307106014546,287,2,145.264
485,,,,2108.0,4069.91834042907,-8157.307106014546,289,2,145.097
487,,,,2125.0,4089.91834042907,-8137.307106014546,291,2,145.083
488,,,,2129.0,4099.91834042907,-8127.307106014546,292,2,144.918
489,,,,2134.0,4109.91834042907,-8117.307106014546,293,2,144.91
507,,,,2379.0,4289.91834042907,-7937.307106014546,311,2,144.794
509,,,,2423.0,4309.91834042907,-7917.307106014546,313,2,144.753
510,,,,2444.0,4319.91834042907,-7907.307106014546,314,2,144.66
511,,,,2467.0,4329.91834042907,-7897.307106014546,315,2,144.514
512,,,,2468.0,4339.91834042907,-7887.307106014546,316,2,144.322
513,,,,2450.0,4349.91834042907,-7877.307106014546,317,2,144.118
514,,,,2438.0,4359.91834042907,-7867.307106014546,318,2,143.874
515,,,,2406.0,4369.91834042907,-7857.307106014546,319,2,143.636
516,,,,2373.0,4379.91834042907,-7847.307106014546,320,2,143.383
517,,,,2347.0,4390.91834042907,-7836.307106014546,321,2,143.142
518,,,,2323.0,4400.91834042907,-7826.307106014546,322,2,142.906
519,,,,2311.0,4410.91834042907,-7816.307106014546,323,2,142.677
520,,,,2295.0,4420.91834042907,-7806.307106014546,324,2,142.452
521,,,,2279.0,4430.91834042907,-7796.307106014546,325,2,142.215
522,,,,2264.0,4440.91834042907,-7786.307106014546,326,2,141.989
523,,,,2244.0,4450.91834042907,-7776.307106014546,327,2,141.766
524,,,,2240.0,4460.91834042907,-7766.307106014546,328,2,141.532
525,,,,2234.0,4470.91834042907,-7756.307106014546,329,2,141.293
526,,,,2229.0,4480.91834042907,-7746.307106014546,330,2,141.061
527,,,,2209.0,4490.91834042907,-7736.307106014546,331,2,140.832
528,,,,2191.0,4500.91834042907,-7726.307106014546,332,2,140.6
529,,,,2168.0,4510.91834042907,-7716.307106014546,333,2,140.356
530,,,,2148.0,4520.91834042907,-7706.307106014546,334,2,140.112
531,,,,2132.0,4530.91834042907,-7696.307106014546,335,2,139.881
532,,,,2115.0,4540.91834042907,-7686.307106014546,336,2,139.647
533,,,,2103.0,4550.91834042907,-7676.307106014546,337,2,139.42
534,,,,2077.0,4560.91834042907,-7666.307106014546,338,2,139.206
535,,,,2054.0,4570.91834042907,-7656.307106014546,339,2,139.001
536,,,,2030.0,4580.91834042907,-7646.307106014546,340,2,138.801
537,,,,2020.0,4590.91834042907,-7636.307106014546,341,2,138.603
538,,,,2013.0,4600.91834042907,-7626.307106014546,342,2,138.42
539,,,,2034.0,4610.91834042907,-7616.307106014546,343,2,138.296
540,,,,2041.0,4620.91834042907,-7606.307106014546,344,2,138.257
541,,,,2055.0,4630.91834042907,-7596.307106014546,345,2,138.218
542,,,,2065.0,4640.91834042907,-7586.307106014546,346,2,138.161
543,,,,2075.0,4650.91834042907,-7576.307106014546,347,2,138.035
545,,,,2091.0,4670.91834042907,-7556.307106014546,349,2,137.949
546,,,,2107.0,4680.91834042907,-7546.307106014546,350,2,137.891
547,,,,2118.0,4690.91834042907,-7536.307106014546,351,2,137.82
548,,,,2126.0,4700.91834042907,-7526.307106014546,352,2,137.721
549,,,,2142.0,4710.91834042907,-7516.307106014546,353,2,137.711
550,,,,2143.0,4720.91834042907,-7506.307106014546,354,2,137.649
551,,,,2157.0,4730.91834042907,-7496.307106014546,355,2,137.629
552,,,,2161.0,4740.91834042907,-7486.307106014546,356,2,137.501
554,,,,2172.0,4760.91834042907,-7466.307106014546,358,2,137.482
555,,,,2178.0,4770.91834042907,-7456.307106014546,359,2,137.335
558,,,,2161.0,4800.91834042907,-7426.307106014546,362,2,137.23
559,,,,2147.0,4810.91834042907,-7416.307106014546,363,2,137.073
560,,,,2129.0,4820.91834042907,-7406.307106014546,364,2,136.903
561,,,,2121.0,4830.91834042907,-7396.307106014546,365,2,136.789
562,,,,2130.0,4840.91834042907,-7386.307106014546,366,2,136.764
565,,,,2142.0,4870.91834042907,-7356.307106014546,369,2,136.742
566,,,,2134.0,4880.91834042907,-7346.307106014546,370,2,136.608
570,,,,2112.0,4920.91834042907,-7306.307106014546,374,2,136.466
571,,,,2102.0,4930.91834042907,-7296.307106014546,375,2,136.273
572,,,,2112.0,4940.91834042907,-7286.307106014546,376,2,136.085
573,,,,2111.0,4950.91834042907,-7276.307106014546,377,2,135.92
574,,,,2087.0,4960.91834042907,-7266.307106014546,378,2,135.74
575,,,,2062.0,4970.91834042907,-7256.307106014546,379,2,135.537
576,,,,2040.0,4980.91834042907,-7246.307106014546,380,2,135.324
577,,,,2020.0,4990.91834042907,-7236.307106014546,381,2,135.117
578,,,,2007.0,5000.91834042907,-7226.307106014546,382,2,134.902
579,,,,2000.0,5010.91834042907,-7216.307106014546,383,2,134.672
580,,,,2011.0,5020.91834042907,-7206.307106014546,384,2,134.445
581,,,,2018.0,5030.91834042907,-7196.307106014546,385,2,134.239
582,,,,2033.0,5040.91834042907,-7186.307106014546,386,2,134.166
583,,,,2050.0,5050.91834042907,-7176.307106014546,387,2,134.026
584,,,,2068.0,5060.91834042907,-7166.307106014546,388,2,133.915
585,,,,2092.0,5070.91834042907,-7156.307106014546,389,2,133.802
587,,,,2137.0,5090.91834042907,-7136.307106014546,391,2,133.667
588,,,,2157.0,5100.91834042907,-7126.307106014546,392,2,133.656
589,,,,2179.0,5110.91834042907,-7116.307106014546,393,2,133.526
590,,,,2193.0,5120.91834042907,-7106.307106014546,394,2,133.508
591,,,,2206.0,5130.91834042907,-7096.307106014546,395,2,133.351
593,,,,2231.0,5150.91834042907,-7076.307106014546,397,2,133.25
594,,,,2234.0,5160.91834042907,-7066.307106014546,398,2,133.205
