leg,tickLead,tickRace,distance,area
0,-2578.0,-14882.0,195.582,0.0
1,-2106.0,-14410.0,195.568,0.0
1,-2101.0,-14405.0,195.465,0.0
1,-2096.0,-14400.0,195.395,0.0
1,-2081.0,-14385.0,195.309,0.0
1,-2076.0,-14380.0,195.237,0.0
1,-2071.0,-14375.0,195.206,0.0
1,-2056.0,-14360.0,195.163,0.0
1,-2051.0,-14355.0,195.072,0.0
1,-2046.0,-14350.0,194.993,0.0
1,-2041.0,-14345.0,194.955,0.0
1,-2021.0,-14325.0,194.947,0.0
1,-2016.0,-14320.0,194.859,0.0
1,-2011.0,-14315.0,194.844,0.0
1,-1996.0,-14300.0,194.841,0.0
1,-1991.0,-14295.0,194.759,0.0
1,-1986.0,-14290.0,194.668,0.0
1,-1981.0,-14285.0,194.639,0.0
1,-1966.0,-14270.0,194.565,0.0
1,-1961.0,-14265.0,194.504,0.0
1,-1956.0,-14260.0,194.502,0.0
1,-1940.0,-14244.0,194.472,0.0
1,-1935.0,-14239.0,194.384,0.0
1,-1930.0,-14234.0,194.341,0.0
1,-1910.0,-14214.0,194.29,0.0
1,-1905.0,-14209.0,194.191,0.0
1,-1900.0,-14204.0,194.131,0.0
1,-1885.0,-14189.0,194.111,0.0
1,-1880.0,-14184.0,194.036,0.0
1,-1865.0,-14169.0,194.006,0.0
1,-1860.0,-14164.0,193.906,0.0
1,-1855.0,-14159.0,193.848,0.0
1,-1840.0,-14144.0,193.787,0.0
1,-1835.0,-14139.0,193.707,0.0
1,-1830.0,-14134.0,193.701,0.0
1,-1820.0,-14124.0,193.688,0.0
1,-1815.0,-14119.0,193.609,0.0
1,-1800.0,-14104.0,193.564,0.0
1,-1795.0,-14099.0,193.492,0.0
1,-1785.0,-14089.0,193.488,0.0
1,-1780.0,-14084.0,193.397,0.0
1,-1775.0,-14079.0,193.337,0.0
1,-1755.0,-14059.0,193.335,0.0
1,-1750.0,-14054.0,193.263,0.0
1,-1734.0,-14038.0,193.25,0.0
1,-1729.0,-14033.0,193.163,0.0
1,-1724.0,-14028.0,193.146,0.0
1,-1704.0,-14008.0,193.071,0.0
1,-1699.0,-14003.0,192.997,0.0
1,-1654.0,-13958.0,192.984,0.0
1,-1649.0,-13953.0,192.925,0.0
1,-1639.0,-13943.0,192.882,0.0
1,-1634.0,-13938.0,192.835,0.0
1,-1619.0,-13923.0,192.804,0.0
1,-1614.0,-13918.0,192.767,0.0
1,-1599.0,-13903.0,192.761,0.0
1,-1594.0,-13898.0,192.691,0.0
1,-1589.0,-13893.0,192.664,0.0
1,-1574.0,-13878.0,192.625,0.0
1,-1569.0,-13873.0,192.567,0.0
1,-1559.0,-13863.0,192.55,0.0
1,-1554.0,-13858.0,192.469,0.0
1,-1549.0,-13853.0,192.453,0.0
1,-1539.0,-13843.0,192.425,0.0
1,-1534.0,-13838.0,192.358,0.0
1,-1514.0,-13818.0,192.3,0.0
1,-1509.0,-13813.0,192.211,0.0
1,-1504.0,-13808.0,192.176,0.0
1,-1484.0,-13788.0,192.138,0.0
1,-1478.0,-13782.0,192.062,0.0
1,-1473.0,-13777.0,192.058,0.0
1,-1423.0,-13727.0,191.99,0.0
1,-1418.0,-13722.0,191.957,0.0
1,-1383.0,-13687.0,191.901,0.0
1,-1378.0,-13682.0,191.814,0.0
1,-1373.0,-13677.0,191.75,0.0
1,-1368.0,-13672.0,191.717,0.0
1,-1363.0,-13667.0,191.679,0.0
1,-1358.0,-13662.0,191.592,0.0
1,-1353.0,-13657.0,191.504,0.0
1,-1348.0,-13652.0,191.419,0.0
1,-1343.0,-13647.0,191.311,0.0
1,-1338.0,-13642.0,191.208,0.0
1,-1333.0,-13637.0,191.102,0.0
1,-1328.0,-13632.0,190.998,0.0
1,-1323.0,-13627.0,190.903,0.0
1,-1318.0,-13622.0,190.852,0.0
1,-1298.0,-13602.0,190.76,0.0
1,-1293.0,-13597.0,190.694,0.0
1,-1192.0,-13496.0,190.684,0.0
1,-1187.0,-13491.0,190.632,0.0
1,-1182.0,-13486.0,190.617,0.0
1,-1142.0,-13446.0,190.563,0.0
1,-1137.0,-13441.0,190.491,0.0
1,-1132.0,-13436.0,190.438,0.0
1,-1127.0,-13431.0,190.41,0.0
1,-1122.0,-13426.0,190.378,0.0
1,-1117.0,-13421.0,190.376,0.0
1,-1112.0,-13416.0,190.327,0.0
1,-1107.0,-13411.0,190.25,0.0
1,-1102.0,-13406.0,190.235,0.0
1,-1082.0,-13386.0,190.194,0.0
1,-1077.0,-13381.0,190.093,0.0
1,-1072.0,-13376.0,190.001,0.0
1,-1067.0,-13371.0,189.956,0.0
1,-1052.0,-13356.0,189.908,0.0
1,-1047.0,-13351.0,189.826,0.0
1,-1042.0,-13346.0,189.788,0.0
1,-1037.0,-13341.0,189.787,0.0
1,-986.0,-13290.0,189.728,0.0
1,-981.0,-13285.0,189.637,0.0
1,-976.0,-13280.0,189.536,0.0
1,-971.0,-13275.0,189.457,0.0
1,-966.0,-13270.0,189.4,0.0
1,-961.0,-13265.0,189.362,0.0
1,-956.0,-13260.0,189.321,0.0
1,-951.0,-13255.0,189.271,0.0
1,-946.0,-13250.0,189.203,0.0
1,-941.0,-13245.0,189.113,0.0
1,-936.0,-13240.0,189.084,0.0
1,-926.0,-13230.0,189.082,0.0
1,-886.0,-13190.0,189.036,0.0
1,-881.0,-13185.0,188.913,0.0
1,-876.0,-13180.0,188.813,0.0
1,-871.0,-13175.0,188.695,0.0
1,-866.0,-13170.0,188.601,0.0
1,-861.0,-13165.0,188.498,0.0
1,-856.0,-13160.0,188.409,0.0
1,-851.0,-13155.0,188.316,0.0
1,-846.0,-13150.0,188.249,0.0
1,-841.0,-13145.0,188.209,0.0
1,-836.0,-13140.0,188.165,0.0
1,-831.0,-13135.0,188.093,0.0
1,-826.0,-13130.0,188.004,0.0
1,-821.0,-13125.0,187.913,0.0
1,-816.0,-13120.0,187.834,0.0
1,-811.0,-13115.0,187.754,0.0
