fixIdx,time,lat,lng,tickLead,tickRace,zoneIdx,legIdx,distance,area
5,,,,-1623.36826463683,-13922.36605119504,1,0,195.581,0.0
189,,,,-934.36826463683,-13233.36605119504,180,1,195.563,0.0
190,,,,-931.36826463683,-13230.36605119504,181,1,195.546,0.0
196,,,,-913.36826463683,-13212.36605119504,187,1,195.513,0.0
202,,,,-895.36826463683,-13194.36605119504,193,1,195.505,0.0
203,,,,-892.36826463683,-13191.36605119504,194,1,195.492,0.0
208,,,,-877.36826463683,-13176.36605119504,199,1,195.439,0.0
209,,,,-874.36826463683,-13173.36605119504,200,1,195.406,0.0
214,,,,-858.36826463683,-13157.36605119504,205,1,195.379,0.0
215,,,,-855.36826463683,-13154.36605119504,206,1,195.34,0.0
216,,,,-852.36826463683,-13151.36605119504,207,1,195.332,0.0
222,,,,-834.36826463683,-13133.36605119504,213,1,195.297,0.0
223,,,,-831.36826463683,-13130.36605119504,214,1,195.259,0.0
224,,,,-828.36826463683,-13127.36605119504,215,1,195.256,0.0
228,,,,-816.36826463683,-13115.36605119504,219,1,195.249,0.0
229,,,,-813.36826463683,-13112.36605119504,220,1,195.197,0.0
230,,,,-810.36826463683,-13109.36605119504,221,1,195.165,0.0
237,,,,-789.36826463683,-13088.36605119504,228,1,195.136,0.0
242,,,,-774.36826463683,-13073.36605119504,233,1,195.109,0.0
243,,,,-771.36826463683,-13070.36605119504,234,1,195.058,0.0
244,,,,-768.36826463683,-13067.36605119504,235,1,195.006,0.0
245,,,,-765.36826463683,-13064.36605119504,236,1,194.968,0.0
246,,,,-762.36826463683,-13061.36605119504,237,1,194.966,0.0
251,,,,-747.36826463683,-13046.36605119504,242,1,194.944,0.0
252,,,,-744.36826463683,-13043.36605119504,243,1,194.899,0.0
253,,,,-741.36826463683,-13040.36605119504,244,1,194.892,0.0
257,,,,-729.36826463683,-13028.36605119504,248,1,194.856,0.0
258,,,,-726.36826463683,-13025.36605119504,249,1,194.805,0.0
259,,,,-723.36826463683,-13022.36605119504,250,1,194.769,0.0
260,,,,-720.36826463683,-13019.36605119504,251,1,194.765,0.0
264,,,,-708.36826463683,-13007.36605119504,255,1,194.747,0.0
265,,,,-705.36826463683,-13004.36605119504,256,1,194.721,0.0
270,,,,-690.36826463683,-12989.36605119504,261,1,194.687,0.0
271,,,,-687.36826463683,-12986.36605119504,262,1,194.652,0.0
277,,,,-669.36826463683,-12968.36605119504,268,1,194.648,0.0
281,,,,-657.36826463683,-12956.36605119504,272,1,194.634,0.0
282,,,,-654.36826463683,-12953.36605119504,273,1,194.611,0.0
288,,,,-635.36826463683,-12934.36605119504,279,1,194.599,0.0
289,,,,-632.36826463683,-12931.36605119504,280,1,194.554,0.0
290,,,,-629.36826463683,-12928.36605119504,281,1,194.529,0.0
291,,,,-626.36826463683,-12925.36605119504,282,1,194.525,0.0
297,,,,-608.36826463683,-12907.36605119504,288,1,194.479,0.0
298,,,,-605.36826463683,-12904.36605119504,289,1,194.432,0.0
299,,,,-602.36826463683,-12901.36605119504,290,1,194.387,0.0
300,,,,-599.36826463683,-12898.36605119504,291,1,194.34,0.0
301,,,,-596.36826463683,-12895.36605119504,292,1,194.285,0.0
302,,,,-593.36826463683,-12892.36605119504,293,1,194.234,0.0
303,,,,-590.36826463683,-12889.36605119504,294,1,194.182,0.0
304,,,,-587.36826463683,-12886.36605119504,295,1,194.136,0.0
305,,,,-584.36826463683,-12883.36605119504,296,1,194.089,0.0
306,,,,-581.36826463683,-12880.36605119504,297,1,194.038,0.0
307,,,,-578.36826463683,-12877.36605119504,298,1,193.987,0.0
308,,,,-575.36826463683,-12874.36605119504,299,1,193.936,0.0
309,,,,-572.36826463683,-12871.36605119504,300,1,193.879,0.0
310,,,,-569.36826463683,-12868.36605119504,301,1,193.828,0.0
311,,,,-566.36826463683,-12865.36605119504,302,1,193.806,0.0
317,,,,-548.36826463683,-12847.36605119504,308,1,193.805,0.0
318,,,,-545.36826463683,-12844.36605119504,309,1,193.762,0.0
322,,,,-533.36826463683,-12832.36605119504,313,1,193.756,0.0
323,,,,-530.36826463683,-12829.36605119504,314,1,193.703,0.0
324,,,,-527.36826463683,-12826.36605119504,315,1,193.661,0.0
325,,,,-524.36826463683,-12823.36605119504,316,1,193.634,0.0
326,,,,-521.36826463683,-12820.36605119504,317,1,193.621,0.0
332,,,,-503.36826463683,-12802.36605119504,323,1,193.584,0.0
333,,,,-500.36826463683,-12799.36605119504,324,1,193.566,0.0
339,,,,-482.36826463683,-12781.36605119504,330,1,193.516,0.0
340,,,,-479.36826463683,-12778.36605119504,331,1,193.479,0.0
353,,,,-440.36826463683,-12739.36605119504,344,1,193.472,0.0
361,,,,-415.36826463683,-12714.36605119504,352,1,193.449,0.0
