fixIdx,time,lat,lng,alt,tickLead,tickRace,zoneIdx,legIdx,togo
128,,,,2165.0,632.91834042907,-11594.307106014547,115,1,192.5
130,,,,2152.0,652.91834042907,-11574.307106014547,117,1,192.491
133,,,,2100.0,682.91834042907,-11544.307106014547,120,1,192.45
134,,,,2121.0,692.91834042907,-11534.307106014547,121,1,192.309
136,,,,2164.0,712.91834042907,-11514.307106014547,123,1,192.301
137,,,,2176.0,722.91834042907,-11504.307106014547,124,1,192.176
142,,,,2142.0,772.91834042907,-11454.307106014547,129,1,192.013
143,,,,2138.0,782.91834042907,-11444.307106014547,130,1,191.873
146,,,,2165.0,812.91834042907,-11414.307106014547,133,1,191.681
147,,,,2152.0,822.91834042907,-11404.307106014547,134,1,191.576
157,,,,2042.0,922.91834042907,-11304.307106014547,144,1,191.516
158,,,,2048.0,932.91834042907,-11294.307106014547,145,1,191.332
159,,,,2043.0,942.91834042907,-11284.307106014547,146,1,191.136
160,,,,2041.0,952.91834042907,-11274.307106014547,147,1,190.96
161,,,,2025.0,962.91834042907,-11264.307106014547,148,1,190.944
165,,,,1955.0,1002.91834042907,-11224.307106014547,152,1,190.865
166,,,,1953.0,1012.91834042907,-11214.307106014547,153,1,190.697
167,,,,1951.0,1022.91834042907,-11204.307106014547,154,1,190.549
168,,,,1944.0,1032.91834042907,-11194.307106014547,155,1,190.417
169,,,,1911.0,1042.91834042907,-11184.307106014547,156,1,190.266
170,,,,1892.0,1052.91834042907,-11174.307106014547,157,1,190.067
171,,,,1867.0,1062.91834042907,-11164.307106014547,158,1,189.848
172,,,,1850.0,1072.91834042907,-11154.307106014547,159,1,189.634
173,,,,1831.0,1082.91834042907,-11144.307106014547,160,1,189.417
174,,,,1816.0,1092.91834042907,-11134.307106014547,161,1,189.211
175,,,,1783.0,1102.91834042907,-11124.307106014547,162,1,189.008
176,,,,1762.0,1112.91834042907,-11114.307106014547,163,1,188.809
177,,,,1737.0,1122.91834042907,-11104.307106014547,164,1,188.605
178,,,,1706.0,1132.91834042907,-11094.307106014547,165,1,188.417
179,,,,1663.0,1142.91834042907,-11084.307106014547,166,1,188.232
180,,,,1667.0,1152.91834042907,-11074.307106014547,167,1,188.051
181,,,,1669.0,1162.91834042907,-11064.307106014547,168,1,187.995
184,,,,1661.0,1192.91834042907,-11034.307106014547,171,1,187.931
185,,,,1695.0,1202.91834042907,-11024.307106014547,172,1,187.822
186,,,,1732.0,1212.91834042907,-11014.307106014547,173,1,187.622
187,,,,1739.0,1222.91834042907,-11004.307106014547,174,1,187.441
190,,,,1815.0,1252.91834042907,-10974.307106014547,177,1,187.425
191,,,,1821.0,1262.91834042907,-10964.307106014547,178,1,187.235
194,,,,1833.0,1292.91834042907,-10934.307106014547,181,1,187.139
195,,,,1825.0,1302.91834042907,-10924.307106014547,182,1,186.929
196,,,,1810.0,1312.91834042907,-10914.307106014547,183,1,186.886
200,,,,1865.0,1352.91834042907,-10874.307106014547,187,1,186.77
202,,,,1915.0,1372.91834042907,-10854.307106014547,189,1,186.712
203,,,,1929.0,1382.91834042907,-10844.307106014547,190,1,186.488
204,,,,1914.0,1392.91834042907,-10834.307106014547,191,1,186.268
213,,,,2106.0,1483.91834042907,-10743.307106014547,200,1,186.249
216,,,,2202.0,1513.91834042907,-10713.307106014547,203,1,186.118
217,,,,2237.0,1523.91834042907,-10703.307106014547,204,1,186.028
220,,,,2308.0,1553.91834042907,-10673.307106014547,207,1,185.982
221,,,,2328.0,1563.91834042907,-10663.307106014547,208,1,185.834
223,,,,2379.0,1583.91834042907,-10643.307106014547,210,1,185.831
224,,,,2394.0,1593.91834042907,-10633.307106014547,211,1,185.644
225,,,,2416.0,1603.91834042907,-10623.307106014547,212,1,185.612
227,,,,2449.0,1623.91834042907,-10603.307106014547,1,2,185.547
228,,,,2465.0,1633.91834042907,-10593.307106014547,2,2,185.382
229,,,,2491.0,1643.91834042907,-10583.307106014547,3,2,185.286
233,,,,2497.0,1683.91834042907,-10543.307106014547,7,2,185.262
234,,,,2514.0,1693.91834042907,-10533.307106014547,8,2,185.075
235,,,,2536.0,1703.91834042907,-10523.307106014547,9,2,185.055
238,,,,2530.0,1733.91834042907,-10493.307106014547,12,2,184.877
239,,,,2544.0,1743.91834042907,-10483.307106014547,13,2,184.676
240,,,,2563.0,1753.91834042907,-10473.307106014547,14,2,184.632
243,,,,2585.0,1783.91834042907,-10443.307106014547,17,2,184.546
244,,,,2590.0,1793.91834042907,-10433.307106014547,18,2,184.383
248,,,,2596.0,1833.91834042907,-10393.307106014547,22,2,184.278
249,,,,2596.0,1843.91834042907,-10383.307106014547,23,2,184.12
250,,,,2593.0,1853.91834042907,-10373.307106014547,24,2,183.985
251,,,,2590.0,1863.91834042907,-10363.307106014547,25,2,183.782
252,,,,2579.0,1873.91834042907,-10353.307106014547,26,2,183.625
253,,,,2568.0,1883.91834042907,-10343.307106014547,27,2,183.474
254,,,,2564.0,1893.91834042907,-10333.307106014547,28,2,183.279
255,,,,2564.0,1903.91834042907,-10323.307106014547,29,2,183.06
256,,,,2556.0,1913.91834042907,-10313.307106014547,30,2,182.862
257,,,,2552.0,1923.91834042907,-10303.307106014547,31,2,182.654
258,,,,2549.0,1933.91834042907,-10293.307106014547,32,2,182.435
259,,,,2516.0,1943.91834042907,-10283.307106014547,33,2,182.238
260,,,,2500.0,1953.91834042907,-10273.307106014547,34,2,182.021
261,,,,2479.0,1963.91834042907,-10263.307106014547,35,2,181.796
262,,,,2459.0,1973.91834042907,-10253.307106014547,36,2,181.571
263,,,,2426.0,1983.91834042907,-10243.307106014547,37,2,181.338
264,,,,2413.0,1993.91834042907,-10233.307106014547,38,2,181.122
265,,,,2395.0,2003.91834042907,-10223.307106014547,39,2,180.899
266,,,,2374.0,2013.91834042907,-10213.307106014547,40,2,180.706
267,,,,2343.0,2023.91834042907,-10203.307106014547,41,2,180.505
268,,,,2328.0,2033.91834042907,-10193.307106014547,42,2,180.312
269,,,,2313.0,2043.91834042907,-10183.307106014547,43,2,180.135
270,,,,2291.0,2053.91834042907,-10173.307106014547,44,2,179.95
271,,,,2285.0,2063.91834042907,-10163.307106014547,45,2,179.759
272,,,,2279.0,2073.91834042907,-10153.307106014547,46,2,179.683
276,,,,2240.0,2113.91834042907,-10113.307106014547,50,2,179.649
277,,,,2238.0,2123.91834042907,-10103.307106014547,51,2,179.489
278,,,,2233.0,2133.91834042907,-10093.307106014547,52,2,179.326
279,,,,2213.0,2143.91834042907,-10083.307106014547,53,2,179.143
280,,,,2180.0,2153.91834042907,-10073.307106014547,54,2,178.98
281,,,,2152.0,2163.91834042907,-10063.307106014547,55,2,178.792
282,,,,2099.0,2173.91834042907,-10053.307106014547,56,2,178.609
283,,,,2056.0,2183.91834042907,-10043.307106014547,57,2,178.43
284,,,,2014.0,2193.91834042907,-10033.307106014547,58,2,178.241
285,,,,1979.0,2203.91834042907,-10023.307106014547,59,2,178.068
286,,,,1942.0,2213.91834042907,-10013.307106014547,60,2,177.914
287,,,,1904.0,2223.91834042907,-10003.307106014547,61,2,177.736
288,,,,1872.0,2233.91834042907,-9993.307106014547,62,2,177.536
289,,,,1845.0,2243.91834042907,-9983.307106014547,63,2,177.353
290,,,,1802.0,2253.91834042907,-9973.307106014547,64,2,177.187
291,,,,1753.0,2263.91834042907,-9963.307106014547,65,2,177.004
292,,,,1730.0,2273.91834042907,-9953.307106014547,66,2,176.81
293,,,,1692.0,2283.91834042907,-9943.307106014547,67,2,176.622
294,,,,1641.0,2293.91834042907,-9933.307106014547,68,2,176.42
295,,,,1598.0,2304.91834042907,-9922.307106014547,69,2,176.233
296,,,,1555.0,2314.91834042907,-9912.307106014547,70,2,176.155
297,,,,1517.0,2324.91834042907,-9902.307106014547,71,2,175.983
298,,,,1476.0,2334.91834042907,-9892.307106014547,72,2,175.809
299,,,,1444.0,2344.91834042907,-9882.307106014547,73,2,175.628
300,,,,1410.0,2354.91834042907,-9872.307106014547,74,2,175.437
301,,,,1401.0,2364.91834042907,-9862.307106014547,75,2,175.229
302,,,,1436.0,2374.91834042907,-9852.307106014547,76,2,175.071
304,,,,1510.0,2394.91834042907,-9832.307106014547,78,2,174.942
306,,,,1588.0,2414.91834042907,-9812.307106014547,80,2,174.893
307,,,,1619.0,2424.91834042907,-9802.307106014547,81,2,174.785
309,,,,1689.0,2444.91834042907,-9782.307106014547,83,2,174.744
310,,,,1716.0,2454.91834042907,-9772.307106014547,84,2,174.63
313,,,,1798.0,2484.91834042907,-9742.307106014547,87,2,174.492
314,,,,1820.0,2494.91834042907,-9732.307106014547,88,2,174.354
316,,,,1874.0,2514.91834042907,-9712.307106014547,90,2,174.341
317,,,,1903.0,2524.91834042907,-9702.307106014547,91,2,174.164
318,,,,1929.0,2534.91834042907,-9692.307106014547,92,2,174.158
321,,,,2016.0,2564.91834042907,-9662.307106014547,95,2,173.984
324,,,,2088.0,2594.91834042907,-9632.307106014547,98,2,173.921
325,,,,2110.0,2604.91834042907,-9622.307106014547,99,2,173.77
326,,,,2144.0,2614.91834042907,-9612.307106014547,100,2,173.719
329,,,,2214.0,2644.91834042907,-9582.307106014547,103,2,173.717
330,,,,2222.0,2654.91834042907,-9572.307106014547,104,2,173.537
331,,,,2263.0,2664.91834042907,-9562.307106014547,105,2,173.396
335,,,,2355.0,2704.91834042907,-9522.307106014547,109,2,173.224
336,,,,2399.0,2714.91834042907,-9512.307106014547,110,2,173.188
339,,,,2487.0,2744.91834042907,-9482.307106014547,113,2,173.058
340,,,,2531.0,2754.91834042907,-9472.307106014547,114,2,172.984
343,,,,2603.0,2784.91834042907,-9442.307106014547,117,2,172.972
344,,,,2593.0,2794.91834042907,-9432.307106014547,118,2,172.91
345,,,,2573.0,2804.91834042907,-9422.307106014547,119,2,172.777
349,,,,2504.0,2844.91834042907,-9382.307106014547,123,2,172.658
350,,,,2477.0,2854.91834042907,-9372.307106014547,124,2,172.511
351,,,,2461.0,2864.91834042907,-9362.307106014547,125,2,172.507
354,,,,2437.0,2894.91834042907,-9332.307106014547,128,2,172.485
355,,,,2445.0,2904.91834042907,-9322.307106014547,129,2,172.357
359,,,,2480.0,2944.91834042907,-9282.307106014547,133,2,172.196
360,,,,2483.0,2954.91834042907,-9272.307106014547,134,2,172.001
361,,,,2473.0,2964.91834042907,-9262.307106014547,135,2,171.867
362,,,,2454.0,2974.91834042907,-9252.307106014547,136,2,171.835
363,,,,2439.0,2984.91834042907,-9242.307106014547,137,2,171.831
364,,,,2421.0,2994.91834042907,-9232.307106014547,138,2,171.697
365,,,,2410.0,3004.91834042907,-9222.307106014547,139,2,171.55
366,,,,2398.0,3014.91834042907,-9212.307106014547,140,2,171.471
367,,,,2405.0,3024.91834042907,-9202.307106014547,141,2,171.402
368,,,,2409.0,3034.91834042907,-9192.307106014547,142,2,171.289
369,,,,2441.0,3044.91834042907,-9182.307106014547,143,2,171.148
370,,,,2482.0,3054.91834042907,-9172.307106014547,144,2,170.986
371,,,,2514.0,3064.91834042907,-9162.307106014547,145,2,170.805
372,,,,2529.0,3074.91834042907,-9152.307106014547,146,2,170.647
377,,,,2619.0,3124.91834042907,-9102.307106014547,151,2,170.546
378,,,,2631.0,3134.91834042907,-9092.307106014547,152,2,170.413
379,,,,2636.0,3144.91834042907,-9082.307106014547,153,2,170.28
383,,,,2651.0,3184.91834042907,-9042.307106014547,157,2,170.269
384,,,,2654.0,3194.91834042907,-9032.307106014547,158,2,170.111
385,,,,2652.0,3204.91834042907,-9022.307106014547,159,2,170.028
389,,,,2673.0,3244.91834042907,-8982.307106014547,163,2,169.999
390,,,,2677.0,3254.91834042907,-8972.307106014547,164,2,169.799
391,,,,2675.0,3264.91834042907,-8962.307106014547,165,2,169.702
395,,,,2663.0,3304.91834042907,-8922.307106014547,169,2,169.673
396,,,,2678.0,3314.91834042907,-8912.307106014547,170,2,169.489
397,,,,2675.0,3324.91834042907,-8902.307106014547,171,2,169.469
399,,,,2668.0,3344.91834042907,-8882.307106014547,173,2,169.428
400,,,,2681.0,3354.91834042907,-8872.307106014547,174,2,169.245
401,,,,2669.0,3364.91834042907,-8862.307106014547,175,2,169.085
404,,,,2678.0,3395.91834042907,-8831.307106014547,178,2,169.063
405,,,,2675.0,3405.91834042907,-8821.307106014547,179,2,168.892
406,,,,2675.0,3415.91834042907,-8811.307106014547,180,2,168.818
410,,,,2643.0,3455.91834042907,-8771.307106014547,184,2,168.714
411,,,,2650.0,3465.91834042907,-8761.307106014547,185,2,168.519
412,,,,2660.0,3475.91834042907,-8751.307106014547,186,2,168.33
413,,,,2661.0,3485.91834042907,-8741.307106014547,187,2,168.183
414,,,,2638.0,3495.91834042907,-8731.307106014547,188,2,168.158
417,,,,2612.0,3525.91834042907,-8701.307106014547,191,2,168.029
418,,,,2602.0,3535.91834042907,-8691.307106014547,192,2,167.827
419,,,,2586.0,3545.91834042907,-8681.307106014547,193,2,167.621
420,,,,2565.0,3555.91834042907,-8671.307106014547,194,2,167.416
421,,,,2554.0,3565.91834042907,-8661.307106014547,195,2,167.211
422,,,,2547.0,3575.91834042907,-8651.307106014547,196,2,167.024
423,,,,2541.0,3585.91834042907,-8641.307106014547,197,2,166.87
424,,,,2521.0,3595.91834042907,-8631.307106014547,198,2,166.703
425,,,,2484.0,3605.91834042907,-8621.307106014547,199,2,166.532
426,,,,2452.0,3615.91834042907,-8611.307106014547,200,2,166.369
427,,,,2420.0,3625.91834042907,-8601.307106014547,201,2,166.248
428,,,,2399.0,3635.91834042907,-8591.307106014547,202,2,166.06
429,,,,2401.0,3645.91834042907,-8581.307106014547,203,2,165.869
430,,,,2370.0,3655.91834042907,-8571.307106014547,204,2,165.724
431,,,,2346.0,3665.91834042907,-8561.307106014547,205,2,165.527
432,,,,2337.0,3675.91834042907,-8551.307106014547,206,2,165.322
433,,,,2339.0,3685.91834042907,-8541.307106014547,207,2,165.141
434,,,,2337.0,3695.91834042907,-8531.307106014547,208,2,165.122
437,,,,2319.0,3725.91834042907,-8501.307106014547,211,2,165.001
438,,,,2307.0,3735.91834042907,-8491.307106014547,212,2,164.851
439,,,,2299.0,3745.91834042907,-8481.307106014547,213,2,164.684
440,,,,2284.0,3755.91834042907,-8471.307106014547,214,2,164.514
441,,,,2284.0,3765.91834042907,-8461.307106014547,215,2,164.313
442,,,,2290.0,3775.91834042907,-8451.307106014547,216,2,164.157
444,,,,2323.0,3795.91834042907,-8431.307106014547,218,2,164.139
445,,,,2321.0,3805.91834042907,-8421.307106014547,219,2,163.959
446,,,,2320.0,3815.91834042907,-8411.307106014547,220,2,163.752
447,,,,2319.0,3825.91834042907,-8401.307106014547,221,2,163.622
452,,,,2351.0,3875.91834042907,-8351.307106014547,226,2,163.54
453,,,,2367.0,3885.91834042907,-8341.307106014547,227,2,163.506
456,,,,2367.0,3915.91834042907,-8311.307106014547,230,2,163.478
457,,,,2387.0,3925.91834042907,-8301.307106014547,231,2,163.347
458,,,,2394.0,3935.91834042907,-8291.307106014547,232,2,163.257
459,,,,2398.0,3945.91834042907,-8281.307106014547,233,2,163.219
463,,,,2424.0,3985.91834042907,-8241.307106014547,237,2,163.19
464,,,,2425.0,3995.91834042907,-8231.307106014547,238,2,163.016
465,,,,2435.0,4005.91834042907,-8221.307106014547,239,2,162.884
466,,,,2447.0,4015.91834042907,-8211.307106014547,240,2,162.803
467,,,,2465.0,4025.91834042907,-8201.307106014547,241,2,162.784
473,,,,2465.0,4085.91834042907,-8141.307106014546,247,2,162.668
474,,,,2461.0,4096.91834042907,-8130.307106014546,248,2,162.619
479,,,,2418.0,4146.91834042907,-8080.307106014546,253,2,162.478
480,,,,2421.0,4156.91834042907,-8070.307106014546,254,2,162.298
481,,,,2426.0,4166.91834042907,-8060.307106014546,255,2,162.124
482,,,,2429.0,4176.91834042907,-8050.307106014546,256,2,161.94
483,,,,2431.0,4186.91834042907,-8040.307106014546,257,2,161.813
489,,,,2390.0,4246.91834042907,-7980.307106014546,263,2,161.725
490,,,,2395.0,4256.91834042907,-7970.307106014546,264,2,161.542
491,,,,2399.0,4266.91834042907,-7960.307106014546,265,2,161.362
492,,,,2387.0,4276.91834042907,-7950.307106014546,266,2,161.179
493,,,,2392.0,4286.91834042907,-7940.307106014546,267,2,160.968
494,,,,2422.0,4296.91834042907,-7930.307106014546,268,2,160.763
495,,,,2456.0,4306.91834042907,-7920.307106014546,269,2,160.594
496,,,,2465.0,4316.91834042907,-7910.307106014546,270,2,160.531
499,,,,2495.0,4346.91834042907,-7880.307106014546,273,2,160.501
500,,,,2529.0,4356.91834042907,-7870.307106014546,274,2,160.338
501,,,,2560.0,4366.91834042907,-7860.307106014546,275,2,160.198
502,,,,2569.0,4376.91834042907,-7850.307106014546,276,2,160.035
503,,,,2605.0,4386.91834042907,-7840.307106014546,277,2,159.965
506,,,,2644.0,4416.91834042907,-7810.307106014546,280,2,159.876
507,,,,2647.0,4426.91834042907,-7800.307106014546,281,2,159.803
513,,,,2666.0,4486.91834042907,-7740.307106014546,287,2,159.77
514,,,,2675.0,4496.91834042907,-7730.307106014546,288,2,159.589
515,,,,2663.0,4506.91834042907,-7720.307106014546,289,2,159.503
525,,,,2542.0,4606.91834042907,-7620.307106014546,299,2,159.406
526,,,,2541.0,4616.91834042907,-7610.307106014546,300,2,159.226
527,,,,2532.0,4626.91834042907,-7600.307106014546,301,2,159.029
528,,,,2518.0,4636.91834042907,-7590.307106014546,302,2,158.838
529,,,,2522.0,4646.91834042907,-7580.307106014546,303,2,158.643
530,,,,2533.0,4656.91834042907,-7570.307106014546,304,2,158.467
531,,,,2541.0,4666.91834042907,-7560.307106014546,305,2,158.424
534,,,,2526.0,4696.91834042907,-7530.307106014546,308,2,158.343
535,,,,2541.0,4706.91834042907,-7520.307106014546,309,2,158.153
536,,,,2561.0,4716.91834042907,-7510.307106014546,310,2,157.941
537,,,,2542.0,4726.91834042907,-7500.307106014546,311,2,157.76
542,,,,2558.0,4776.91834042907,-7450.307106014546,316,2,157.689
543,,,,2593.0,4786.91834042907,-7440.307106014546,317,2,157.626
545,,,,2616.0,4806.91834042907,-7420.307106014546,319,2,157.47
546,,,,2644.0,4816.91834042907,-7410.307106014546,320,2,157.416
548,,,,2668.0,4836.91834042907,-7390.307106014546,322,2,157.285
549,,,,2675.0,4847.91834042907,-7379.307106014546,323,2,157.182
551,,,,2705.0,4867.91834042907,-7359.307106014546,325,2,157.165
552,,,,2709.0,4877.91834042907,-7349.307106014546,326,2,156.967
553,,,,2719.0,4887.91834042907,-7339.307106014546,327,2,156.921
557,,,,2743.0,4927.91834042907,-7299.307106014546,331,2,156.837
562,,,,2693.0,4977.91834042907,-7249.307106014546,336,2,156.662
563,,,,2673.0,4987.91834042907,-7239.307106014546,337,2,156.441
564,,,,2668.0,4997.91834042907,-7229.307106014546,338,2,156.234
565,,,,2658.0,5007.91834042907,-7219.307106014546,339,2,156.015
566,,,,2651.0,5017.91834042907,-7209.307106014546,340,2,155.79
567,,,,2643.0,5027.91834042907,-7199.307106014546,341,2,155.577
568,,,,2623.0,5037.91834042907,-7189.307106014546,342,2,155.372
569,,,,2610.0,5047.91834042907,-7179.307106014546,343,2,155.156
570,,,,2610.0,5057.91834042907,-7169.307106014546,344,2,154.956
571,,,,2592.0,5067.91834042907,-7159.307106014546,345,2,154.766
572,,,,2572.0,5077.91834042907,-7149.307106014546,346,2,154.558
573,,,,2547.0,5087.91834042907,-7139.307106014546,347,2,154.344
574,,,,2525.0,5097.91834042907,-7129.307106014546,348,2,154.11
575,,,,2505.0,5107.91834042907,-7119.307106014546,349,2,153.877
576,,,,2487.0,5117.91834042907,-7109.307106014546,350,2,153.655
577,,,,2451.0,5127.91834042907,-7099.307106014546,351,2,153.457
578,,,,2448.0,5137.91834042907,-7089.307106014546,352,2,153.227
579,,,,2467.0,5147.91834042907,-7079.307106014546,353,2,153.032
580,,,,2488.0,5157.91834042907,-7069.307106014546,354,2,153.028
582,,,,2517.0,5177.91834042907,-7049.307106014546,356,2,152.915
583,,,,2533.0,5187.91834042907,-7039.307106014546,357,2,152.709
584,,,,2549.0,5197.91834042907,-7029.307106014546,358,2,152.646
587,,,,2579.0,5227.91834042907,-6999.307106014546,361,2,152.484
588,,,,2597.0,5237.91834042907,-6989.307106014546,362,2,152.287
589,,,,2590.0,5247.91834042907,-6979.307106014546,363,2,152.21
593,,,,2611.0,5287.91834042907,-6939.307106014546,367,2,152.13
594,,,,2605.0,5297.91834042907,-6929.307106014546,368,2,151.992
595,,,,2596.0,5307.91834042907,-6919.307106014546,369,2,151.956
597,,,,2566.0,5327.91834042907,-6899.307106014546,371,2,151.898
598,,,,2572.0,5337.91834042907,-6889.307106014546,372,2,151.683
599,,,,2565.0,5347.91834042907,-6879.307106014546,373,2,151.505
600,,,,2552.0,5357.91834042907,-6869.307106014546,374,2,151.326
601,,,,2549.0,5367.91834042907,-6859.307106014546,375,2,151.122
602,,,,2513.0,5377.91834042907,-6849.307106014546,376,2,150.936
608,,,,2442.0,5437.91834042907,-6789.307106014546,382,2,150.79
609,,,,2410.0,5447.91834042907,-6779.307106014546,383,2,150.593
610,,,,2373.0,5457.91834042907,-6769.307106014546,384,2,150.468
611,,,,2345.0,5467.91834042907,-6759.307106014546,385,2,150.331
612,,,,2314.0,5477.91834042907,-6749.307106014546,386,2,150.141
613,,,,2306.0,5487.91834042907,-6739.307106014546,387,2,150.005
614,,,,2277.0,5497.91834042907,-6729.307106014546,388,2,149.879
615,,,,2246.0,5507.91834042907,-6719.307106014546,389,2,149.695
616,,,,2229.0,5517.91834042907,-6709.307106014546,390,2,149.552
617,,,,2229.0,5527.91834042907,-6699.307106014546,391,2,149.401
618,,,,2244.0,5537.91834042907,-6689.307106014546,392,2,149.256
619,,,,2276.0,5547.91834042907,-6679.307106014546,393,2,149.205
622,,,,2360.0,5577.91834042907,-6649.307106014546,396,2,149.145
623,,,,2375.0,5587.91834042907,-6639.307106014546,397,2,149.07
628,,,,2492.0,5637.91834042907,-6589.307106014546,402,2,149.01
629,,,,2512.0,5648.91834042907,-6578.307106014546,403,2,148.998
633,,,,2517.0,5688.91834042907,-6538.307106014546,407,2,148.838
634,,,,2531.0,5698.91834042907,-6528.307106014546,408,2,148.688
635,,,,2538.0,5708.91834042907,-6518.307106014546,409,2,148.533
636,,,,2546.0,5718.91834042907,-6508.307106014546,410,2,148.38
637,,,,2569.0,5728.91834042907,-6498.307106014546,411,2,148.254
638,,,,2587.0,5738.91834042907,-6488.307106014546,412,2,148.166
640,,,,2601.0,5758.91834042907,-6468.307106014546,414,2,148.107
641,,,,2640.0,5768.91834042907,-6458.307106014546,415,2,147.965
642,,,,2653.0,5778.91834042907,-6448.307106014546,416,2,147.814
643,,,,2695.0,5788.91834042907,-6438.307106014546,417,2,147.751
644,,,,2708.0,5798.91834042907,-6428.307106014546,418,2,147.719
646,,,,2720.0,5818.91834042907,-6408.307106014546,420,2,147.642
647,,,,2750.0,5828.91834042907,-6398.307106014546,421,2,147.466
648,,,,2769.0,5838.91834042907,-6388.307106014546,422,2,147.373
651,,,,2754.0,5868.91834042907,-6358.307106014546,425,2,147.325
652,,,,2735.0,5878.91834042907,-6348.307106014546,426,2,147.233
653,,,,2714.0,5888.91834042907,-6338.307106014546,427,2,147.198
654,,,,2690.0,5898.91834042907,-6328.307106014546,428,2,147.157
655,,,,2661.0,5908.91834042907,-6318.307106014546,429,2,147.153
657,,,,2634.0,5928.91834042907,-6298.307106014546,431,2,147.115
658,,,,2615.0,5938.91834042907,-6288.307106014546,432,2,146.949
659,,,,2591.0,5948.91834042907,-6278.307106014546,433,2,146.774
660,,,,2571.0,5958.91834042907,-6268.307106014546,434,2,146.588
661,,,,2536.0,5968.91834042907,-6258.307106014546,435,2,146.391
662,,,,2502.0,5978.91834042907,-6248.307106014546,436,2,146.185
663,,,,2492.0,5988.91834042907,-6238.307106014546,437,2,146.001
664,,,,2468.0,5998.91834042907,-6228.307106014546,438,2,145.835
665,,,,2439.0,6008.91834042907,-6218.307106014546,439,2,145.618
666,,,,2430.0,6018.91834042907,-6208.307106014546,440,2,145.455
667,,,,2402.0,6028.91834042907,-6198.307106014546,441,2,145.294
668,,,,2377.0,6038.91834042907,-6188.307106014546,442,2,145.103
669,,,,2352.0,6048.91834042907,-6178.307106014546,443,2,144.906
670,,,,2332.0,6058.91834042907,-6168.307106014546,444,2,144.711
671,,,,2319.0,6068.91834042907,-6158.307106014546,445,2,144.524
672,,,,2299.0,6078.91834042907,-6148.307106014546,446,2,144.346
673,,,,2291.0,6088.91834042907,-6138.307106014546,447,2,144.196
674,,,,2290.0,6098.91834042907,-6128.307106014546,448,2,144.047
675,,,,2281.0,6108.91834042907,-6118.307106014546,449,2,143.872
676,,,,2271.0,6118.91834042907,-6108.307106014546,450,2,143.711
677,,,,2259.0,6128.91834042907,-6098.307106014546,451,2,143.55
678,,,,2245.0,6138.91834042907,-6088.307106014546,452,2,143.374
679,,,,2226.0,6148.91834042907,-6078.307106014546,453,2,143.213
680,,,,2213.0,6158.91834042907,-6068.307106014546,454,2,143.074
681,,,,2193.0,6168.91834042907,-6058.307106014546,455,2,142.936
682,,,,2188.0,6178.91834042907,-6048.307106014546,456,2,142.802
683,,,,2169.0,6188.91834042907,-6038.307106014546,457,2,142.658
684,,,,2156.0,6198.91834042907,-6028.307106014546,458,2,142.494
685,,,,2150.0,6208.91834042907,-6018.307106014546,459,2,142.323
