fixIdx,time,lat,lng,alt,tickLead,tickRace,zoneIdx,legIdx,togo
144,,,,1624.0,-1499.892331816792,-9408.66759380786,135,1,140.644
145,,,,1623.0,-1489.892331816792,-9398.66759380786,136,1,140.593
146,,,,1619.0,-1479.892331816792,-9388.66759380786,137,1,140.512
147,,,,1627.0,-1469.892331816792,-9378.66759380786,138,1,140.44
148,,,,1634.0,-1459.892331816792,-9368.66759380786,139,1,140.401
149,,,,1626.0,-1449.892331816792,-9358.66759380786,140,1,140.342
150,,,,1604.0,-1439.892331816792,-9348.66759380786,141,1,140.292
151,,,,1588.0,-1429.892331816792,-9338.66759380786,142,1,140.209
152,,,,1581.0,-1419.892331816792,-9328.66759380786,143,1,140.15
153,,,,1560.0,-1409.892331816792,-9318.66759380786,144,1,140.142
154,,,,1542.0,-1399.892331816792,-9308.66759380786,145,1,140.122
155,,,,1522.0,-1389.892331816792,-9298.66759380786,146,1,140.071
156,,,,1509.0,-1379.892331816792,-9288.66759380786,147,1,140.038
157,,,,1494.0,-1369.892331816792,-9278.66759380786,148,1,140.031
158,,,,1466.0,-1359.892331816792,-9268.66759380786,149,1,139.979
159,,,,1441.0,-1349.892331816792,-9258.66759380786,150,1,139.927
160,,,,1421.0,-1339.892331816792,-9248.66759380786,151,1,139.899
161,,,,1409.0,-1329.892331816792,-9238.66759380786,152,1,139.892
183,,,,1808.0,-1109.892331816792,-9018.66759380786,174,1,139.789
184,,,,1806.0,-1099.892331816792,-9008.66759380786,175,1,139.754
214,,,,1920.0,-799.892331816792,-8708.66759380786,205,1,139.703
215,,,,1904.0,-789.892331816792,-8698.66759380786,206,1,139.639
216,,,,1888.0,-779.892331816792,-8688.66759380786,207,1,139.562
217,,,,1879.0,-769.892331816792,-8678.66759380786,208,1,139.494
218,,,,1885.0,-759.892331816792,-8668.66759380786,209,1,139.434
219,,,,1895.0,-749.892331816792,-8658.66759380786,210,1,139.358
220,,,,1909.0,-739.892331816792,-8648.66759380786,211,1,139.274
221,,,,1917.0,-729.892331816792,-8638.66759380786,212,1,139.211
222,,,,1901.0,-719.892331816792,-8628.66759380786,213,1,139.114
223,,,,1879.0,-709.892331816792,-8618.66759380786,214,1,139.006
224,,,,1881.0,-699.892331816792,-8608.66759380786,215,1,138.913
228,,,,1856.0,-659.892331816792,-8568.66759380786,219,1,138.848
229,,,,1831.0,-649.892331816792,-8558.66759380786,220,1,138.755
230,,,,1803.0,-639.892331816792,-8548.66759380786,221,1,138.626
231,,,,1779.0,-629.892331816792,-8538.66759380786,222,1,138.5
232,,,,1807.0,-619.892331816792,-8528.66759380786,223,1,138.344
233,,,,1828.0,-609.892331816792,-8518.66759380786,224,1,138.256
236,,,,1859.0,-579.892331816792,-8488.66759380786,227,1,138.183
237,,,,1860.0,-569.892331816792,-8478.66759380786,228,1,138.084
239,,,,1906.0,-549.892331816792,-8458.66759380786,230,1,138.067
240,,,,1932.0,-539.892331816792,-8448.66759380786,231,1,137.992
245,,,,1956.0,-489.892331816792,-8398.66759380786,236,1,137.906
246,,,,1927.0,-479.892331816792,-8388.66759380786,237,1,137.839
247,,,,1900.0,-469.892331816792,-8378.66759380786,238,1,137.744
248,,,,1878.0,-459.892331816792,-8368.66759380786,239,1,137.671
249,,,,1857.0,-449.892331816792,-8358.66759380786,240,1,137.592
250,,,,1840.0,-439.892331816792,-8348.66759380786,241,1,137.498
251,,,,1815.0,-429.892331816792,-8338.66759380786,242,1,137.383
252,,,,1803.0,-419.892331816792,-8328.66759380786,243,1,137.247
253,,,,1785.0,-409.892331816792,-8318.66759380786,244,1,137.109
254,,,,1756.0,-399.892331816792,-8308.66759380786,245,1,136.994
255,,,,1758.0,-389.892331816792,-8298.66759380786,246,1,136.885
256,,,,1751.0,-379.892331816792,-8288.66759380786,247,1,136.744
257,,,,1771.0,-369.892331816792,-8278.66759380786,248,1,136.607
258,,,,1791.0,-359.892331816792,-8268.66759380786,249,1,136.47
259,,,,1797.0,-349.892331816792,-8258.66759380786,250,1,136.31
260,,,,1805.0,-339.892331816792,-8248.66759380786,251,1,136.132
261,,,,1801.0,-329.892331816792,-8238.66759380786,252,1,136.043
268,,,,1864.0,-259.892331816792,-8168.66759380786,259,1,135.958
270,,,,1901.0,-238.892331816792,-8147.66759380786,261,1,135.897
271,,,,1921.0,-228.892331816792,-8137.66759380786,262,1,135.848
277,,,,1915.0,-168.892331816792,-8077.66759380786,268,1,135.805
278,,,,1898.0,-158.892331816792,-8067.66759380786,269,1,135.674
279,,,,1879.0,-148.892331816792,-8057.66759380786,270,1,135.562
280,,,,1860.0,-138.892331816792,-8047.66759380786,271,1,135.434
281,,,,1849.0,-128.892331816792,-8037.66759380786,272,1,135.305
282,,,,1862.0,-118.892331816792,-8027.66759380786,273,1,135.161
283,,,,1850.0,-108.892331816792,-8017.66759380786,274,1,135.082
286,,,,1843.0,-78.892331816792,-7987.66759380786,277,1,134.903
287,,,,1821.0,-68.892331816792,-7977.66759380786,278,1,134.739
288,,,,1794.0,-58.892331816792,-7967.66759380786,279,1,134.561
289,,,,1775.0,-48.892331816792,-7957.66759380786,280,1,134.455
292,,,,1732.0,-18.892331816792,-7927.66759380786,283,1,134.373
293,,,,1702.0,-8.892331816792,-7917.66759380786,284,1,134.264
294,,,,1699.0,-7.892331816792,-7916.66759380786,285,1,134.25
295,,,,1699.0,-6.892331816792,-7915.66759380786,286,1,134.237
296,,,,1676.0,3.107668183208,-7905.66759380786,287,1,134.057
297,,,,1650.0,13.107668183208,-7895.66759380786,288,1,133.848
298,,,,1622.0,23.107668183208,-7885.66759380786,1,2,133.626
299,,,,1604.0,33.107668183208,-7875.66759380786,2,2,133.401
300,,,,1586.0,43.107668183208,-7865.66759380786,3,2,133.187
301,,,,1564.0,53.107668183208,-7855.66759380786,4,2,132.991
302,,,,1542.0,63.107668183208,-7845.66759380786,5,2,132.791
303,,,,1521.0,73.107668183208,-7835.66759380786,6,2,132.608
304,,,,1489.0,83.107668183208,-7825.66759380786,7,2,132.435
305,,,,1471.0,93.107668183208,-7815.66759380786,8,2,132.23
306,,,,1475.0,103.107668183208,-7805.66759380786,9,2,132.044
307,,,,1456.0,113.107668183208,-7795.66759380786,10,2,131.859
308,,,,1440.0,123.107668183208,-7785.66759380786,11,2,131.657
309,,,,1460.0,133.107668183208,-7775.66759380786,12,2,131.483
310,,,,1470.0,143.107668183208,-7765.66759380786,13,2,131.388
311,,,,1484.0,153.107668183208,-7755.66759380786,14,2,131.309
312,,,,1454.0,163.107668183208,-7745.66759380786,15,2,131.104
313,,,,1425.0,173.107668183208,-7735.66759380786,16,2,130.863
314,,,,1396.0,183.107668183208,-7725.66759380786,17,2,130.636
315,,,,1393.0,193.107668183208,-7715.66759380786,18,2,130.446
316,,,,1399.0,203.107668183208,-7705.66759380786,19,2,130.347
317,,,,1411.0,213.107668183208,-7695.66759380786,20,2,130.205
318,,,,1416.0,223.107668183208,-7685.66759380786,21,2,130.069
321,,,,1441.0,253.107668183208,-7655.66759380786,24,2,129.973
322,,,,1451.0,263.107668183208,-7645.66759380786,25,2,129.804
323,,,,1455.0,273.107668183208,-7635.66759380786,26,2,129.686
324,,,,1469.0,283.107668183208,-7625.66759380786,27,2,129.567
325,,,,1483.0,293.107668183208,-7615.66759380786,28,2,129.412
326,,,,1507.0,303.107668183208,-7605.66759380786,29,2,129.323
328,,,,1547.0,323.107668183208,-7585.66759380786,31,2,129.167
331,,,,1615.0,353.107668183208,-7555.66759380786,34,2,129.066
333,,,,1663.0,373.107668183208,-7535.66759380786,36,2,129.034
334,,,,1683.0,383.107668183208,-7525.66759380786,37,2,128.849
335,,,,1696.0,393.107668183208,-7515.66759380786,38,2,128.762
343,,,,1956.0,473.107668183208,-7435.66759380786,46,2,128.75
344,,,,2003.0,483.107668183208,-7425.66759380786,47,2,128.65
346,,,,2094.0,503.107668183208,-7405.66759380786,49,2,128.594
347,,,,2129.0,513.107668183208,-7395.66759380786,50,2,128.536
348,,,,2138.0,523.107668183208,-7385.66759380786,51,2,128.46
349,,,,2127.0,533.107668183208,-7375.66759380786,52,2,128.356
350,,,,2114.0,543.107668183208,-7365.66759380786,53,2,128.248
351,,,,2098.0,553.107668183208,-7355.66759380786,54,2,128.083
352,,,,2086.0,563.107668183208,-7345.66759380786,55,2,127.892
353,,,,2067.0,573.107668183208,-7335.66759380786,56,2,127.703
354,,,,2048.0,583.107668183208,-7325.66759380786,57,2,127.522
355,,,,2026.0,593.107668183208,-7315.66759380786,58,2,127.341
356,,,,2005.0,603.107668183208,-7305.66759380786,59,2,127.163
357,,,,1985.0,614.107668183208,-7294.66759380786,60,2,126.986
358,,,,1977.0,624.107668183208,-7284.66759380786,61,2,126.807
359,,,,1966.0,634.107668183208,-7274.66759380786,62,2,126.62
360,,,,1954.0,644.107668183208,-7264.66759380786,63,2,126.423
361,,,,1940.0,654.107668183208,-7254.66759380786,64,2,126.246
362,,,,1921.0,664.107668183208,-7244.66759380786,65,2,126.049
363,,,,1895.0,674.107668183208,-7234.66759380786,66,2,125.869
364,,,,1868.0,684.107668183208,-7224.66759380786,67,2,125.699
365,,,,1850.0,694.107668183208,-7214.66759380786,68,2,125.521
366,,,,1830.0,704.107668183208,-7204.66759380786,69,2,125.345
367,,,,1805.0,714.107668183208,-7194.66759380786,70,2,125.174
368,,,,1776.0,724.107668183208,-7184.66759380786,71,2,124.996
369,,,,1747.0,734.107668183208,-7174.66759380786,72,2,124.832
370,,,,1724.0,744.107668183208,-7164.66759380786,73,2,124.675
371,,,,1704.0,754.107668183208,-7154.66759380786,74,2,124.506
372,,,,1690.0,764.107668183208,-7144.66759380786,75,2,124.374
373,,,,1677.0,774.107668183208,-7134.66759380786,76,2,124.216
374,,,,1661.0,784.107668183208,-7124.66759380786,77,2,124.027
375,,,,1652.0,794.107668183208,-7114.66759380786,78,2,123.854
376,,,,1630.0,804.107668183208,-7104.66759380786,79,2,123.686
377,,,,1625.0,814.107668183208,-7094.66759380786,80,2,123.51
378,,,,1630.0,824.107668183208,-7084.66759380786,81,2,123.352
379,,,,1642.0,834.107668183208,-7074.66759380786,82,2,123.197
380,,,,1646.0,844.107668183208,-7064.66759380786,83,2,123.045
381,,,,1655.0,854.107668183208,-7054.66759380786,84,2,122.881
382,,,,1662.0,864.107668183208,-7044.66759380786,85,2,122.699
383,,,,1647.0,874.107668183208,-7034.66759380786,86,2,122.512
384,,,,1635.0,884.107668183208,-7024.66759380786,87,2,122.311
385,,,,1613.0,894.107668183208,-7014.66759380786,88,2,122.111
386,,,,1593.0,904.107668183208,-7004.66759380786,89,2,121.896
387,,,,1577.0,914.107668183208,-6994.66759380786,90,2,121.684
388,,,,1560.0,924.107668183208,-6984.66759380786,91,2,121.48
389,,,,1543.0,934.107668183208,-6974.66759380786,92,2,121.273
390,,,,1525.0,944.107668183208,-6964.66759380786,93,2,121.076
391,,,,1509.0,954.107668183208,-6954.66759380786,94,2,120.876
392,,,,1499.0,964.107668183208,-6944.66759380786,95,2,120.666
393,,,,1493.0,974.107668183208,-6934.66759380786,96,2,120.46
394,,,,1507.0,984.107668183208,-6924.66759380786,97,2,120.273
395,,,,1506.0,994.107668183208,-6914.66759380786,98,2,120.115
396,,,,1496.0,1004.107668183208,-6904.66759380786,99,2,119.924
397,,,,1491.0,1014.107668183208,-6894.66759380786,100,2,119.754
398,,,,1493.0,1024.107668183208,-6884.66759380786,101,2,119.593
399,,,,1507.0,1034.107668183208,-6874.66759380786,102,2,119.568
401,,,,1511.0,1054.107668183208,-6854.66759380786,104,2,119.387
402,,,,1545.0,1064.107668183208,-6844.66759380786,105,2,119.182
404,,,,1618.0,1084.107668183208,-6824.66759380786,107,2,119.003
405,,,,1647.0,1094.107668183208,-6814.66759380786,108,2,119.002
406,,,,1683.0,1104.107668183208,-6804.66759380786,109,2,118.908
407,,,,1707.0,1114.107668183208,-6794.66759380786,110,2,118.757
408,,,,1725.0,1124.107668183208,-6784.66759380786,111,2,118.706
409,,,,1742.0,1134.107668183208,-6774.66759380786,112,2,118.498
410,,,,1751.0,1144.107668183208,-6764.66759380786,113,2,118.37
413,,,,1798.0,1174.107668183208,-6734.66759380786,116,2,118.329
414,,,,1799.0,1184.107668183208,-6724.66759380786,117,2,118.174
415,,,,1773.0,1194.107668183208,-6714.66759380786,118,2,117.993
416,,,,1747.0,1204.107668183208,-6704.66759380786,119,2,117.809
417,,,,1728.0,1214.107668183208,-6694.66759380786,120,2,117.658
418,,,,1698.0,1224.107668183208,-6684.66759380786,121,2,117.466
419,,,,1668.0,1234.107668183208,-6674.66759380786,122,2,117.265
420,,,,1641.0,1244.107668183208,-6664.66759380786,123,2,117.076
421,,,,1612.0,1254.107668183208,-6654.66759380786,124,2,116.892
422,,,,1589.0,1264.107668183208,-6644.66759380786,125,2,116.714
423,,,,1555.0,1274.107668183208,-6634.66759380786,126,2,116.515
424,,,,1527.0,1284.107668183208,-6624.66759380786,127,2,116.323
425,,,,1492.0,1294.107668183208,-6614.66759380786,128,2,116.125
426,,,,1486.0,1304.107668183208,-6604.66759380786,129,2,115.914
427,,,,1469.0,1314.107668183208,-6594.66759380786,130,2,115.699
428,,,,1461.0,1324.107668183208,-6584.66759380786,131,2,115.457
429,,,,1451.0,1334.107668183208,-6574.66759380786,132,2,115.211
430,,,,1448.0,1344.107668183208,-6564.66759380786,133,2,114.949
431,,,,1468.0,1354.107668183208,-6554.66759380786,134,2,114.703
432,,,,1469.0,1364.107668183208,-6544.66759380786,135,2,114.461
433,,,,1490.0,1374.107668183208,-6534.66759380786,136,2,114.269
436,,,,1490.0,1404.107668183208,-6504.66759380786,139,2,114.08
437,,,,1491.0,1414.107668183208,-6494.66759380786,140,2,114.014
446,,,,1639.0,1504.107668183208,-6404.66759380786,149,2,113.966
447,,,,1674.0,1514.107668183208,-6394.66759380786,150,2,113.866
448,,,,1700.0,1524.107668183208,-6384.66759380786,151,2,113.824
449,,,,1725.0,1534.107668183208,-6374.66759380786,152,2,113.769
450,,,,1760.0,1544.107668183208,-6364.66759380786,153,2,113.745
451,,,,1780.0,1554.107668183208,-6354.66759380786,154,2,113.686
452,,,,1794.0,1564.107668183208,-6344.66759380786,155,2,113.501
454,,,,1883.0,1584.107668183208,-6324.66759380786,157,2,113.443
455,,,,1906.0,1594.107668183208,-6314.66759380786,158,2,113.363
456,,,,1938.0,1604.107668183208,-6304.66759380786,159,2,113.313
457,,,,1967.0,1614.107668183208,-6294.66759380786,160,2,113.253
458,,,,1992.0,1624.107668183208,-6284.66759380786,161,2,113.096
460,,,,2047.0,1644.107668183208,-6264.66759380786,163,2,113.043
461,,,,2065.0,1654.107668183208,-6254.66759380786,164,2,112.895
462,,,,2063.0,1664.107668183208,-6244.66759380786,165,2,112.742
463,,,,2063.0,1674.107668183208,-6234.66759380786,166,2,112.595
464,,,,2062.0,1684.107668183208,-6224.66759380786,167,2,112.457
465,,,,2043.0,1694.107668183208,-6214.66759380786,168,2,112.247
466,,,,2007.0,1704.107668183208,-6204.66759380786,169,2,112.008
467,,,,1982.0,1714.107668183208,-6194.66759380786,170,2,111.773
468,,,,1958.0,1724.107668183208,-6184.66759380786,171,2,111.567
469,,,,1936.0,1734.107668183208,-6174.66759380786,172,2,111.38
470,,,,1907.0,1744.107668183208,-6164.66759380786,173,2,111.208
471,,,,1886.0,1754.107668183208,-6154.66759380786,174,2,111.03
472,,,,1861.0,1764.107668183208,-6144.66759380786,175,2,110.855
473,,,,1889.0,1774.107668183208,-6134.66759380786,176,2,110.697
474,,,,1905.0,1784.107668183208,-6124.66759380786,177,2,110.619
475,,,,1911.0,1794.107668183208,-6114.66759380786,178,2,110.495
476,,,,1908.0,1804.107668183208,-6104.66759380786,179,2,110.342
477,,,,1863.0,1814.107668183208,-6094.66759380786,180,2,110.155
478,,,,1824.0,1824.107668183208,-6084.66759380786,181,2,109.984
479,,,,1802.0,1834.107668183208,-6074.66759380786,182,2,109.828
480,,,,1775.0,1844.107668183208,-6064.66759380786,183,2,109.636
481,,,,1747.0,1854.107668183208,-6054.66759380786,184,2,109.451
482,,,,1728.0,1864.107668183208,-6044.66759380786,185,2,109.262
483,,,,1718.0,1874.107668183208,-6034.66759380786,186,2,109.067
484,,,,1698.0,1884.107668183208,-6024.66759380786,187,2,108.857
485,,,,1687.0,1894.107668183208,-6014.66759380786,188,2,108.663
486,,,,1672.0,1904.107668183208,-6004.66759380786,189,2,108.462
487,,,,1658.0,1914.107668183208,-5994.66759380786,190,2,108.258
488,,,,1640.0,1924.107668183208,-5984.66759380786,191,2,108.043
489,,,,1624.0,1934.107668183208,-5974.66759380786,192,2,107.838
490,,,,1607.0,1944.107668183208,-5964.66759380786,193,2,107.633
491,,,,1598.0,1954.107668183208,-5954.66759380786,194,2,107.432
492,,,,1587.0,1964.107668183208,-5944.66759380786,195,2,107.213
493,,,,1569.0,1974.107668183208,-5934.66759380786,196,2,106.995
494,,,,1554.0,1984.107668183208,-5924.66759380786,197,2,106.766
495,,,,1540.0,1994.107668183208,-5914.66759380786,198,2,106.53
496,,,,1526.0,2004.107668183208,-5904.66759380786,199,2,106.289
497,,,,1521.0,2014.107668183208,-5894.66759380786,200,2,106.061
498,,,,1527.0,2024.107668183208,-5884.66759380786,201,2,105.854
499,,,,1546.0,2034.107668183208,-5874.66759380786,202,2,105.637
500,,,,1559.0,2044.107668183208,-5864.66759380786,203,2,105.528
503,,,,1564.0,2074.107668183208,-5834.66759380786,206,2,105.337
504,,,,1560.0,2084.107668183208,-5824.66759380786,207,2,105.143
505,,,,1543.0,2094.107668183208,-5814.66759380786,208,2,104.96
506,,,,1515.0,2104.107668183208,-5804.66759380786,209,2,104.794
507,,,,1511.0,2114.107668183208,-5794.66759380786,210,2,104.636
508,,,,1530.0,2124.107668183208,-5784.66759380786,211,2,104.458
509,,,,1531.0,2134.107668183208,-5774.66759380786,212,2,104.353
511,,,,1551.0,2154.107668183208,-5754.66759380786,214,2,104.279
512,,,,1562.0,2164.107668183208,-5744.66759380786,215,2,104.127
517,,,,1596.0,2214.107668183208,-5694.66759380786,220,2,104.009
518,,,,1604.0,2224.107668183208,-5684.66759380786,221,2,103.967
520,,,,1628.0,2244.107668183208,-5664.66759380786,223,2,103.963
521,,,,1635.0,2254.107668183208,-5654.66759380786,224,2,103.805
522,,,,1640.0,2264.107668183208,-5644.66759380786,225,2,103.774
523,,,,1631.0,2274.107668183208,-5634.66759380786,226,2,103.676
524,,,,1635.0,2284.107668183208,-5624.66759380786,227,2,103.572
525,,,,1618.0,2294.107668183208,-5614.66759380786,228,2,103.481
526,,,,1604.0,2304.107668183208,-5604.66759380786,229,2,103.362
527,,,,1583.0,2314.107668183208,-5594.66759380786,230,2,103.261
528,,,,1554.0,2324.107668183208,-5584.66759380786,231,2,103.167
529,,,,1526.0,2334.107668183208,-5574.66759380786,232,2,103.089
530,,,,1494.0,2344.107668183208,-5564.66759380786,233,2,102.981
531,,,,1464.0,2354.107668183208,-5554.66759380786,234,2,102.861
532,,,,1460.0,2364.107668183208,-5544.66759380786,235,2,102.733
533,,,,1439.0,2374.107668183208,-5534.66759380786,236,2,102.598
534,,,,1407.0,2384.107668183208,-5524.66759380786,237,2,102.464
535,,,,1377.0,2394.107668183208,-5514.66759380786,238,2,102.32
536,,,,1359.0,2404.107668183208,-5504.66759380786,239,2,102.155
537,,,,1343.0,2414.107668183208,-5494.66759380786,240,2,101.991
538,,,,1333.0,2424.107668183208,-5484.66759380786,241,2,101.815
539,,,,1372.0,2434.107668183208,-5474.66759380786,242,2,101.647
540,,,,1405.0,2444.107668183208,-5464.66759380786,243,2,101.619
541,,,,1447.0,2454.107668183208,-5454.66759380786,244,2,101.535
542,,,,1479.0,2464.107668183208,-5444.66759380786,245,2,101.475
544,,,,1553.0,2484.107668183208,-5424.66759380786,247,2,101.384
545,,,,1598.0,2494.107668183208,-5414.66759380786,248,2,101.372
546,,,,1643.0,2504.107668183208,-5404.66759380786,249,2,101.288
547,,,,1684.0,2514.107668183208,-5394.66759380786,250,2,101.286
548,,,,1720.0,2524.107668183208,-5384.66759380786,251,2,101.203
551,,,,1820.0,2554.107668183208,-5354.66759380786,254,2,101.084
553,,,,1893.0,2574.107668183208,-5334.66759380786,256,2,101.001
554,,,,1932.0,2584.107668183208,-5324.66759380786,257,2,100.987
555,,,,1960.0,2594.107668183208,-5314.66759380786,258,2,100.862
556,,,,1988.0,2604.107668183208,-5304.66759380786,259,2,100.859
558,,,,2072.0,2624.107668183208,-5284.66759380786,261,2,100.78
560,,,,2142.0,2644.107668183208,-5264.66759380786,263,2,100.737
562,,,,2216.0,2664.107668183208,-5244.66759380786,265,2,100.729
563,,,,2241.0,2674.107668183208,-5234.66759380786,266,2,100.661
566,,,,2313.0,2704.107668183208,-5204.66759380786,269,2,100.553
567,,,,2331.0,2714.107668183208,-5194.66759380786,270,2,100.514
568,,,,2338.0,2724.107668183208,-5184.66759380786,271,2,100.474
569,,,,2341.0,2734.107668183208,-5174.66759380786,272,2,100.353
570,,,,2343.0,2744.107668183208,-5164.66759380786,273,2,100.234
571,,,,2331.0,2754.107668183208,-5154.66759380786,274,2,100.09
572,,,,2331.0,2764.107668183208,-5144.66759380786,275,2,99.953
573,,,,2326.0,2774.107668183208,-5134.66759380786,276,2,99.84
574,,,,2306.0,2784.107668183208,-5124.66759380786,277,2,99.717
575,,,,2282.0,2794.107668183208,-5114.66759380786,278,2,99.572
576,,,,2255.0,2804.107668183208,-5104.66759380786,279,2,99.426
577,,,,2232.0,2814.107668183208,-5094.66759380786,280,2,99.266
578,,,,2214.0,2824.107668183208,-5084.66759380786,281,2,99.108
579,,,,2190.0,2834.107668183208,-5074.66759380786,282,2,98.954
580,,,,2168.0,2844.107668183208,-5064.66759380786,283,2,98.821
581,,,,2142.0,2854.107668183208,-5054.66759380786,284,2,98.692
582,,,,2118.0,2864.107668183208,-5044.66759380786,285,2,98.557
583,,,,2089.0,2874.107668183208,-5034.66759380786,286,2,98.378
584,,,,2067.0,2884.107668183208,-5024.66759380786,287,2,98.222
585,,,,2047.0,2894.107668183208,-5014.66759380786,288,2,98.073
586,,,,2032.0,2904.107668183208,-5004.66759380786,289,2,97.949
587,,,,2011.0,2914.107668183208,-4994.66759380786,290,2,97.819
588,,,,1997.0,2924.107668183208,-4984.66759380786,291,2,97.697
589,,,,1977.0,2934.107668183208,-4974.66759380786,292,2,97.582
590,,,,1962.0,2944.107668183208,-4964.66759380786,293,2,97.474
591,,,,1943.0,2954.107668183208,-4954.66759380786,294,2,97.378
592,,,,1921.0,2964.107668183208,-4944.66759380786,295,2,97.271
593,,,,1893.0,2974.107668183208,-4934.66759380786,296,2,97.157
594,,,,1849.0,2984.107668183208,-4924.66759380786,297,2,97.041
595,,,,1821.0,2994.107668183208,-4914.66759380786,298,2,96.938
596,,,,1817.0,3004.107668183208,-4904.66759380786,299,2,96.838
597,,,,1833.0,3014.107668183208,-4894.66759380786,300,2,96.717
598,,,,1841.0,3024.107668183208,-4884.66759380786,301,2,96.609
599,,,,1852.0,3034.107668183208,-4874.66759380786,302,2,96.514
600,,,,1853.0,3044.107668183208,-4864.66759380786,303,2,96.379
601,,,,1845.0,3054.107668183208,-4854.66759380786,304,2,96.232
602,,,,1827.0,3064.107668183208,-4844.66759380786,305,2,96.11
603,,,,1842.0,3074.107668183208,-4834.66759380786,306,2,96.001
604,,,,1847.0,3084.107668183208,-4824.66759380786,307,2,95.863
605,,,,1855.0,3094.107668183208,-4814.66759380786,308,2,95.706
606,,,,1866.0,3104.107668183208,-4804.66759380786,309,2,95.589
607,,,,1850.0,3114.107668183208,-4794.66759380786,310,2,95.542
608,,,,1827.0,3124.107668183208,-4784.66759380786,311,2,95.345
609,,,,1808.0,3134.107668183208,-4774.66759380786,312,2,95.087
610,,,,1785.0,3144.107668183208,-4764.66759380786,313,2,94.834
611,,,,1751.0,3154.107668183208,-4754.66759380786,314,2,94.578
612,,,,1712.0,3164.107668183208,-4744.66759380786,315,2,94.33
613,,,,1681.0,3174.107668183208,-4734.66759380786,316,2,94.085
614,,,,1660.0,3184.107668183208,-4724.66759380786,317,2,93.859
615,,,,1646.0,3194.107668183208,-4714.66759380786,318,2,93.621
616,,,,1637.0,3204.107668183208,-4704.66759380786,319,2,93.385
617,,,,1609.0,3214.107668183208,-4694.66759380786,320,2,93.162
618,,,,1584.0,3224.107668183208,-4684.66759380786,321,2,92.94
619,,,,1553.0,3234.107668183208,-4674.66759380786,322,2,92.703
620,,,,1526.0,3244.107668183208,-4664.66759380786,323,2,92.465
621,,,,1503.0,3254.107668183208,-4654.66759380786,324,2,92.228
622,,,,1473.0,3264.107668183208,-4644.66759380786,325,2,91.994
623,,,,1458.0,3274.107668183208,-4634.66759380786,326,2,91.766
624,,,,1444.0,3284.107668183208,-4624.66759380786,327,2,91.554
625,,,,1420.0,3294.107668183208,-4614.66759380786,328,2,91.329
626,,,,1406.0,3304.107668183208,-4604.66759380786,329,2,91.097
627,,,,1419.0,3314.107668183208,-4594.66759380786,330,2,90.881
628,,,,1452.0,3324.107668183208,-4584.66759380786,331,2,90.742
630,,,,1474.0,3344.107668183208,-4564.66759380786,333,2,90.686
631,,,,1470.0,3354.107668183208,-4554.66759380786,334,2,90.526
632,,,,1489.0,3364.107668183208,-4544.66759380786,335,2,90.348
633,,,,1482.0,3374.107668183208,-4534.66759380786,336,2,90.213
634,,,,1466.0,3384.107668183208,-4524.66759380786,337,2,90.066
