fixIdx,legIdx,zoneIdx,tickLead,tickRace,time,lat,lng,alt,togo
1,1,1,-2131.892331816792,-10040.66759380786,,,,280.0,143.182
595,1,595,-1535.892331816792,-9444.66759380786,,,,1150.0,143.18
596,1,596,-1534.892331816792,-9443.66759380786,,,,1152.0,143.163
597,1,597,-1533.892331816792,-9442.66759380786,,,,1153.0,143.145
598,1,598,-1532.892331816792,-9441.66759380786,,,,1155.0,143.133
599,1,599,-1531.892331816792,-9440.66759380786,,,,1158.0,143.129
610,1,610,-1520.892331816792,-9429.66759380786,,,,1162.0,143.124
611,1,611,-1519.892331816792,-9428.66759380786,,,,1157.0,143.108
612,1,612,-1518.892331816792,-9427.66759380786,,,,1153.0,143.092
613,1,613,-1517.892331816792,-9426.66759380786,,,,1152.0,143.081
614,1,614,-1516.892331816792,-9425.66759380786,,,,1152.0,143.071
615,1,615,-1515.892331816792,-9424.66759380786,,,,1149.0,143.061
616,1,616,-1513.892331816792,-9422.66759380786,,,,1145.0,143.05
633,1,633,-1496.892331816792,-9405.66759380786,,,,1162.0,143.038
634,1,634,-1495.892331816792,-9404.66759380786,,,,1162.0,143.03
635,1,635,-1494.892331816792,-9403.66759380786,,,,1163.0,143.027
645,1,645,-1484.892331816792,-9393.66759380786,,,,1164.0,143.022
646,1,646,-1483.892331816792,-9392.66759380786,,,,1167.0,143.002
647,1,647,-1482.892331816792,-9391.66759380786,,,,1169.0,142.983
648,1,648,-1481.892331816792,-9390.66759380786,,,,1170.0,142.963
649,1,649,-1480.892331816792,-9389.66759380786,,,,1168.0,142.944
650,1,650,-1479.892331816792,-9388.66759380786,,,,1166.0,142.929
651,1,651,-1478.892331816792,-9387.66759380786,,,,1162.0,142.915
652,1,652,-1477.892331816792,-9386.66759380786,,,,1159.0,142.909
653,1,653,-1476.892331816792,-9385.66759380786,,,,1159.0,142.906
676,1,676,-1453.892331816792,-9362.66759380786,,,,1167.0,142.905
677,1,677,-1452.892331816792,-9361.66759380786,,,,1169.0,142.899
692,1,692,-1437.892331816792,-9346.66759380786,,,,1185.0,142.897
693,1,693,-1436.892331816792,-9345.66759380786,,,,1185.0,142.891
694,1,694,-1435.892331816792,-9344.66759380786,,,,1185.0,142.888
704,1,704,-1425.892331816792,-9334.66759380786,,,,1198.0,142.885
705,1,705,-1424.892331816792,-9333.66759380786,,,,1199.0,142.867
706,1,706,-1423.892331816792,-9332.66759380786,,,,1201.0,142.85
707,1,707,-1422.892331816792,-9331.66759380786,,,,1202.0,142.831
708,1,708,-1421.892331816792,-9330.66759380786,,,,1202.0,142.818
709,1,709,-1420.892331816792,-9329.66759380786,,,,1200.0,142.808
710,1,710,-1419.892331816792,-9328.66759380786,,,,1199.0,142.806
738,1,738,-1391.892331816792,-9300.66759380786,,,,1235.0,142.797
739,1,739,-1390.892331816792,-9299.66759380786,,,,1235.0,142.787
740,1,740,-1389.892331816792,-9298.66759380786,,,,1234.0,142.783
741,1,741,-1388.892331816792,-9297.66759380786,,,,1233.0,142.777
753,1,753,-1376.892331816792,-9285.66759380786,,,,1248.0,142.771
754,1,754,-1375.892331816792,-9284.66759380786,,,,1249.0,142.761
755,1,755,-1374.892331816792,-9283.66759380786,,,,1249.0,142.738
756,1,756,-1373.892331816792,-9282.66759380786,,,,1249.0,142.736
768,1,768,-1361.892331816792,-9270.66759380786,,,,1258.0,142.734
769,1,769,-1360.892331816792,-9269.66759380786,,,,1259.0,142.714
770,1,770,-1359.892331816792,-9268.66759380786,,,,1258.0,142.697
771,1,771,-1358.892331816792,-9267.66759380786,,,,1257.0,142.68
772,1,772,-1357.892331816792,-9266.66759380786,,,,1256.0,142.661
773,1,773,-1356.892331816792,-9265.66759380786,,,,1257.0,142.65
774,1,774,-1355.892331816792,-9264.66759380786,,,,1260.0,142.64
775,1,775,-1354.892331816792,-9263.66759380786,,,,1262.0,142.636
788,1,788,-1341.892331816792,-9250.66759380786,,,,1267.0,142.632
789,1,789,-1340.892331816792,-9249.66759380786,,,,1265.0,142.617
790,1,790,-1339.892331816792,-9248.66759380786,,,,1264.0,142.6
791,1,791,-1338.892331816792,-9247.66759380786,,,,1264.0,142.583
792,1,792,-1337.892331816792,-9246.66759380786,,,,1268.0,142.562
793,1,793,-1336.892331816792,-9245.66759380786,,,,1271.0,142.545
794,1,794,-1335.892331816792,-9244.66759380786,,,,1273.0,142.532
795,1,795,-1334.892331816792,-9243.66759380786,,,,1275.0,142.522
796,1,796,-1333.892331816792,-9242.66759380786,,,,1275.0,142.516
811,1,811,-1318.892331816792,-9227.66759380786,,,,1276.0,142.511
812,1,812,-1317.892331816792,-9226.66759380786,,,,1277.0,142.492
813,1,813,-1316.892331816792,-9225.66759380786,,,,1280.0,142.475
814,1,814,-1315.892331816792,-9224.66759380786,,,,1282.0,142.455
815,1,815,-1314.892331816792,-9223.66759380786,,,,1282.0,142.441
816,1,816,-1313.892331816792,-9222.66759380786,,,,1281.0,142.432
835,1,835,-1293.892331816792,-9202.66759380786,,,,1285.0,142.428
836,1,836,-1292.892331816792,-9201.66759380786,,,,1285.0,142.41
837,1,837,-1291.892331816792,-9200.66759380786,,,,1285.0,142.397
838,1,838,-1290.892331816792,-9199.66759380786,,,,1286.0,142.391
839,1,839,-1289.892331816792,-9198.66759380786,,,,1286.0,142.385
840,1,840,-1288.892331816792,-9197.66759380786,,,,1285.0,142.382
892,1,892,-1236.892331816792,-9145.66759380786,,,,1329.0,142.371
893,1,893,-1235.892331816792,-9144.66759380786,,,,1329.0,142.345
894,1,894,-1234.892331816792,-9143.66759380786,,,,1330.0,142.333
895,1,895,-1233.892331816792,-9142.66759380786,,,,1332.0,142.331
