fixIdx,time,lat,lng,alt,tickLead,tickRace,zoneIdx,legIdx,togo
617,,,,1654.0,1542.107668183208,-6366.66759380786,594,1,139.576
618,,,,1662.0,1544.107668183208,-6364.66759380786,595,1,139.561
628,,,,1677.0,1564.107668183208,-6344.66759380786,605,1,139.538
629,,,,1677.0,1566.107668183208,-6342.66759380786,606,1,139.515
630,,,,1674.0,1568.107668183208,-6340.66759380786,607,1,139.509
654,,,,1719.0,1616.107668183208,-6292.66759380786,631,1,139.506
655,,,,1713.0,1618.107668183208,-6290.66759380786,632,1,139.485
656,,,,1718.0,1620.107668183208,-6288.66759380786,633,1,139.468
657,,,,1725.0,1622.107668183208,-6286.66759380786,634,1,139.462
672,,,,1708.0,1652.107668183208,-6256.66759380786,649,1,139.438
673,,,,1715.0,1654.107668183208,-6254.66759380786,650,1,139.414
674,,,,1713.0,1656.107668183208,-6252.66759380786,651,1,139.401
675,,,,1703.0,1658.107668183208,-6250.66759380786,652,1,139.392
676,,,,1703.0,1660.107668183208,-6248.66759380786,653,1,139.381
677,,,,1700.0,1662.107668183208,-6246.66759380786,654,1,139.366
678,,,,1697.0,1664.107668183208,-6244.66759380786,655,1,139.351
679,,,,1693.0,1666.107668183208,-6242.66759380786,656,1,139.331
680,,,,1687.0,1668.107668183208,-6240.66759380786,657,1,139.305
681,,,,1686.0,1670.107668183208,-6238.66759380786,658,1,139.279
682,,,,1679.0,1672.107668183208,-6236.66759380786,659,1,139.253
683,,,,1671.0,1674.107668183208,-6234.66759380786,660,1,139.223
684,,,,1665.0,1676.107668183208,-6232.66759380786,661,1,139.193
685,,,,1659.0,1678.107668183208,-6230.66759380786,662,1,139.164
686,,,,1653.0,1680.107668183208,-6228.66759380786,663,1,139.134
687,,,,1646.0,1682.107668183208,-6226.66759380786,664,1,139.106
688,,,,1642.0,1684.107668183208,-6224.66759380786,665,1,139.078
689,,,,1635.0,1686.107668183208,-6222.66759380786,666,1,139.051
690,,,,1627.0,1688.107668183208,-6220.66759380786,667,1,139.023
691,,,,1618.0,1690.107668183208,-6218.66759380786,668,1,138.993
692,,,,1612.0,1692.107668183208,-6216.66759380786,669,1,138.962
693,,,,1608.0,1694.107668183208,-6214.66759380786,670,1,138.93
694,,,,1604.0,1696.107668183208,-6212.66759380786,671,1,138.904
695,,,,1599.0,1698.107668183208,-6210.66759380786,672,1,138.876
696,,,,1597.0,1700.107668183208,-6208.66759380786,673,1,138.85
697,,,,1596.0,1702.107668183208,-6206.66759380786,674,1,138.823
698,,,,1594.0,1704.107668183208,-6204.66759380786,675,1,138.799
699,,,,1594.0,1706.107668183208,-6202.66759380786,676,1,138.769
700,,,,1590.0,1708.107668183208,-6200.66759380786,677,1,138.741
701,,,,1586.0,1710.107668183208,-6198.66759380786,678,1,138.713
702,,,,1583.0,1712.107668183208,-6196.66759380786,679,1,138.687
703,,,,1581.0,1714.107668183208,-6194.66759380786,680,1,138.663
704,,,,1579.0,1716.107668183208,-6192.66759380786,681,1,138.639
705,,,,1573.0,1718.107668183208,-6190.66759380786,682,1,138.615
706,,,,1568.0,1720.107668183208,-6188.66759380786,683,1,138.589
707,,,,1559.0,1722.107668183208,-6186.66759380786,684,1,138.56
708,,,,1551.0,1724.107668183208,-6184.66759380786,685,1,138.526
709,,,,1545.0,1726.107668183208,-6182.66759380786,686,1,138.493
710,,,,1540.0,1728.107668183208,-6180.66759380786,687,1,138.444
711,,,,1537.0,1730.107668183208,-6178.66759380786,688,1,138.419
712,,,,1533.0,1732.107668183208,-6176.66759380786,689,1,138.396
713,,,,1527.0,1734.107668183208,-6174.66759380786,690,1,138.374
714,,,,1520.0,1736.107668183208,-6172.66759380786,691,1,138.347
715,,,,1517.0,1738.107668183208,-6170.66759380786,692,1,138.315
716,,,,1514.0,1740.107668183208,-6168.66759380786,693,1,138.285
717,,,,1506.0,1742.107668183208,-6166.66759380786,694,1,138.25
718,,,,1503.0,1744.107668183208,-6164.66759380786,695,1,138.215
719,,,,1501.0,1746.107668183208,-6162.66759380786,696,1,138.18
720,,,,1497.0,1748.107668183208,-6160.66759380786,697,1,138.145
721,,,,1492.0,1750.107668183208,-6158.66759380786,698,1,138.108
722,,,,1488.0,1752.107668183208,-6156.66759380786,699,1,138.074
723,,,,1485.0,1754.107668183208,-6154.66759380786,700,1,138.039
724,,,,1481.0,1756.107668183208,-6152.66759380786,701,1,138.006
725,,,,1476.0,1758.107668183208,-6150.66759380786,702,1,137.97
726,,,,1471.0,1760.107668183208,-6148.66759380786,703,1,137.933
727,,,,1468.0,1762.107668183208,-6146.66759380786,704,1,137.896
728,,,,1464.0,1764.107668183208,-6144.66759380786,705,1,137.859
729,,,,1462.0,1766.107668183208,-6142.66759380786,706,1,137.822
730,,,,1460.0,1768.107668183208,-6140.66759380786,707,1,137.789
731,,,,1456.0,1770.107668183208,-6138.66759380786,708,1,137.756
732,,,,1452.0,1772.107668183208,-6136.66759380786,709,1,137.72
733,,,,1451.0,1774.107668183208,-6134.66759380786,710,1,137.687
734,,,,1448.0,1776.107668183208,-6132.66759380786,711,1,137.654
735,,,,1447.0,1778.107668183208,-6130.66759380786,712,1,137.622
736,,,,1444.0,1780.107668183208,-6128.66759380786,713,1,137.591
737,,,,1441.0,1782.107668183208,-6126.66759380786,714,1,137.557
738,,,,1438.0,1784.107668183208,-6124.66759380786,715,1,137.524
739,,,,1437.0,1786.107668183208,-6122.66759380786,716,1,137.491
740,,,,1435.0,1788.107668183208,-6120.66759380786,717,1,137.459
741,,,,1430.0,1790.107668183208,-6118.66759380786,718,1,137.428
742,,,,1424.0,1792.107668183208,-6116.66759380786,719,1,137.392
743,,,,1421.0,1794.107668183208,-6114.66759380786,720,1,137.355
744,,,,1419.0,1796.107668183208,-6112.66759380786,721,1,137.32
745,,,,1416.0,1798.107668183208,-6110.66759380786,722,1,137.287
746,,,,1414.0,1800.107668183208,-6108.66759380786,723,1,137.253
747,,,,1412.0,1802.107668183208,-6106.66759380786,724,1,137.218
748,,,,1410.0,1804.107668183208,-6104.66759380786,725,1,137.186
749,,,,1406.0,1806.107668183208,-6102.66759380786,726,1,137.153
750,,,,1403.0,1808.107668183208,-6100.66759380786,727,1,137.12
751,,,,1402.0,1810.107668183208,-6098.66759380786,728,1,137.084
752,,,,1400.0,1812.107668183208,-6096.66759380786,729,1,137.047
753,,,,1398.0,1814.107668183208,-6094.66759380786,730,1,137.012
754,,,,1397.0,1816.107668183208,-6092.66759380786,731,1,136.977
755,,,,1395.0,1818.107668183208,-6090.66759380786,732,1,136.942
756,,,,1393.0,1820.107668183208,-6088.66759380786,733,1,136.908
757,,,,1391.0,1822.107668183208,-6086.66759380786,734,1,136.873
758,,,,1389.0,1824.107668183208,-6084.66759380786,735,1,136.84
759,,,,1387.0,1826.107668183208,-6082.66759380786,736,1,136.808
760,,,,1386.0,1828.107668183208,-6080.66759380786,737,1,136.775
761,,,,1383.0,1830.107668183208,-6078.66759380786,738,1,136.741
762,,,,1379.0,1832.107668183208,-6076.66759380786,739,1,136.706
763,,,,1375.0,1834.107668183208,-6074.66759380786,740,1,136.671
764,,,,1373.0,1836.107668183208,-6072.66759380786,741,1,136.637
765,,,,1369.0,1838.107668183208,-6070.66759380786,742,1,136.604
766,,,,1362.0,1840.107668183208,-6068.66759380786,743,1,136.573
767,,,,1356.0,1842.107668183208,-6066.66759380786,744,1,136.537
768,,,,1351.0,1844.107668183208,-6064.66759380786,745,1,136.506
769,,,,1344.0,1846.107668183208,-6062.66759380786,746,1,136.474
770,,,,1338.0,1848.107668183208,-6060.66759380786,747,1,136.443
771,,,,1333.0,1850.107668183208,-6058.66759380786,748,1,136.409
772,,,,1327.0,1852.107668183208,-6056.66759380786,749,1,136.38
773,,,,1320.0,1854.107668183208,-6054.66759380786,750,1,136.346
774,,,,1315.0,1856.107668183208,-6052.66759380786,751,1,136.311
775,,,,1316.0,1858.107668183208,-6050.66759380786,752,1,136.28
776,,,,1311.0,1860.107668183208,-6048.66759380786,753,1,136.248
777,,,,1305.0,1862.107668183208,-6046.66759380786,754,1,136.215
778,,,,1298.0,1864.107668183208,-6044.66759380786,755,1,136.178
779,,,,1293.0,1866.107668183208,-6042.66759380786,756,1,136.139
780,,,,1290.0,1868.107668183208,-6040.66759380786,757,1,136.101
781,,,,1290.0,1870.107668183208,-6038.66759380786,758,1,136.068
782,,,,1286.0,1872.107668183208,-6036.66759380786,759,1,136.038
783,,,,1280.0,1874.107668183208,-6034.66759380786,760,1,136.011
784,,,,1276.0,1876.107668183208,-6032.66759380786,761,1,135.985
785,,,,1270.0,1878.107668183208,-6030.66759380786,762,1,135.959
786,,,,1265.0,1880.107668183208,-6028.66759380786,763,1,135.929
787,,,,1262.0,1882.107668183208,-6026.66759380786,764,1,135.9
788,,,,1260.0,1884.107668183208,-6024.66759380786,765,1,135.872
789,,,,1258.0,1886.107668183208,-6022.66759380786,766,1,135.844
790,,,,1253.0,1888.107668183208,-6020.66759380786,767,1,135.816
791,,,,1247.0,1890.107668183208,-6018.66759380786,768,1,135.783
792,,,,1245.0,1892.107668183208,-6016.66759380786,769,1,135.748
793,,,,1241.0,1894.107668183208,-6014.66759380786,770,1,135.716
794,,,,1238.0,1896.107668183208,-6012.66759380786,771,1,135.685
795,,,,1234.0,1898.107668183208,-6010.66759380786,772,1,135.65
796,,,,1228.0,1900.107668183208,-6008.66759380786,773,1,135.612
797,,,,1226.0,1902.107668183208,-6006.66759380786,774,1,135.577
798,,,,1226.0,1904.107668183208,-6004.66759380786,775,1,135.546
799,,,,1220.0,1906.107668183208,-6002.66759380786,776,1,135.514
800,,,,1214.0,1908.107668183208,-6000.66759380786,777,1,135.481
801,,,,1209.0,1910.107668183208,-5998.66759380786,778,1,135.446
802,,,,1207.0,1912.107668183208,-5996.66759380786,779,1,135.411
803,,,,1206.0,1914.107668183208,-5994.66759380786,780,1,135.377
804,,,,1205.0,1916.107668183208,-5992.66759380786,781,1,135.344
805,,,,1202.0,1918.107668183208,-5990.66759380786,782,1,135.309
806,,,,1201.0,1920.107668183208,-5988.66759380786,783,1,135.272
807,,,,1197.0,1922.107668183208,-5986.66759380786,784,1,135.236
808,,,,1194.0,1924.107668183208,-5984.66759380786,785,1,135.199
809,,,,1193.0,1926.107668183208,-5982.66759380786,786,1,135.162
810,,,,1189.0,1928.107668183208,-5980.66759380786,787,1,135.125
811,,,,1187.0,1930.107668183208,-5978.66759380786,788,1,135.09
812,,,,1184.0,1932.107668183208,-5976.66759380786,789,1,135.055
813,,,,1181.0,1934.107668183208,-5974.66759380786,790,1,135.018
814,,,,1179.0,1936.107668183208,-5972.66759380786,791,1,134.982
815,,,,1176.0,1938.107668183208,-5970.66759380786,792,1,134.949
816,,,,1172.0,1940.107668183208,-5968.66759380786,793,1,134.916
817,,,,1167.0,1942.107668183208,-5966.66759380786,794,1,134.881
818,,,,1163.0,1944.107668183208,-5964.66759380786,795,1,134.843
819,,,,1161.0,1946.107668183208,-5962.66759380786,796,1,134.806
820,,,,1161.0,1948.107668183208,-5960.66759380786,797,1,134.769
821,,,,1157.0,1950.107668183208,-5958.66759380786,798,1,134.734
822,,,,1155.0,1952.107668183208,-5956.66759380786,799,1,134.697
823,,,,1152.0,1954.107668183208,-5954.66759380786,1,2,134.658
824,,,,1151.0,1956.107668183208,-5952.66759380786,2,2,134.621
825,,,,1151.0,1958.107668183208,-5950.66759380786,3,2,134.586
826,,,,1150.0,1960.107668183208,-5948.66759380786,4,2,134.551
827,,,,1148.0,1962.107668183208,-5946.66759380786,5,2,134.519
828,,,,1148.0,1964.107668183208,-5944.66759380786,6,2,134.488
829,,,,1146.0,1966.107668183208,-5942.66759380786,7,2,134.46
830,,,,1143.0,1968.107668183208,-5940.66759380786,8,2,134.434
831,,,,1140.0,1970.107668183208,-5938.66759380786,9,2,134.406
832,,,,1137.0,1972.107668183208,-5936.66759380786,10,2,134.379
833,,,,1140.0,1974.107668183208,-5934.66759380786,11,2,134.349
834,,,,1139.0,1976.107668183208,-5932.66759380786,12,2,134.321
835,,,,1138.0,1978.107668183208,-5930.66759380786,13,2,134.293
836,,,,1139.0,1980.107668183208,-5928.66759380786,14,2,134.268
837,,,,1134.0,1982.107668183208,-5926.66759380786,15,2,134.242
838,,,,1132.0,1984.107668183208,-5924.66759380786,16,2,134.216
839,,,,1130.0,1986.107668183208,-5922.66759380786,17,2,134.186
840,,,,1129.0,1988.107668183208,-5920.66759380786,18,2,134.157
841,,,,1126.0,1990.107668183208,-5918.66759380786,19,2,134.127
842,,,,1123.0,1992.107668183208,-5916.66759380786,20,2,134.095
843,,,,1119.0,1994.107668183208,-5914.66759380786,21,2,134.062
844,,,,1116.0,1996.107668183208,-5912.66759380786,22,2,134.029
845,,,,1114.0,1998.107668183208,-5910.66759380786,23,2,133.991
846,,,,1111.0,2000.107668183208,-5908.66759380786,24,2,133.956
847,,,,1109.0,2002.107668183208,-5906.66759380786,25,2,133.921
848,,,,1109.0,2004.107668183208,-5904.66759380786,26,2,133.889
849,,,,1106.0,2006.107668183208,-5902.66759380786,27,2,133.86
850,,,,1108.0,2008.107668183208,-5900.66759380786,28,2,133.824
851,,,,1114.0,2010.107668183208,-5898.66759380786,29,2,133.793
852,,,,1115.0,2012.107668183208,-5896.66759380786,30,2,133.765
853,,,,1115.0,2014.107668183208,-5894.66759380786,31,2,133.737
854,,,,1114.0,2016.107668183208,-5892.66759380786,32,2,133.709
855,,,,1116.0,2018.107668183208,-5890.66759380786,33,2,133.687
856,,,,1112.0,2020.107668183208,-5888.66759380786,34,2,133.659
857,,,,1111.0,2022.107668183208,-5886.66759380786,35,2,133.628
858,,,,1111.0,2024.107668183208,-5884.66759380786,36,2,133.594
859,,,,1110.0,2026.107668183208,-5882.66759380786,37,2,133.561
860,,,,1108.0,2028.107668183208,-5880.66759380786,38,2,133.531
861,,,,1104.0,2030.107668183208,-5878.66759380786,39,2,133.498
862,,,,1103.0,2032.107668183208,-5876.66759380786,40,2,133.462
863,,,,1097.0,2034.107668183208,-5874.66759380786,41,2,133.427
864,,,,1098.0,2036.107668183208,-5872.66759380786,42,2,133.395
865,,,,1099.0,2038.107668183208,-5870.66759380786,43,2,133.364
866,,,,1095.0,2040.107668183208,-5868.66759380786,44,2,133.329
867,,,,1095.0,2042.107668183208,-5866.66759380786,45,2,133.295
868,,,,1097.0,2044.107668183208,-5864.66759380786,46,2,133.265
869,,,,1096.0,2046.107668183208,-5862.66759380786,47,2,133.234
870,,,,1093.0,2048.107668183208,-5860.66759380786,48,2,133.2
871,,,,1093.0,2050.107668183208,-5858.66759380786,49,2,133.167
872,,,,1092.0,2052.107668183208,-5856.66759380786,50,2,133.134
873,,,,1089.0,2054.107668183208,-5854.66759380786,51,2,133.1
874,,,,1086.0,2056.107668183208,-5852.66759380786,52,2,133.065
875,,,,1085.0,2058.107668183208,-5850.66759380786,53,2,133.028
876,,,,1084.0,2060.107668183208,-5848.66759380786,54,2,132.993
877,,,,1084.0,2062.107668183208,-5846.66759380786,55,2,132.963
878,,,,1084.0,2064.107668183208,-5844.66759380786,56,2,132.935
879,,,,1082.0,2066.107668183208,-5842.66759380786,57,2,132.906
880,,,,1083.0,2068.107668183208,-5840.66759380786,58,2,132.874
881,,,,1083.0,2070.107668183208,-5838.66759380786,59,2,132.844
882,,,,1083.0,2072.107668183208,-5836.66759380786,60,2,132.817
883,,,,1088.0,2074.107668183208,-5834.66759380786,61,2,132.791
884,,,,1089.0,2076.107668183208,-5832.66759380786,62,2,132.767
885,,,,1092.0,2078.107668183208,-5830.66759380786,63,2,132.744
886,,,,1093.0,2080.107668183208,-5828.66759380786,64,2,132.722
887,,,,1090.0,2082.107668183208,-5826.66759380786,65,2,132.702
888,,,,1090.0,2084.107668183208,-5824.66759380786,66,2,132.676
889,,,,1094.0,2086.107668183208,-5822.66759380786,67,2,132.654
890,,,,1092.0,2088.107668183208,-5820.66759380786,68,2,132.635
891,,,,1088.0,2090.107668183208,-5818.66759380786,69,2,132.613
892,,,,1086.0,2092.107668183208,-5816.66759380786,70,2,132.589
893,,,,1083.0,2094.107668183208,-5814.66759380786,71,2,132.563
894,,,,1080.0,2096.107668183208,-5812.66759380786,72,2,132.537
895,,,,1078.0,2098.107668183208,-5810.66759380786,73,2,132.509
896,,,,1076.0,2100.107668183208,-5808.66759380786,74,2,132.482
897,,,,1077.0,2102.107668183208,-5806.66759380786,75,2,132.45
898,,,,1079.0,2104.107668183208,-5804.66759380786,76,2,132.426
899,,,,1079.0,2106.107668183208,-5802.66759380786,77,2,132.412
