fixIdx,time,lat,lng,alt,tickLead,tickRace,zoneIdx,legIdx,togo
425,,,,2060.0,2476.107668183208,-5432.66759380786,411,1,140.935
426,,,,2057.0,2478.107668183208,-5430.66759380786,412,1,140.9
427,,,,2053.0,2480.107668183208,-5428.66759380786,413,1,140.868
428,,,,2052.0,2482.107668183208,-5426.66759380786,414,1,140.832
429,,,,2054.0,2484.107668183208,-5424.66759380786,415,1,140.797
430,,,,2056.0,2486.107668183208,-5422.66759380786,416,1,140.76
431,,,,2057.0,2488.107668183208,-5420.66759380786,417,1,140.725
432,,,,2059.0,2490.107668183208,-5418.66759380786,418,1,140.688
433,,,,2061.0,2492.107668183208,-5416.66759380786,419,1,140.653
434,,,,2058.0,2494.107668183208,-5414.66759380786,420,1,140.617
435,,,,2056.0,2496.107668183208,-5412.66759380786,421,1,140.578
436,,,,2055.0,2498.107668183208,-5410.66759380786,422,1,140.539
437,,,,2056.0,2501.107668183208,-5407.66759380786,423,1,140.501
438,,,,2055.0,2503.107668183208,-5405.66759380786,424,1,140.462
439,,,,2052.0,2505.107668183208,-5403.66759380786,425,1,140.423
440,,,,2048.0,2507.107668183208,-5401.66759380786,426,1,140.383
441,,,,2047.0,2509.107668183208,-5399.66759380786,427,1,140.343
442,,,,2047.0,2511.107668183208,-5397.66759380786,428,1,140.304
443,,,,2047.0,2513.107668183208,-5395.66759380786,429,1,140.267
444,,,,2038.0,2515.107668183208,-5393.66759380786,430,1,140.228
445,,,,2031.0,2517.107668183208,-5391.66759380786,431,1,140.19
446,,,,2027.0,2519.107668183208,-5389.66759380786,432,1,140.147
447,,,,2028.0,2521.107668183208,-5387.66759380786,433,1,140.107
448,,,,2023.0,2523.107668183208,-5385.66759380786,434,1,140.062
449,,,,2017.0,2525.107668183208,-5383.66759380786,435,1,140.018
450,,,,2014.0,2527.107668183208,-5381.66759380786,436,1,139.974
451,,,,2014.0,2529.107668183208,-5379.66759380786,437,1,139.932
452,,,,2013.0,2531.107668183208,-5377.66759380786,438,1,139.889
453,,,,2006.0,2533.107668183208,-5375.66759380786,439,1,139.849
454,,,,1995.0,2535.107668183208,-5373.66759380786,440,1,139.801
455,,,,1991.0,2537.107668183208,-5371.66759380786,441,1,139.747
456,,,,1990.0,2539.107668183208,-5369.66759380786,442,1,139.695
457,,,,1989.0,2541.107668183208,-5367.66759380786,443,1,139.649
458,,,,1987.0,2543.107668183208,-5365.66759380786,444,1,139.609
459,,,,1984.0,2545.107668183208,-5363.66759380786,445,1,139.569
460,,,,1982.0,2547.107668183208,-5361.66759380786,446,1,139.53
461,,,,1978.0,2549.107668183208,-5359.66759380786,447,1,139.494
462,,,,1976.0,2551.107668183208,-5357.66759380786,448,1,139.459
463,,,,1968.0,2553.107668183208,-5355.66759380786,449,1,139.424
464,,,,1961.0,2555.107668183208,-5353.66759380786,450,1,139.391
465,,,,1958.0,2557.107668183208,-5351.66759380786,451,1,139.357
466,,,,1953.0,2559.107668183208,-5349.66759380786,452,1,139.326
467,,,,1950.0,2561.107668183208,-5347.66759380786,453,1,139.295
468,,,,1948.0,2563.107668183208,-5345.66759380786,454,1,139.261
469,,,,1947.0,2565.107668183208,-5343.66759380786,455,1,139.224
470,,,,1945.0,2567.107668183208,-5341.66759380786,456,1,139.189
471,,,,1941.0,2569.107668183208,-5339.66759380786,457,1,139.153
472,,,,1936.0,2571.107668183208,-5337.66759380786,458,1,139.116
473,,,,1934.0,2573.107668183208,-5335.66759380786,459,1,139.08
474,,,,1936.0,2575.107668183208,-5333.66759380786,460,1,139.049
475,,,,1931.0,2577.107668183208,-5331.66759380786,461,1,139.023
476,,,,1920.0,2579.107668183208,-5329.66759380786,462,1,138.989
477,,,,1917.0,2581.107668183208,-5327.66759380786,463,1,138.952
478,,,,1915.0,2583.107668183208,-5325.66759380786,464,1,138.917
479,,,,1909.0,2585.107668183208,-5323.66759380786,465,1,138.882
480,,,,1901.0,2587.107668183208,-5321.66759380786,466,1,138.844
481,,,,1899.0,2589.107668183208,-5319.66759380786,467,1,138.811
482,,,,1891.0,2591.107668183208,-5317.66759380786,468,1,138.778
483,,,,1886.0,2593.107668183208,-5315.66759380786,469,1,138.74
484,,,,1883.0,2595.107668183208,-5313.66759380786,470,1,138.707
485,,,,1877.0,2597.107668183208,-5311.66759380786,471,1,138.676
486,,,,1869.0,2599.107668183208,-5309.66759380786,472,1,138.641
487,,,,1863.0,2601.107668183208,-5307.66759380786,473,1,138.602
488,,,,1858.0,2603.107668183208,-5305.66759380786,474,1,138.564
489,,,,1850.0,2605.107668183208,-5303.66759380786,475,1,138.523
490,,,,1839.0,2607.107668183208,-5301.66759380786,476,1,138.479
491,,,,1831.0,2609.107668183208,-5299.66759380786,477,1,138.433
492,,,,1831.0,2611.107668183208,-5297.66759380786,478,1,138.383
493,,,,1828.0,2613.107668183208,-5295.66759380786,479,1,138.337
494,,,,1820.0,2615.107668183208,-5293.66759380786,480,1,138.293
495,,,,1816.0,2617.107668183208,-5291.66759380786,481,1,138.254
496,,,,1812.0,2619.107668183208,-5289.66759380786,482,1,138.218
497,,,,1807.0,2621.107668183208,-5287.66759380786,483,1,138.181
498,,,,1806.0,2623.107668183208,-5285.66759380786,484,1,138.144
499,,,,1800.0,2625.107668183208,-5283.66759380786,485,1,138.108
500,,,,1793.0,2627.107668183208,-5281.66759380786,486,1,138.073
501,,,,1787.0,2629.107668183208,-5279.66759380786,487,1,138.033
502,,,,1786.0,2631.107668183208,-5277.66759380786,488,1,137.992
503,,,,1783.0,2633.107668183208,-5275.66759380786,489,1,137.954
504,,,,1780.0,2635.107668183208,-5273.66759380786,490,1,137.917
505,,,,1776.0,2637.107668183208,-5271.66759380786,491,1,137.882
506,,,,1773.0,2639.107668183208,-5269.66759380786,492,1,137.848
507,,,,1768.0,2641.107668183208,-5267.66759380786,493,1,137.813
508,,,,1764.0,2643.107668183208,-5265.66759380786,494,1,137.776
509,,,,1758.0,2645.107668183208,-5263.66759380786,495,1,137.739
510,,,,1753.0,2647.107668183208,-5261.66759380786,496,1,137.705
511,,,,1747.0,2649.107668183208,-5259.66759380786,497,1,137.672
512,,,,1744.0,2651.107668183208,-5257.66759380786,498,1,137.644
513,,,,1739.0,2653.107668183208,-5255.66759380786,499,1,137.615
514,,,,1732.0,2655.107668183208,-5253.66759380786,500,1,137.582
515,,,,1724.0,2657.107668183208,-5251.66759380786,501,1,137.542
516,,,,1719.0,2659.107668183208,-5249.66759380786,502,1,137.498
517,,,,1715.0,2661.107668183208,-5247.66759380786,503,1,137.45
518,,,,1715.0,2663.107668183208,-5245.66759380786,504,1,137.403
519,,,,1711.0,2665.107668183208,-5243.66759380786,505,1,137.361
520,,,,1703.0,2667.107668183208,-5241.66759380786,506,1,137.315
521,,,,1701.0,2669.107668183208,-5239.66759380786,507,1,137.27
522,,,,1700.0,2671.107668183208,-5237.66759380786,508,1,137.228
523,,,,1695.0,2673.107668183208,-5235.66759380786,509,1,137.187
524,,,,1686.0,2675.107668183208,-5233.66759380786,510,1,137.147
525,,,,1679.0,2677.107668183208,-5231.66759380786,511,1,137.104
526,,,,1673.0,2679.107668183208,-5229.66759380786,512,1,137.06
527,,,,1672.0,2681.107668183208,-5227.66759380786,513,1,137.014
528,,,,1667.0,2683.107668183208,-5225.66759380786,514,1,136.971
529,,,,1660.0,2685.107668183208,-5223.66759380786,515,1,136.932
530,,,,1657.0,2687.107668183208,-5221.66759380786,516,1,136.89
531,,,,1656.0,2689.107668183208,-5219.66759380786,517,1,136.853
532,,,,1653.0,2691.107668183208,-5217.66759380786,518,1,136.815
533,,,,1646.0,2693.107668183208,-5215.66759380786,519,1,136.776
534,,,,1640.0,2695.107668183208,-5213.66759380786,520,1,136.733
535,,,,1636.0,2697.107668183208,-5211.66759380786,521,1,136.693
536,,,,1637.0,2699.107668183208,-5209.66759380786,522,1,136.654
537,,,,1635.0,2701.107668183208,-5207.66759380786,523,1,136.619
538,,,,1630.0,2703.107668183208,-5205.66759380786,524,1,136.581
539,,,,1625.0,2705.107668183208,-5203.66759380786,525,1,136.536
540,,,,1622.0,2707.107668183208,-5201.66759380786,526,1,136.488
541,,,,1616.0,2709.107668183208,-5199.66759380786,527,1,136.44
542,,,,1614.0,2711.107668183208,-5197.66759380786,528,1,136.393
543,,,,1608.0,2713.107668183208,-5195.66759380786,529,1,136.351
544,,,,1601.0,2715.107668183208,-5193.66759380786,530,1,136.304
545,,,,1598.0,2717.107668183208,-5191.66759380786,531,1,136.256
546,,,,1595.0,2719.107668183208,-5189.66759380786,532,1,136.208
547,,,,1592.0,2721.107668183208,-5187.66759380786,533,1,136.158
548,,,,1588.0,2723.107668183208,-5185.66759380786,534,1,136.111
549,,,,1584.0,2725.107668183208,-5183.66759380786,535,1,136.065
550,,,,1580.0,2727.107668183208,-5181.66759380786,536,1,136.015
551,,,,1574.0,2729.107668183208,-5179.66759380786,537,1,135.969
552,,,,1569.0,2731.107668183208,-5177.66759380786,538,1,135.923
553,,,,1568.0,2733.107668183208,-5175.66759380786,539,1,135.878
554,,,,1563.0,2735.107668183208,-5173.66759380786,540,1,135.838
555,,,,1554.0,2737.107668183208,-5171.66759380786,541,1,135.795
556,,,,1548.0,2739.107668183208,-5169.66759380786,542,1,135.751
557,,,,1541.0,2741.107668183208,-5167.66759380786,543,1,135.701
558,,,,1537.0,2743.107668183208,-5165.66759380786,544,1,135.649
559,,,,1530.0,2745.107668183208,-5163.66759380786,545,1,135.602
560,,,,1519.0,2747.107668183208,-5161.66759380786,546,1,135.546
561,,,,1518.0,2749.107668183208,-5159.66759380786,547,1,135.518
562,,,,1520.0,2751.107668183208,-5157.66759380786,548,1,135.47
563,,,,1518.0,2753.107668183208,-5155.66759380786,549,1,135.429
564,,,,1511.0,2755.107668183208,-5153.66759380786,550,1,135.389
565,,,,1503.0,2757.107668183208,-5151.66759380786,551,1,135.348
566,,,,1498.0,2759.107668183208,-5149.66759380786,552,1,135.308
567,,,,1490.0,2761.107668183208,-5147.66759380786,553,1,135.265
568,,,,1488.0,2763.107668183208,-5145.66759380786,554,1,135.219
569,,,,1485.0,2765.107668183208,-5143.66759380786,555,1,135.174
570,,,,1477.0,2767.107668183208,-5141.66759380786,556,1,135.13
571,,,,1469.0,2769.107668183208,-5139.66759380786,557,1,135.08
572,,,,1461.0,2771.107668183208,-5137.66759380786,558,1,135.035
573,,,,1458.0,2773.107668183208,-5135.66759380786,559,1,134.989
574,,,,1457.0,2775.107668183208,-5133.66759380786,560,1,134.941
575,,,,1455.0,2777.107668183208,-5131.66759380786,561,1,134.894
576,,,,1455.0,2779.107668183208,-5129.66759380786,562,1,134.847
577,,,,1459.0,2781.107668183208,-5127.66759380786,563,1,134.8
578,,,,1464.0,2783.107668183208,-5125.66759380786,564,1,134.758
579,,,,1468.0,2785.107668183208,-5123.66759380786,565,1,134.72
580,,,,1469.0,2787.107668183208,-5121.66759380786,566,1,134.688
581,,,,1471.0,2789.107668183208,-5119.66759380786,567,1,134.658
582,,,,1471.0,2791.107668183208,-5117.66759380786,568,1,134.633
607,,,,1479.0,2841.107668183208,-5067.66759380786,593,1,134.618
608,,,,1482.0,2843.107668183208,-5065.66759380786,594,1,134.598
609,,,,1484.0,2845.107668183208,-5063.66759380786,595,1,134.593
618,,,,1524.0,2863.107668183208,-5045.66759380786,604,1,134.578
619,,,,1530.0,2865.107668183208,-5043.66759380786,605,1,134.556
620,,,,1534.0,2867.107668183208,-5041.66759380786,606,1,134.55
626,,,,1577.0,2879.107668183208,-5029.66759380786,612,1,134.537
627,,,,1586.0,2881.107668183208,-5027.66759380786,613,1,134.494
628,,,,1593.0,2883.107668183208,-5025.66759380786,614,1,134.458
629,,,,1596.0,2885.107668183208,-5023.66759380786,615,1,134.43
630,,,,1600.0,2887.107668183208,-5021.66759380786,616,1,134.42
638,,,,1661.0,2903.107668183208,-5005.66759380786,624,1,134.413
639,,,,1670.0,2905.107668183208,-5003.66759380786,625,1,134.368
640,,,,1674.0,2907.107668183208,-5001.66759380786,626,1,134.342
641,,,,1675.0,2909.107668183208,-4999.66759380786,627,1,134.339
647,,,,1730.0,2921.107668183208,-4987.66759380786,633,1,134.326
648,,,,1739.0,2923.107668183208,-4985.66759380786,634,1,134.282
649,,,,1746.0,2925.107668183208,-4983.66759380786,635,1,134.253
650,,,,1750.0,2927.107668183208,-4981.66759380786,636,1,134.244
656,,,,1804.0,2939.107668183208,-4969.66759380786,642,1,134.231
657,,,,1810.0,2941.107668183208,-4967.66759380786,643,1,134.201
658,,,,1816.0,2943.107668183208,-4965.66759380786,644,1,134.176
659,,,,1825.0,2945.107668183208,-4963.66759380786,645,1,134.162
660,,,,1834.0,2947.107668183208,-4961.66759380786,646,1,134.151
661,,,,1840.0,2949.107668183208,-4959.66759380786,647,1,134.134
662,,,,1843.0,2951.107668183208,-4957.66759380786,648,1,134.132
669,,,,1891.0,2965.107668183208,-4943.66759380786,655,1,134.114
