fixIdx,time,lat,lng,tickLead,tickRace,zoneIdx,legIdx,distance,area
7,2018-01-04T01:59:32Z,-33.35625000,147.93405000,-3007.957670806182,-11098.85563494332,1,0,166.795,
8,2018-01-04T02:00:02Z,-33.35623333,147.93405000,-2977.957670806182,-11068.85563494332,2,0,166.797,
9,2018-01-04T02:00:32Z,-33.35623333,147.93405000,-2947.957670806182,-11038.85563494332,3,0,166.797,
10,2018-01-04T02:01:02Z,-33.35621667,147.93400000,-2917.957670806182,-11008.85563494332,4,0,166.8,
11,2018-01-04T02:01:32Z,-33.35406667,147.93013333,-2887.957670806182,-10978.85563494332,5,0,167.161,
12,2018-01-04T02:01:37Z,-33.35385000,147.92950000,-2882.957670806182,-10973.85563494332,1,1,167.206,
13,2018-01-04T02:01:42Z,-33.35368333,147.92875000,-2877.957670806182,-10968.85563494332,2,1,167.251,
14,2018-01-04T02:01:47Z,-33.35366667,147.92793333,-2872.957670806182,-10963.85563494332,3,1,167.283,
15,2018-01-04T02:01:52Z,-33.35371667,147.92706667,-2867.957670806182,-10958.85563494332,4,1,167.31,
16,2018-01-04T02:01:57Z,-33.35370000,147.92620000,-2862.957670806182,-10953.85563494332,5,1,167.344,
17,2018-01-04T02:02:02Z,-33.35345000,147.92538333,-2857.957670806182,-10948.85563494332,6,1,167.399,
18,2018-01-04T02:02:07Z,-33.35320000,147.92456667,-2852.957670806182,-10943.85563494332,7,1,167.455,
19,2018-01-04T02:02:12Z,-33.35315000,147.92380000,-2847.957670806182,-10938.85563494332,8,1,167.489,
20,2018-01-04T02:02:17Z,-33.35323333,147.92295000,-2842.957670806182,-10933.85563494332,9,1,167.513,
21,2018-01-04T02:02:22Z,-33.35363333,147.92225000,-2837.957670806182,-10928.85563494332,10,1,167.498,
22,2018-01-04T02:02:27Z,-33.35415000,147.92158333,-2832.957670806182,-10923.85563494332,11,1,167.471,
23,2018-01-04T02:02:32Z,-33.35471667,147.92106667,-2827.957670806182,-10918.85563494332,12,1,167.433,
24,2018-01-04T02:02:37Z,-33.35518333,147.92048333,-2822.957670806182,-10913.85563494332,13,1,167.408,
25,2018-01-04T02:02:42Z,-33.35573333,147.91981667,-2817.957670806182,-10908.85563494332,14,1,167.378,
26,2018-01-04T02:02:47Z,-33.35636667,147.91926667,-2812.957670806182,-10903.85563494332,15,1,167.335,
27,2018-01-04T02:02:52Z,-33.35711667,147.91888333,-2807.957670806182,-10898.85563494332,16,1,167.273,
28,2018-01-04T02:02:57Z,-33.35786667,147.91860000,-2802.957670806182,-10893.85563494332,17,1,167.208,
29,2018-01-04T02:03:02Z,-33.35860000,147.91820000,-2797.957670806182,-10888.85563494332,18,1,167.15,
30,2018-01-04T02:03:07Z,-33.35928333,147.91763333,-2792.957670806182,-10883.85563494332,19,1,167.103,
31,2018-01-04T02:03:12Z,-33.35995000,147.91713333,-2787.957670806182,-10878.85563494332,20,1,167.055,
32,2018-01-04T02:03:17Z,-33.36065000,147.91661667,-2782.957670806182,-10873.85563494332,21,1,167.004,
33,2018-01-04T02:03:22Z,-33.36135000,147.91616667,-2777.957670806182,-10868.85563494332,22,1,166.951,
34,2018-01-04T02:03:27Z,-33.36213333,147.91566667,-2772.957670806182,-10863.85563494332,23,1,166.89,
35,2018-01-04T02:03:32Z,-33.36288333,147.91500000,-2767.957670806182,-10858.85563494332,24,1,166.84,
36,2018-01-04T02:03:37Z,-33.36351667,147.91440000,-2762.957670806182,-10853.85563494332,25,1,166.799,
37,2018-01-04T02:03:42Z,-33.36416667,147.91398333,-2757.957670806182,-10848.85563494332,26,1,166.75,
38,2018-01-04T02:03:47Z,-33.36495000,147.91351667,-2752.957670806182,-10843.85563494332,27,1,166.689,
39,2018-01-04T02:03:52Z,-33.36580000,147.91310000,-2747.957670806182,-10838.85563494332,28,1,166.619,
40,2018-01-04T02:03:57Z,-33.36650000,147.91266667,-2742.957670806182,-10833.85563494332,29,1,166.566,
41,2018-01-04T02:04:02Z,-33.36711667,147.91206667,-2737.957670806182,-10828.85563494332,30,1,166.527,
42,2018-01-04T02:04:07Z,-33.36780000,147.91170000,-2732.957670806182,-10823.85563494332,31,1,166.473,
43,2018-01-04T02:04:12Z,-33.36818333,147.91120000,-2727.957670806182,-10818.85563494332,32,1,166.454,
44,2018-01-04T02:04:18Z,-33.36850000,147.91045000,-2721.957670806182,-10812.85563494332,33,1,166.452,
45,2018-01-04T02:04:23Z,-33.36848333,147.90955000,-2716.957670806182,-10807.85563494332,34,1,166.489,
46,2018-01-04T02:04:28Z,-33.36801667,147.90883333,-2711.957670806182,-10802.85563494332,35,1,166.565,
47,2018-01-04T02:04:33Z,-33.36721667,147.90843333,-2706.957670806182,-10797.85563494332,36,1,166.661,
48,2018-01-04T02:04:38Z,-33.36628333,147.90841667,-2701.957670806182,-10792.85563494332,37,1,166.755,
49,2018-01-04T02:04:43Z,-33.36533333,147.90883333,-2696.957670806182,-10787.85563494332,38,1,166.834,
50,2018-01-04T02:04:48Z,-33.36466667,147.90950000,-2691.957670806182,-10782.85563494332,39,1,166.875,
51,2018-01-04T02:04:53Z,-33.36418333,147.91015000,-2686.957670806182,-10777.85563494332,40,1,166.898,
52,2018-01-04T02:04:58Z,-33.36385000,147.91101667,-2681.957670806182,-10772.85563494332,41,1,166.898,
53,2018-01-04T02:05:03Z,-33.36363333,147.91185000,-2676.957670806182,-10767.85563494332,42,1,166.887,
54,2018-01-04T02:05:08Z,-33.36348333,147.91286667,-2671.957670806182,-10762.85563494332,43,1,166.862,
55,2018-01-04T02:05:13Z,-33.36336667,147.91396667,-2666.957670806182,-10757.85563494332,44,1,166.831,
56,2018-01-04T02:05:18Z,-33.36361667,147.91483333,-2661.957670806182,-10752.85563494332,45,1,166.773,
57,2018-01-04T02:05:23Z,-33.36425000,147.91500000,-2656.957670806182,-10747.85563494332,46,1,166.702,
58,2018-01-04T02:05:28Z,-33.36476667,147.91453333,-2651.957670806182,-10742.85563494332,47,1,166.668,
59,2018-01-04T02:05:33Z,-33.36506667,147.91390000,-2646.957670806182,-10737.85563494332,48,1,166.662,
60,2018-01-04T02:05:38Z,-33.36486667,147.91338333,-2641.957670806182,-10732.85563494332,49,1,166.703,
61,2018-01-04T02:05:43Z,-33.36441667,147.91383333,-2636.957670806182,-10727.85563494332,50,1,166.73,
62,2018-01-04T02:05:48Z,-33.36471667,147.91436667,-2631.957670806182,-10722.85563494332,51,1,166.679,
63,2018-01-04T02:05:53Z,-33.36516667,147.91380000,-2626.957670806182,-10717.85563494332,52,1,166.656,
