fixIdx,time,lat,lng,alt,tickLead,tickRace,zoneIdx,legIdx,togo
622,,,,2328.0,-552.180188757446,-8282.717928356575,615,1,170.687
623,,,,2320.0,-549.180188757446,-8279.717928356575,616,1,170.648
624,,,,2306.0,-546.180188757446,-8276.717928356575,617,1,170.609
625,,,,2295.0,-543.180188757446,-8273.717928356575,618,1,170.568
626,,,,2295.0,-540.180188757446,-8270.717928356575,619,1,170.532
627,,,,2293.0,-537.180188757446,-8267.717928356575,620,1,170.499
628,,,,2284.0,-534.180188757446,-8264.717928356575,621,1,170.463
629,,,,2286.0,-531.180188757446,-8261.717928356575,622,1,170.431
630,,,,2284.0,-528.180188757446,-8258.717928356575,623,1,170.406
631,,,,2274.0,-525.180188757446,-8255.717928356575,624,1,170.372
632,,,,2270.0,-522.180188757446,-8252.717928356575,625,1,170.34
633,,,,2255.0,-519.180188757446,-8249.717928356575,626,1,170.306
634,,,,2256.0,-516.180188757446,-8246.717928356575,627,1,170.275
635,,,,2248.0,-513.180188757446,-8243.717928356575,628,1,170.241
636,,,,2250.0,-510.180188757446,-8240.717928356575,629,1,170.208
637,,,,2258.0,-507.180188757446,-8237.717928356575,630,1,170.179
638,,,,2263.0,-504.180188757446,-8234.717928356575,631,1,170.146
639,,,,2273.0,-501.180188757446,-8231.717928356575,632,1,170.115
640,,,,2293.0,-498.180188757446,-8228.717928356575,633,1,170.087
641,,,,2302.0,-495.180188757446,-8225.717928356575,634,1,170.043
642,,,,2314.0,-492.180188757446,-8222.717928356575,635,1,170.015
649,,,,2388.0,-471.180188757446,-8201.717928356575,642,1,170.003
660,,,,2475.0,-438.180188757446,-8168.717928356575,653,1,169.998
667,,,,2538.0,-417.180188757446,-8147.717928356575,660,1,169.971
686,,,,2675.0,-360.180188757446,-8090.717928356575,679,1,169.969
687,,,,2681.0,-357.180188757446,-8087.717928356575,680,1,169.954
722,,,,2747.0,-251.180188757446,-7981.717928356575,715,1,169.909
723,,,,2751.0,-248.180188757446,-7978.717928356575,716,1,169.87
724,,,,2752.0,-245.180188757446,-7975.717928356575,717,1,169.831
725,,,,2754.0,-242.180188757446,-7972.717928356575,718,1,169.787
726,,,,2751.0,-239.180188757446,-7969.717928356575,719,1,169.772
745,,,,2781.0,-182.180188757446,-7912.717928356575,738,1,169.75
746,,,,2782.0,-179.180188757446,-7909.717928356575,739,1,169.716
753,,,,2792.0,-158.180188757446,-7888.717928356575,746,1,169.669
754,,,,2791.0,-155.180188757446,-7885.717928356575,747,1,169.62
755,,,,2790.0,-152.180188757446,-7882.717928356575,748,1,169.569
756,,,,2792.0,-149.180188757446,-7879.717928356575,749,1,169.515
757,,,,2787.0,-146.180188757446,-7876.717928356575,750,1,169.459
758,,,,2790.0,-143.180188757446,-7873.717928356575,751,1,169.401
759,,,,2792.0,-140.180188757446,-7870.717928356575,752,1,169.348
760,,,,2793.0,-137.180188757446,-7867.717928356575,753,1,169.295
761,,,,2795.0,-134.180188757446,-7864.717928356575,754,1,169.245
762,,,,2797.0,-131.180188757446,-7861.717928356575,755,1,169.197
763,,,,2791.0,-128.180188757446,-7858.717928356575,756,1,169.144
764,,,,2791.0,-125.180188757446,-7855.717928356575,757,1,169.094
765,,,,2785.0,-122.180188757446,-7852.717928356575,758,1,169.044
766,,,,2775.0,-119.180188757446,-7849.717928356575,759,1,168.991
767,,,,2764.0,-116.180188757446,-7846.717928356575,760,1,168.934
768,,,,2762.0,-113.180188757446,-7843.717928356575,761,1,168.878
769,,,,2753.0,-110.180188757446,-7840.717928356575,762,1,168.821
770,,,,2733.0,-107.180188757446,-7837.717928356575,763,1,168.759
771,,,,2730.0,-104.180188757446,-7834.717928356575,764,1,168.697
772,,,,2724.0,-101.180188757446,-7831.717928356575,765,1,168.637
773,,,,2720.0,-98.180188757446,-7828.717928356575,766,1,168.573
774,,,,2721.0,-95.180188757446,-7825.717928356575,767,1,168.516
775,,,,2713.0,-92.180188757446,-7822.717928356575,768,1,168.46
776,,,,2706.0,-89.180188757446,-7819.717928356575,769,1,168.397
777,,,,2702.0,-86.180188757446,-7816.717928356575,770,1,168.341
778,,,,2696.0,-83.180188757446,-7813.717928356575,771,1,168.292
779,,,,2686.0,-80.180188757446,-7810.717928356575,772,1,168.246
780,,,,2675.0,-77.180188757446,-7807.717928356575,773,1,168.198
781,,,,2665.0,-74.180188757446,-7804.717928356575,774,1,168.154
782,,,,2656.0,-71.180188757446,-7801.717928356575,775,1,168.109
783,,,,2647.0,-68.180188757446,-7798.717928356575,776,1,168.065
784,,,,2639.0,-65.180188757446,-7795.717928356575,777,1,168.019
785,,,,2632.0,-62.180188757446,-7792.717928356575,778,1,167.968
786,,,,2624.0,-59.180188757446,-7789.717928356575,779,1,167.921
787,,,,2612.0,-56.180188757446,-7786.717928356575,780,1,167.867
788,,,,2609.0,-53.180188757446,-7783.717928356575,781,1,167.815
789,,,,2602.0,-50.180188757446,-7780.717928356575,782,1,167.767
790,,,,2590.0,-47.180188757446,-7777.717928356575,783,1,167.715
791,,,,2588.0,-44.180188757446,-7774.717928356575,784,1,167.661
792,,,,2578.0,-41.180188757446,-7771.717928356575,785,1,167.609
793,,,,2570.0,-38.180188757446,-7768.717928356575,786,1,167.554
794,,,,2565.0,-35.180188757446,-7765.717928356575,787,1,167.501
795,,,,2552.0,-32.180188757446,-7762.717928356575,788,1,167.443
796,,,,2546.0,-29.180188757446,-7759.717928356575,789,1,167.383
797,,,,2537.0,-26.180188757446,-7756.717928356575,790,1,167.328
798,,,,2528.0,-23.180188757446,-7753.717928356575,791,1,167.265
799,,,,2521.0,-20.180188757446,-7750.717928356575,792,1,167.202
800,,,,2515.0,-17.180188757446,-7747.717928356575,793,1,167.139
801,,,,2507.0,-14.180188757446,-7744.717928356575,794,1,167.076
802,,,,2502.0,-11.180188757446,-7741.717928356575,795,1,167.015
803,,,,2493.0,-8.180188757446,-7738.717928356575,796,1,166.949
804,,,,2491.0,-7.180188757446,-7737.717928356575,797,1,166.928
805,,,,2486.0,-4.180188757446,-7734.717928356575,798,1,166.861
806,,,,2481.0,-1.180188757446,-7731.717928356575,799,1,166.793
807,,,,2481.0,1.819811242554,-7728.717928356575,1,2,166.733
808,,,,2474.0,4.819811242554,-7725.717928356575,2,2,166.671
809,,,,2468.0,7.819811242554,-7722.717928356575,3,2,166.607
810,,,,2462.0,10.819811242554,-7719.717928356575,4,2,166.518
811,,,,2460.0,13.819811242554,-7716.717928356575,5,2,166.453
812,,,,2458.0,16.819811242554,-7713.717928356575,6,2,166.388
813,,,,2454.0,19.819811242554,-7710.717928356575,7,2,166.324
814,,,,2453.0,22.819811242554,-7707.717928356575,8,2,166.269
815,,,,2446.0,25.819811242554,-7704.717928356575,9,2,166.207
816,,,,2446.0,28.819811242554,-7701.717928356575,10,2,166.15
817,,,,2444.0,31.819811242554,-7698.717928356575,11,2,166.092
818,,,,2436.0,34.819811242554,-7695.717928356575,12,2,166.029
819,,,,2435.0,37.819811242554,-7692.717928356575,13,2,165.964
820,,,,2433.0,40.819811242554,-7689.717928356575,14,2,165.902
821,,,,2434.0,43.819811242554,-7686.717928356575,15,2,165.843
822,,,,2426.0,46.819811242554,-7683.717928356575,16,2,165.78
823,,,,2426.0,49.819811242554,-7680.717928356575,17,2,165.716
824,,,,2424.0,52.819811242554,-7677.717928356575,18,2,165.655
825,,,,2420.0,55.819811242554,-7674.717928356575,19,2,165.593
826,,,,2422.0,58.819811242554,-7671.717928356575,20,2,165.535
827,,,,2423.0,61.819811242554,-7668.717928356575,21,2,165.477
828,,,,2424.0,64.819811242554,-7665.717928356575,22,2,165.425
829,,,,2424.0,67.819811242554,-7662.717928356575,23,2,165.371
830,,,,2418.0,70.819811242554,-7659.717928356575,24,2,165.312
831,,,,2420.0,73.819811242554,-7656.717928356575,25,2,165.253
832,,,,2419.0,76.819811242554,-7653.717928356575,26,2,165.197
833,,,,2414.0,79.819811242554,-7650.717928356575,27,2,165.139
834,,,,2409.0,82.819811242554,-7647.717928356575,28,2,165.076
835,,,,2408.0,85.819811242554,-7644.717928356575,29,2,165.018
836,,,,2401.0,88.819811242554,-7641.717928356575,30,2,164.956
837,,,,2398.0,91.819811242554,-7638.717928356575,31,2,164.892
838,,,,2398.0,94.819811242554,-7635.717928356575,32,2,164.835
839,,,,2398.0,97.819811242554,-7632.717928356575,33,2,164.779
840,,,,2397.0,100.819811242554,-7629.717928356575,34,2,164.726
841,,,,2392.0,103.819811242554,-7626.717928356575,35,2,164.671
842,,,,2392.0,107.819811242554,-7622.717928356575,36,2,164.615
843,,,,2386.0,110.819811242554,-7619.717928356575,37,2,164.555
844,,,,2382.0,113.819811242554,-7616.717928356575,38,2,164.489
845,,,,2384.0,116.819811242554,-7613.717928356575,39,2,164.429
846,,,,2379.0,119.819811242554,-7610.717928356575,40,2,164.367
847,,,,2380.0,122.819811242554,-7607.717928356575,41,2,164.306
848,,,,2376.0,125.819811242554,-7604.717928356575,42,2,164.248
849,,,,2366.0,128.819811242554,-7601.717928356575,43,2,164.18
850,,,,2361.0,131.819811242554,-7598.717928356575,44,2,164.115
851,,,,2353.0,134.819811242554,-7595.717928356575,45,2,164.058
852,,,,2340.0,137.819811242554,-7592.717928356575,46,2,163.997
853,,,,2328.0,140.819811242554,-7589.717928356575,47,2,163.939
854,,,,2315.0,143.819811242554,-7586.717928356575,48,2,163.881
855,,,,2302.0,146.819811242554,-7583.717928356575,49,2,163.825
856,,,,2290.0,149.819811242554,-7580.717928356575,50,2,163.771
857,,,,2278.0,152.819811242554,-7577.717928356575,51,2,163.719
858,,,,2266.0,155.819811242554,-7574.717928356575,52,2,163.663
859,,,,2257.0,158.819811242554,-7571.717928356575,53,2,163.608
860,,,,2255.0,161.819811242554,-7568.717928356575,54,2,163.56
861,,,,2256.0,164.819811242554,-7565.717928356575,55,2,163.516
862,,,,2258.0,167.819811242554,-7562.717928356575,56,2,163.475
863,,,,2261.0,170.819811242554,-7559.717928356575,57,2,163.432
864,,,,2265.0,173.819811242554,-7556.717928356575,58,2,163.397
865,,,,2269.0,176.819811242554,-7553.717928356575,59,2,163.374
871,,,,2289.0,194.819811242554,-7535.717928356575,65,2,163.339
872,,,,2295.0,197.819811242554,-7532.717928356575,66,2,163.315
879,,,,2329.0,218.819811242554,-7511.717928356575,73,2,163.279
880,,,,2327.0,221.819811242554,-7508.717928356575,74,2,163.264
966,,,,2770.0,480.819811242554,-7249.717928356575,160,2,163.259
971,,,,2791.0,495.819811242554,-7234.717928356575,165,2,163.226
972,,,,2796.0,498.819811242554,-7231.717928356575,166,2,163.171
973,,,,2801.0,501.819811242554,-7228.717928356575,167,2,163.138
974,,,,2807.0,504.819811242554,-7225.717928356575,168,2,163.135
980,,,,2844.0,522.819811242554,-7207.717928356575,174,2,163.114
981,,,,2851.0,525.819811242554,-7204.717928356575,175,2,163.058
982,,,,2852.0,528.819811242554,-7201.717928356575,176,2,163.028
986,,,,2870.0,540.819811242554,-7189.717928356575,180,2,163.006
987,,,,2870.0,543.819811242554,-7186.717928356575,181,2,162.937
988,,,,2870.0,546.819811242554,-7183.717928356575,182,2,162.875
989,,,,2866.0,549.819811242554,-7180.717928356575,183,2,162.815
990,,,,2859.0,552.819811242554,-7177.717928356575,184,2,162.752
991,,,,2849.0,555.819811242554,-7174.717928356575,185,2,162.706
992,,,,2843.0,558.819811242554,-7171.717928356575,186,2,162.613
993,,,,2840.0,561.819811242554,-7168.717928356575,187,2,162.551
994,,,,2833.0,564.819811242554,-7165.717928356575,188,2,162.485
995,,,,2824.0,567.819811242554,-7162.717928356575,189,2,162.418
996,,,,2818.0,570.819811242554,-7159.717928356575,190,2,162.349
997,,,,2810.0,573.819811242554,-7156.717928356575,191,2,162.279
998,,,,2807.0,576.819811242554,-7153.717928356575,192,2,162.21
999,,,,2800.0,579.819811242554,-7150.717928356575,193,2,162.141
1000,,,,2793.0,582.819811242554,-7147.717928356575,194,2,162.07
1001,,,,2782.0,585.819811242554,-7144.717928356575,195,2,161.997
1002,,,,2779.0,588.819811242554,-7141.717928356575,196,2,161.926
1003,,,,2773.0,591.819811242554,-7138.717928356575,197,2,161.859
1004,,,,2762.0,594.819811242554,-7135.717928356575,198,2,161.786
1005,,,,2758.0,597.819811242554,-7132.717928356575,199,2,161.719
1006,,,,2754.0,600.819811242554,-7129.717928356575,200,2,161.657
1007,,,,2743.0,603.819811242554,-7126.717928356575,201,2,161.593
1008,,,,2742.0,606.819811242554,-7123.717928356575,202,2,161.53
1009,,,,2742.0,609.819811242554,-7120.717928356575,203,2,161.475
1010,,,,2732.0,612.819811242554,-7117.717928356575,204,2,161.42
1011,,,,2723.0,615.819811242554,-7114.717928356575,205,2,161.358
1012,,,,2714.0,618.819811242554,-7111.717928356575,206,2,161.296
1013,,,,2706.0,621.819811242554,-7108.717928356575,207,2,161.235
1014,,,,2697.0,624.819811242554,-7105.717928356575,208,2,161.174
1015,,,,2688.0,627.819811242554,-7102.717928356575,209,2,161.111
1016,,,,2680.0,630.819811242554,-7099.717928356575,210,2,161.043
1017,,,,2675.0,633.819811242554,-7096.717928356575,211,2,160.98
1018,,,,2665.0,636.819811242554,-7093.717928356575,212,2,160.915
1019,,,,2658.0,639.819811242554,-7090.717928356575,213,2,160.849
1020,,,,2652.0,642.819811242554,-7087.717928356575,214,2,160.786
1021,,,,2643.0,645.819811242554,-7084.717928356575,215,2,160.72
1022,,,,2638.0,648.819811242554,-7081.717928356575,216,2,160.656
1023,,,,2632.0,651.819811242554,-7078.717928356575,217,2,160.593
1024,,,,2622.0,654.819811242554,-7075.717928356575,218,2,160.526
1025,,,,2618.0,657.819811242554,-7072.717928356575,219,2,160.456
1026,,,,2615.0,660.819811242554,-7069.717928356575,220,2,160.392
1027,,,,2605.0,663.819811242554,-7066.717928356575,221,2,160.32
1028,,,,2608.0,666.819811242554,-7063.717928356575,222,2,160.255
1029,,,,2609.0,669.819811242554,-7060.717928356575,223,2,160.195
1030,,,,2603.0,672.819811242554,-7057.717928356575,224,2,160.134
1031,,,,2602.0,675.819811242554,-7054.717928356575,225,2,160.073
1032,,,,2597.0,678.819811242554,-7051.717928356575,226,2,160.012
1033,,,,2596.0,681.819811242554,-7048.717928356575,227,2,159.949
1034,,,,2591.0,684.819811242554,-7045.717928356575,228,2,159.886
1035,,,,2588.0,687.819811242554,-7042.717928356575,229,2,159.82
1036,,,,2585.0,690.819811242554,-7039.717928356575,230,2,159.758
1037,,,,2583.0,693.819811242554,-7036.717928356575,231,2,159.694
1038,,,,2574.0,696.819811242554,-7033.717928356575,232,2,159.627
1039,,,,2569.0,699.819811242554,-7030.717928356575,233,2,159.563
1040,,,,2567.0,702.819811242554,-7027.717928356575,234,2,159.499
1041,,,,2559.0,705.819811242554,-7024.717928356575,235,2,159.438
1042,,,,2554.0,708.819811242554,-7021.717928356575,236,2,159.369
1043,,,,2549.0,711.819811242554,-7018.717928356575,237,2,159.3
1044,,,,2545.0,714.819811242554,-7015.717928356575,238,2,159.233
1045,,,,2537.0,717.819811242554,-7012.717928356575,239,2,159.162
1046,,,,2535.0,720.819811242554,-7009.717928356575,240,2,159.093
1047,,,,2528.0,723.819811242554,-7006.717928356575,241,2,159.026
1048,,,,2526.0,726.819811242554,-7003.717928356575,242,2,158.957
1049,,,,2518.0,729.819811242554,-7000.717928356575,243,2,158.888
1050,,,,2513.0,732.819811242554,-6997.717928356575,244,2,158.815
1051,,,,2511.0,735.819811242554,-6994.717928356575,245,2,158.748
1052,,,,2502.0,738.819811242554,-6991.717928356575,246,2,158.678
1053,,,,2498.0,741.819811242554,-6988.717928356575,247,2,158.604
1054,,,,2493.0,744.819811242554,-6985.717928356575,248,2,158.534
1055,,,,2492.0,747.819811242554,-6982.717928356575,249,2,158.467
1056,,,,2494.0,750.819811242554,-6979.717928356575,250,2,158.405
1057,,,,2493.0,753.819811242554,-6976.717928356575,251,2,158.346
1058,,,,2486.0,756.819811242554,-6973.717928356575,252,2,158.281
1059,,,,2487.0,759.819811242554,-6970.717928356575,253,2,158.219
1060,,,,2491.0,762.819811242554,-6967.717928356575,254,2,158.161
1061,,,,2493.0,765.819811242554,-6964.717928356575,255,2,158.111
1062,,,,2485.0,768.819811242554,-6961.717928356575,256,2,158.055
1063,,,,2484.0,771.819811242554,-6958.717928356575,257,2,157.994
1064,,,,2486.0,774.819811242554,-6955.717928356575,258,2,157.937
1065,,,,2485.0,777.819811242554,-6952.717928356575,259,2,157.883
1066,,,,2481.0,780.819811242554,-6949.717928356575,260,2,157.824
1067,,,,2480.0,783.819811242554,-6946.717928356575,261,2,157.767
1068,,,,2478.0,786.819811242554,-6943.717928356575,262,2,157.709
1069,,,,2476.0,789.819811242554,-6940.717928356575,263,2,157.652
1070,,,,2469.0,792.819811242554,-6937.717928356575,264,2,157.589
1071,,,,2465.0,795.819811242554,-6934.717928356575,265,2,157.526
1072,,,,2466.0,798.819811242554,-6931.717928356575,266,2,157.464
1073,,,,2463.0,801.819811242554,-6928.717928356575,267,2,157.407
1074,,,,2467.0,804.819811242554,-6925.717928356575,268,2,157.35
1075,,,,2468.0,807.819811242554,-6922.717928356575,269,2,157.296
1076,,,,2469.0,810.819811242554,-6919.717928356575,270,2,157.244
1077,,,,2465.0,813.819811242554,-6916.717928356575,271,2,157.187
1078,,,,2456.0,816.819811242554,-6913.717928356575,272,2,157.128
1079,,,,2455.0,819.819811242554,-6910.717928356575,273,2,157.068
1080,,,,2457.0,822.819811242554,-6907.717928356575,274,2,157.009
1081,,,,2459.0,825.819811242554,-6904.717928356575,275,2,156.951
1082,,,,2458.0,828.819811242554,-6901.717928356575,276,2,156.894
1083,,,,2454.0,831.819811242554,-6898.717928356575,277,2,156.834
1084,,,,2454.0,834.819811242554,-6895.717928356575,278,2,156.772
1085,,,,2447.0,837.819811242554,-6892.717928356575,279,2,156.708
1086,,,,2444.0,840.819811242554,-6889.717928356575,280,2,156.643
1087,,,,2443.0,843.819811242554,-6886.717928356575,281,2,156.583
1088,,,,2434.0,846.819811242554,-6883.717928356575,282,2,156.518
1089,,,,2419.0,849.819811242554,-6880.717928356575,283,2,156.449
1090,,,,2416.0,852.819811242554,-6877.717928356575,284,2,156.361
1091,,,,2408.0,855.819811242554,-6874.717928356575,285,2,156.298
1092,,,,2397.0,858.819811242554,-6871.717928356575,286,2,156.229
1093,,,,2393.0,861.819811242554,-6868.717928356575,287,2,156.165
1094,,,,2384.0,864.819811242554,-6865.717928356575,288,2,156.097
1095,,,,2379.0,867.819811242554,-6862.717928356575,289,2,156.034
1096,,,,2368.0,870.819811242554,-6859.717928356575,290,2,155.968
1097,,,,2365.0,873.819811242554,-6856.717928356575,291,2,155.905
1098,,,,2356.0,876.819811242554,-6853.717928356575,292,2,155.842
1099,,,,2341.0,879.819811242554,-6850.717928356575,293,2,155.771
1100,,,,2335.0,882.819811242554,-6847.717928356575,294,2,155.703
1101,,,,2319.0,885.819811242554,-6844.717928356575,295,2,155.632
1102,,,,2308.0,888.819811242554,-6841.717928356575,296,2,155.558
1103,,,,2304.0,891.819811242554,-6838.717928356575,297,2,155.491
1104,,,,2301.0,894.819811242554,-6835.717928356575,298,2,155.424
1105,,,,2298.0,897.819811242554,-6832.717928356575,299,2,155.36
1106,,,,2284.0,900.819811242554,-6829.717928356575,300,2,155.288
1107,,,,2280.0,903.819811242554,-6826.717928356575,301,2,155.219
1108,,,,2277.0,906.819811242554,-6823.717928356575,302,2,155.152
1109,,,,2275.0,909.819811242554,-6820.717928356575,303,2,155.088
1110,,,,2271.0,912.819811242554,-6817.717928356575,304,2,155.024
1111,,,,2268.0,915.819811242554,-6814.717928356575,305,2,154.962
1112,,,,2264.0,918.819811242554,-6811.717928356575,306,2,154.898
1113,,,,2266.0,921.819811242554,-6808.717928356575,307,2,154.839
1114,,,,2258.0,924.819811242554,-6805.717928356575,308,2,154.771
1115,,,,2256.0,927.819811242554,-6802.717928356575,309,2,154.708
1116,,,,2244.0,930.819811242554,-6799.717928356575,310,2,154.641
1117,,,,2241.0,933.819811242554,-6796.717928356575,311,2,154.573
1118,,,,2235.0,936.819811242554,-6793.717928356575,312,2,154.506
1119,,,,2228.0,939.819811242554,-6790.717928356575,313,2,154.441
1120,,,,2225.0,943.819811242554,-6786.717928356575,314,2,154.378
1121,,,,2217.0,946.819811242554,-6783.717928356575,315,2,154.312
1122,,,,2208.0,949.819811242554,-6780.717928356575,316,2,154.243
1123,,,,2204.0,952.819811242554,-6777.717928356575,317,2,154.175
1124,,,,2206.0,955.819811242554,-6774.717928356575,318,2,154.11
1125,,,,2209.0,958.819811242554,-6771.717928356575,319,2,154.051
1126,,,,2208.0,961.819811242554,-6768.717928356575,320,2,153.992
1127,,,,2203.0,964.819811242554,-6765.717928356575,321,2,153.932
1128,,,,2198.0,967.819811242554,-6762.717928356575,322,2,153.871
1129,,,,2192.0,970.819811242554,-6759.717928356575,323,2,153.808
1130,,,,2187.0,973.819811242554,-6756.717928356575,324,2,153.746
1131,,,,2185.0,976.819811242554,-6753.717928356575,325,2,153.688
1132,,,,2181.0,979.819811242554,-6750.717928356575,326,2,153.632
1133,,,,2181.0,982.819811242554,-6747.717928356575,327,2,153.577
1134,,,,2176.0,985.819811242554,-6744.717928356575,328,2,153.519
1135,,,,2168.0,988.819811242554,-6741.717928356575,329,2,153.462
1136,,,,2163.0,991.819811242554,-6738.717928356575,330,2,153.401
1137,,,,2160.0,994.819811242554,-6735.717928356575,331,2,153.343
1138,,,,2154.0,997.819811242554,-6732.717928356575,332,2,153.282
1139,,,,2149.0,1000.819811242554,-6729.717928356575,333,2,153.223
1140,,,,2146.0,1003.819811242554,-6726.717928356575,334,2,153.164
1141,,,,2138.0,1006.819811242554,-6723.717928356575,335,2,153.098
1142,,,,2134.0,1009.819811242554,-6720.717928356575,336,2,153.035
1143,,,,2130.0,1012.819811242554,-6717.717928356575,337,2,152.972
1144,,,,2121.0,1015.819811242554,-6714.717928356575,338,2,152.906
1145,,,,2118.0,1018.819811242554,-6711.717928356575,339,2,152.836
1146,,,,2116.0,1021.819811242554,-6708.717928356575,340,2,152.772
1147,,,,2115.0,1024.819811242554,-6705.717928356575,341,2,152.711
1148,,,,2107.0,1027.819811242554,-6702.717928356575,342,2,152.646
1149,,,,2102.0,1030.819811242554,-6699.717928356575,343,2,152.585
1150,,,,2096.0,1033.819811242554,-6696.717928356575,344,2,152.523
1151,,,,2087.0,1036.819811242554,-6693.717928356575,345,2,152.46
1152,,,,2085.0,1039.819811242554,-6690.717928356575,346,2,152.398
1153,,,,2078.0,1042.819811242554,-6687.717928356575,347,2,152.338
1154,,,,2070.0,1045.819811242554,-6684.717928356575,348,2,152.27
1155,,,,2066.0,1048.819811242554,-6681.717928356575,349,2,152.206
1156,,,,2062.0,1051.819811242554,-6678.717928356575,350,2,152.145
1157,,,,2053.0,1054.819811242554,-6675.717928356575,351,2,152.081
1158,,,,2050.0,1057.819811242554,-6672.717928356575,352,2,152.016
1159,,,,2045.0,1060.819811242554,-6669.717928356575,353,2,151.951
1160,,,,2036.0,1063.819811242554,-6666.717928356575,354,2,151.881
1161,,,,2036.0,1066.819811242554,-6663.717928356575,355,2,151.817
1162,,,,2037.0,1069.819811242554,-6660.717928356575,356,2,151.762
1163,,,,2033.0,1072.819811242554,-6657.717928356575,357,2,151.705
1164,,,,2026.0,1075.819811242554,-6654.717928356575,358,2,151.65
1165,,,,2023.0,1078.819811242554,-6651.717928356575,359,2,151.592
1166,,,,2013.0,1081.819811242554,-6648.717928356575,360,2,151.527
1167,,,,2012.0,1084.819811242554,-6645.717928356575,361,2,151.464
1168,,,,2002.0,1087.819811242554,-6642.717928356575,362,2,151.4
1169,,,,2000.0,1090.819811242554,-6639.717928356575,363,2,151.33
1170,,,,1998.0,1093.819811242554,-6636.717928356575,364,2,151.267
1171,,,,1995.0,1096.819811242554,-6633.717928356575,365,2,151.207
1172,,,,1991.0,1099.819811242554,-6630.717928356575,366,2,151.148
1173,,,,1985.0,1102.819811242554,-6627.717928356575,367,2,151.087
1174,,,,1976.0,1105.819811242554,-6624.717928356575,368,2,151.021
1175,,,,1971.0,1108.819811242554,-6621.717928356575,369,2,150.959
1176,,,,1964.0,1111.819811242554,-6618.717928356575,370,2,150.897
1177,,,,1958.0,1114.819811242554,-6615.717928356575,371,2,150.838
1178,,,,1953.0,1117.819811242554,-6612.717928356575,372,2,150.779
1179,,,,1939.0,1120.819811242554,-6609.717928356575,373,2,150.714
1180,,,,1932.0,1123.819811242554,-6606.717928356575,374,2,150.65
1181,,,,1921.0,1126.819811242554,-6603.717928356575,375,2,150.584
1182,,,,1913.0,1129.819811242554,-6600.717928356575,376,2,150.521
1183,,,,1905.0,1132.819811242554,-6597.717928356575,377,2,150.458
1184,,,,1896.0,1135.819811242554,-6594.717928356575,378,2,150.395
1185,,,,1882.0,1138.819811242554,-6591.717928356575,379,2,150.328
1186,,,,1875.0,1141.819811242554,-6588.717928356575,380,2,150.259
1187,,,,1868.0,1144.819811242554,-6585.717928356575,381,2,150.191
1188,,,,1861.0,1147.819811242554,-6582.717928356575,382,2,150.129
1189,,,,1853.0,1150.819811242554,-6579.717928356575,383,2,150.063
1190,,,,1845.0,1153.819811242554,-6576.717928356575,384,2,149.998
1191,,,,1841.0,1156.819811242554,-6573.717928356575,385,2,149.932
1192,,,,1835.0,1159.819811242554,-6570.717928356575,386,2,149.869
1193,,,,1829.0,1162.819811242554,-6567.717928356575,387,2,149.804
