fixIdx,time,lat,lng,alt,tickLead,tickRace,zoneIdx,legIdx,togo
296,,,,2226.0,2.819811242554,-7727.717928356575,296,1,168.944
297,,,,2218.0,7.819811242554,-7722.717928356575,297,1,168.893
298,,,,2220.0,12.819811242554,-7717.717928356575,298,1,168.817
299,,,,2219.0,17.819811242554,-7712.717928356575,299,1,168.754
300,,,,2208.0,22.819811242554,-7707.717928356575,300,1,168.688
301,,,,2196.0,27.819811242554,-7702.717928356575,301,1,168.637
302,,,,2196.0,32.819811242554,-7697.717928356575,302,1,168.576
303,,,,2187.0,37.819811242554,-7692.717928356575,303,1,168.504
304,,,,2177.0,42.819811242554,-7687.717928356575,304,1,168.435
305,,,,2161.0,47.819811242554,-7682.717928356575,305,1,168.367
306,,,,2143.0,52.819811242554,-7677.717928356575,306,1,168.297
307,,,,2133.0,57.819811242554,-7672.717928356575,307,1,168.236
308,,,,2120.0,62.819811242554,-7667.717928356575,308,1,168.187
309,,,,2109.0,67.819811242554,-7662.717928356575,309,1,168.123
310,,,,2099.0,72.819811242554,-7657.717928356575,310,1,168.039
311,,,,2089.0,77.819811242554,-7652.717928356575,311,1,167.95
312,,,,2080.0,82.819811242554,-7647.717928356575,312,1,167.859
313,,,,2070.0,87.819811242554,-7642.717928356575,313,1,167.77
314,,,,2068.0,92.819811242554,-7637.717928356575,314,1,167.676
315,,,,2078.0,97.819811242554,-7632.717928356575,315,1,167.576
316,,,,2082.0,102.819811242554,-7627.717928356575,316,1,167.491
317,,,,2098.0,107.819811242554,-7622.717928356575,317,1,167.396
322,,,,2124.0,132.819811242554,-7597.717928356575,322,1,167.347
323,,,,2137.0,137.819811242554,-7592.717928356575,323,1,167.31
324,,,,2140.0,142.819811242554,-7587.717928356575,324,1,167.256
329,,,,2161.0,167.819811242554,-7562.717928356575,329,1,167.164
330,,,,2168.0,172.819811242554,-7557.717928356575,330,1,167.061
331,,,,2172.0,177.819811242554,-7552.717928356575,331,1,166.961
332,,,,2164.0,182.819811242554,-7547.717928356575,332,1,166.854
333,,,,2153.0,187.819811242554,-7542.717928356575,333,1,166.748
334,,,,2137.0,192.819811242554,-7537.717928356575,1,2,166.637
335,,,,2127.0,197.819811242554,-7532.717928356575,2,2,166.523
336,,,,2115.0,202.819811242554,-7527.717928356575,3,2,166.41
337,,,,2105.0,207.819811242554,-7522.717928356575,4,2,166.295
338,,,,2091.0,212.819811242554,-7517.717928356575,5,2,166.182
339,,,,2083.0,217.819811242554,-7512.717928356575,6,2,166.065
340,,,,2073.0,222.819811242554,-7507.717928356575,7,2,165.952
341,,,,2061.0,227.819811242554,-7502.717928356575,8,2,165.837
342,,,,2062.0,232.819811242554,-7497.717928356575,9,2,165.729
343,,,,2052.0,237.819811242554,-7492.717928356575,10,2,165.622
344,,,,2030.0,242.819811242554,-7487.717928356575,11,2,165.515
345,,,,2015.0,247.819811242554,-7482.717928356575,12,2,165.398
346,,,,2002.0,252.819811242554,-7477.717928356575,13,2,165.289
347,,,,1990.0,257.819811242554,-7472.717928356575,14,2,165.181
348,,,,1980.0,262.819811242554,-7467.717928356575,15,2,165.074
349,,,,1967.0,267.819811242554,-7462.717928356575,16,2,164.962
350,,,,1955.0,272.819811242554,-7457.717928356575,17,2,164.857
351,,,,1933.0,277.819811242554,-7452.717928356575,18,2,164.747
352,,,,1924.0,282.819811242554,-7447.717928356575,19,2,164.633
353,,,,1911.0,287.819811242554,-7442.717928356575,20,2,164.529
354,,,,1895.0,292.819811242554,-7437.717928356575,21,2,164.419
355,,,,1880.0,297.819811242554,-7432.717928356575,22,2,164.312
356,,,,1870.0,302.819811242554,-7427.717928356575,23,2,164.213
357,,,,1855.0,307.819811242554,-7422.717928356575,24,2,164.114
358,,,,1842.0,312.819811242554,-7417.717928356575,25,2,164.016
359,,,,1839.0,317.819811242554,-7412.717928356575,26,2,163.922
360,,,,1834.0,322.819811242554,-7407.717928356575,27,2,163.82
361,,,,1823.0,327.819811242554,-7402.717928356575,28,2,163.716
362,,,,1820.0,332.819811242554,-7397.717928356575,29,2,163.624
363,,,,1806.0,337.819811242554,-7392.717928356575,30,2,163.525
364,,,,1796.0,342.819811242554,-7387.717928356575,31,2,163.432
365,,,,1781.0,347.819811242554,-7382.717928356575,32,2,163.346
366,,,,1775.0,352.819811242554,-7377.717928356575,33,2,163.249
367,,,,1770.0,357.819811242554,-7372.717928356575,34,2,163.152
368,,,,1770.0,362.819811242554,-7367.717928356575,35,2,163.047
369,,,,1764.0,367.819811242554,-7362.717928356575,36,2,162.95
370,,,,1748.0,372.819811242554,-7357.717928356575,37,2,162.855
371,,,,1740.0,377.819811242554,-7352.717928356575,38,2,162.759
372,,,,1723.0,382.819811242554,-7347.717928356575,39,2,162.668
373,,,,1707.0,387.819811242554,-7342.717928356575,40,2,162.573
374,,,,1701.0,392.819811242554,-7337.717928356575,41,2,162.479
375,,,,1695.0,397.819811242554,-7332.717928356575,42,2,162.388
376,,,,1689.0,402.819811242554,-7327.717928356575,43,2,162.298
377,,,,1679.0,407.819811242554,-7322.717928356575,44,2,162.213
378,,,,1672.0,412.819811242554,-7317.717928356575,45,2,162.126
379,,,,1657.0,417.819811242554,-7312.717928356575,46,2,162.049
380,,,,1640.0,422.819811242554,-7307.717928356575,47,2,161.968
381,,,,1624.0,427.819811242554,-7302.717928356575,48,2,161.885
382,,,,1606.0,432.819811242554,-7297.717928356575,49,2,161.794
383,,,,1594.0,437.819811242554,-7292.717928356575,50,2,161.701
384,,,,1586.0,442.819811242554,-7287.717928356575,51,2,161.608
385,,,,1582.0,447.819811242554,-7282.717928356575,52,2,161.518
386,,,,1578.0,452.819811242554,-7277.717928356575,53,2,161.431
387,,,,1566.0,457.819811242554,-7272.717928356575,54,2,161.344
388,,,,1557.0,462.819811242554,-7267.717928356575,55,2,161.253
389,,,,1547.0,467.819811242554,-7262.717928356575,56,2,161.165
390,,,,1538.0,472.819811242554,-7257.717928356575,57,2,161.073
391,,,,1527.0,477.819811242554,-7252.717928356575,58,2,160.983
392,,,,1514.0,482.819811242554,-7247.717928356575,59,2,160.891
393,,,,1501.0,487.819811242554,-7242.717928356575,60,2,160.798
394,,,,1490.0,492.819811242554,-7237.717928356575,61,2,160.707
395,,,,1474.0,497.819811242554,-7232.717928356575,62,2,160.617
396,,,,1460.0,502.819811242554,-7227.717928356575,63,2,160.523
397,,,,1446.0,507.819811242554,-7222.717928356575,64,2,160.432
398,,,,1432.0,512.819811242554,-7217.717928356575,65,2,160.338
399,,,,1419.0,517.819811242554,-7212.717928356575,66,2,160.248
400,,,,1403.0,522.819811242554,-7207.717928356575,67,2,160.159
401,,,,1387.0,527.819811242554,-7202.717928356575,68,2,160.065
402,,,,1377.0,532.819811242554,-7197.717928356575,69,2,159.97
403,,,,1365.0,537.819811242554,-7192.717928356575,70,2,159.876
404,,,,1352.0,542.819811242554,-7187.717928356575,71,2,159.78
405,,,,1345.0,547.819811242554,-7182.717928356575,72,2,159.687
406,,,,1331.0,552.819811242554,-7177.717928356575,73,2,159.587
407,,,,1320.0,557.819811242554,-7172.717928356575,74,2,159.484
408,,,,1308.0,562.819811242554,-7167.717928356575,75,2,159.381
409,,,,1290.0,567.819811242554,-7162.717928356575,76,2,159.277
410,,,,1270.0,572.819811242554,-7157.717928356575,77,2,159.178
411,,,,1252.0,577.819811242554,-7152.717928356575,78,2,159.075
412,,,,1239.0,582.819811242554,-7147.717928356575,79,2,158.979
413,,,,1223.0,587.819811242554,-7142.717928356575,80,2,158.883
414,,,,1209.0,592.819811242554,-7137.717928356575,81,2,158.784
415,,,,1197.0,597.819811242554,-7132.717928356575,82,2,158.684
416,,,,1184.0,602.819811242554,-7127.717928356575,83,2,158.586
417,,,,1164.0,607.819811242554,-7122.717928356575,84,2,158.484
418,,,,1159.0,612.819811242554,-7117.717928356575,85,2,158.386
419,,,,1154.0,617.819811242554,-7112.717928356575,86,2,158.295
420,,,,1155.0,622.819811242554,-7107.717928356575,87,2,158.208
421,,,,1138.0,627.819811242554,-7102.717928356575,88,2,158.126
422,,,,1119.0,632.819811242554,-7097.717928356575,89,2,158.043
423,,,,1108.0,637.819811242554,-7092.717928356575,90,2,157.953
424,,,,1108.0,642.819811242554,-7087.717928356575,91,2,157.859
425,,,,1105.0,647.819811242554,-7082.717928356575,92,2,157.773
426,,,,1095.0,652.819811242554,-7077.717928356575,93,2,157.692
427,,,,1087.0,657.819811242554,-7072.717928356575,94,2,157.624
428,,,,1073.0,662.819811242554,-7067.717928356575,95,2,157.547
429,,,,1065.0,667.819811242554,-7062.717928356575,96,2,157.467
430,,,,1058.0,672.819811242554,-7057.717928356575,97,2,157.404
431,,,,1055.0,677.819811242554,-7052.717928356575,98,2,157.331
432,,,,1054.0,682.819811242554,-7047.717928356575,99,2,157.256
433,,,,1061.0,687.819811242554,-7042.717928356575,100,2,157.179
434,,,,1055.0,692.819811242554,-7037.717928356575,101,2,157.143
451,,,,1044.0,777.819811242554,-6952.717928356575,118,2,157.128
455,,,,1078.0,797.819811242554,-6932.717928356575,122,2,157.091
456,,,,1094.0,802.819811242554,-6927.717928356575,123,2,157.042
459,,,,1132.0,817.819811242554,-6912.717928356575,126,2,157.036
461,,,,1154.0,827.819811242554,-6902.717928356575,128,2,157.035
464,,,,1176.0,843.819811242554,-6886.717928356575,131,2,157.033
473,,,,1248.0,888.819811242554,-6841.717928356575,140,2,156.993
479,,,,1261.0,918.819811242554,-6811.717928356575,146,2,156.937
480,,,,1268.0,923.819811242554,-6806.717928356575,147,2,156.886
481,,,,1271.0,928.819811242554,-6801.717928356575,148,2,156.876
488,,,,1301.0,963.819811242554,-6766.717928356575,155,2,156.828
489,,,,1305.0,968.819811242554,-6761.717928356575,156,2,156.767
490,,,,1295.0,973.819811242554,-6756.717928356575,157,2,156.719
491,,,,1290.0,978.819811242554,-6751.717928356575,158,2,156.677
492,,,,1287.0,983.819811242554,-6746.717928356575,159,2,156.606
493,,,,1291.0,988.819811242554,-6741.717928356575,160,2,156.529
494,,,,1293.0,993.819811242554,-6736.717928356575,161,2,156.456
495,,,,1297.0,998.819811242554,-6731.717928356575,162,2,156.392
496,,,,1305.0,1003.819811242554,-6726.717928356575,163,2,156.324
497,,,,1318.0,1008.819811242554,-6721.717928356575,164,2,156.25
498,,,,1324.0,1013.819811242554,-6716.717928356575,165,2,156.217
501,,,,1334.0,1028.819811242554,-6701.717928356575,168,2,156.213
502,,,,1356.0,1033.819811242554,-6696.717928356575,169,2,156.139
525,,,,1622.0,1148.819811242554,-6581.717928356575,192,2,156.125
529,,,,1659.0,1168.819811242554,-6561.717928356575,196,2,156.096
530,,,,1673.0,1173.819811242554,-6556.717928356575,197,2,156.07
536,,,,1728.0,1203.819811242554,-6526.717928356575,203,2,156.067
556,,,,1831.0,1303.819811242554,-6426.717928356575,223,2,156.038
557,,,,1839.0,1308.819811242554,-6421.717928356575,224,2,156.013
558,,,,1846.0,1313.819811242554,-6416.717928356575,225,2,156.002
575,,,,1972.0,1398.819811242554,-6331.717928356575,242,2,155.99
576,,,,1982.0,1403.819811242554,-6326.717928356575,243,2,155.921
577,,,,1988.0,1408.819811242554,-6321.717928356575,244,2,155.902
581,,,,2041.0,1428.819811242554,-6301.717928356575,248,2,155.885
602,,,,2305.0,1533.819811242554,-6196.717928356575,269,2,155.87
603,,,,2318.0,1538.819811242554,-6191.717928356575,270,2,155.794
604,,,,2324.0,1543.819811242554,-6186.717928356575,271,2,155.772
608,,,,2372.0,1563.819811242554,-6166.717928356575,275,2,155.766
609,,,,2379.0,1568.819811242554,-6161.717928356575,276,2,155.748
613,,,,2421.0,1588.819811242554,-6141.717928356575,280,2,155.693
617,,,,2448.0,1608.819811242554,-6121.717928356575,284,2,155.629
618,,,,2460.0,1613.819811242554,-6116.717928356575,285,2,155.57
623,,,,2499.0,1638.819811242554,-6091.717928356575,290,2,155.541
628,,,,2538.0,1663.819811242554,-6066.717928356575,295,2,155.535
629,,,,2539.0,1668.819811242554,-6061.717928356575,296,2,155.463
630,,,,2530.0,1673.819811242554,-6056.717928356575,297,2,155.393
631,,,,2529.0,1678.819811242554,-6051.717928356575,298,2,155.309
632,,,,2515.0,1683.819811242554,-6046.717928356575,299,2,155.213
633,,,,2505.0,1688.819811242554,-6041.717928356575,300,2,155.118
634,,,,2496.0,1693.819811242554,-6036.717928356575,301,2,155.016
635,,,,2482.0,1698.819811242554,-6031.717928356575,302,2,154.902
636,,,,2473.0,1703.819811242554,-6026.717928356575,303,2,154.783
637,,,,2464.0,1708.819811242554,-6021.717928356575,304,2,154.662
638,,,,2449.0,1713.819811242554,-6016.717928356575,305,2,154.541
639,,,,2429.0,1718.819811242554,-6011.717928356575,306,2,154.419
640,,,,2425.0,1723.819811242554,-6006.717928356575,307,2,154.299
641,,,,2407.0,1728.819811242554,-6001.717928356575,308,2,154.19
642,,,,2393.0,1733.819811242554,-5996.717928356575,309,2,154.073
643,,,,2386.0,1738.819811242554,-5991.717928356575,310,2,153.965
644,,,,2376.0,1743.819811242554,-5986.717928356575,311,2,153.853
645,,,,2365.0,1748.819811242554,-5981.717928356575,312,2,153.739
646,,,,2349.0,1753.819811242554,-5976.717928356575,313,2,153.625
647,,,,2333.0,1758.819811242554,-5971.717928356575,314,2,153.501
648,,,,2324.0,1763.819811242554,-5966.717928356575,315,2,153.375
649,,,,2309.0,1768.819811242554,-5961.717928356575,316,2,153.253
650,,,,2304.0,1773.819811242554,-5956.717928356575,317,2,153.129
651,,,,2295.0,1778.819811242554,-5951.717928356575,318,2,153.016
652,,,,2285.0,1783.819811242554,-5946.717928356575,319,2,152.896
653,,,,2276.0,1788.819811242554,-5941.717928356575,320,2,152.779
654,,,,2270.0,1793.819811242554,-5936.717928356575,321,2,152.654
655,,,,2264.0,1798.819811242554,-5931.717928356575,322,2,152.533
656,,,,2259.0,1803.819811242554,-5926.717928356575,323,2,152.412
657,,,,2257.0,1808.819811242554,-5921.717928356575,324,2,152.296
658,,,,2256.0,1813.819811242554,-5916.717928356575,325,2,152.179
659,,,,2263.0,1818.819811242554,-5911.717928356575,326,2,152.069
660,,,,2263.0,1823.819811242554,-5906.717928356575,327,2,151.967
661,,,,2259.0,1828.819811242554,-5901.717928356575,328,2,151.864
662,,,,2258.0,1833.819811242554,-5896.717928356575,329,2,151.758
663,,,,2246.0,1838.819811242554,-5891.717928356575,330,2,151.659
664,,,,2227.0,1843.819811242554,-5886.717928356575,331,2,151.557
665,,,,2218.0,1848.819811242554,-5881.717928356575,332,2,151.449
666,,,,2212.0,1853.819811242554,-5876.717928356575,333,2,151.351
667,,,,2199.0,1858.819811242554,-5871.717928356575,334,2,151.246
668,,,,2190.0,1863.819811242554,-5866.717928356575,335,2,151.14
669,,,,2187.0,1868.819811242554,-5861.717928356575,336,2,151.04
670,,,,2174.0,1873.819811242554,-5856.717928356575,337,2,150.935
671,,,,2166.0,1878.819811242554,-5851.717928356575,338,2,150.82
672,,,,2154.0,1883.819811242554,-5846.717928356575,339,2,150.703
673,,,,2146.0,1888.819811242554,-5841.717928356575,340,2,150.583
674,,,,2143.0,1893.819811242554,-5836.717928356575,341,2,150.466
675,,,,2135.0,1898.819811242554,-5831.717928356575,342,2,150.353
676,,,,2124.0,1903.819811242554,-5826.717928356575,343,2,150.237
677,,,,2116.0,1908.819811242554,-5821.717928356575,344,2,150.127
678,,,,2106.0,1913.819811242554,-5816.717928356575,345,2,150.017
679,,,,2105.0,1918.819811242554,-5811.717928356575,346,2,149.909
680,,,,2090.0,1923.819811242554,-5806.717928356575,347,2,149.805
681,,,,2080.0,1928.819811242554,-5801.717928356575,348,2,149.695
682,,,,2070.0,1933.819811242554,-5796.717928356575,349,2,149.578
683,,,,2069.0,1938.819811242554,-5791.717928356575,350,2,149.481
684,,,,2063.0,1943.819811242554,-5786.717928356575,351,2,149.386
685,,,,2057.0,1948.819811242554,-5781.717928356575,352,2,149.286
686,,,,2055.0,1953.819811242554,-5776.717928356575,353,2,149.198
687,,,,2045.0,1958.819811242554,-5771.717928356575,354,2,149.124
688,,,,2048.0,1963.819811242554,-5766.717928356575,355,2,149.056
689,,,,2049.0,1968.819811242554,-5761.717928356575,356,2,149.005
690,,,,2045.0,1973.819811242554,-5756.717928356575,357,2,148.945
695,,,,2052.0,1998.819811242554,-5731.717928356575,362,2,148.901
698,,,,2073.0,2013.819811242554,-5716.717928356575,365,2,148.877
709,,,,2124.0,2068.819811242554,-5661.717928356575,376,2,148.87
710,,,,2124.0,2073.819811242554,-5656.717928356575,377,2,148.826
715,,,,2140.0,2098.819811242554,-5631.717928356575,382,2,148.814
721,,,,2140.0,2128.819811242554,-5601.717928356575,388,2,148.761
722,,,,2147.0,2133.819811242554,-5596.717928356575,389,2,148.684
723,,,,2162.0,2138.819811242554,-5591.717928356575,390,2,148.612
724,,,,2163.0,2143.819811242554,-5586.717928356575,391,2,148.6
728,,,,2174.0,2163.819811242554,-5566.717928356575,395,2,148.542
729,,,,2173.0,2168.819811242554,-5561.717928356575,396,2,148.47
730,,,,2167.0,2173.819811242554,-5556.717928356575,397,2,148.4
731,,,,2168.0,2178.819811242554,-5551.717928356575,398,2,148.315
732,,,,2178.0,2183.819811242554,-5546.717928356575,399,2,148.229
733,,,,2172.0,2188.819811242554,-5541.717928356575,400,2,148.175
734,,,,2166.0,2193.819811242554,-5536.717928356575,401,2,148.13
735,,,,2153.0,2198.819811242554,-5531.717928356575,402,2,148.043
736,,,,2152.0,2203.819811242554,-5526.717928356575,403,2,147.964
737,,,,2134.0,2208.819811242554,-5521.717928356575,404,2,147.879
738,,,,2128.0,2213.819811242554,-5516.717928356575,405,2,147.784
739,,,,2118.0,2218.819811242554,-5511.717928356575,406,2,147.701
740,,,,2102.0,2223.819811242554,-5506.717928356575,407,2,147.589
741,,,,2112.0,2228.819811242554,-5501.717928356575,408,2,147.493
742,,,,2111.0,2233.819811242554,-5496.717928356575,409,2,147.41
743,,,,2101.0,2238.819811242554,-5491.717928356575,410,2,147.319
744,,,,2088.0,2243.819811242554,-5486.717928356575,411,2,147.212
745,,,,2075.0,2248.819811242554,-5481.717928356575,412,2,147.103
746,,,,2068.0,2253.819811242554,-5476.717928356575,413,2,146.997
747,,,,2056.0,2258.819811242554,-5471.717928356575,414,2,146.892
748,,,,2048.0,2263.819811242554,-5466.717928356575,415,2,146.782
749,,,,2038.0,2268.819811242554,-5461.717928356575,416,2,146.684
750,,,,2025.0,2273.819811242554,-5456.717928356575,417,2,146.582
751,,,,2014.0,2278.819811242554,-5451.717928356575,418,2,146.476
752,,,,2005.0,2283.819811242554,-5446.717928356575,419,2,146.371
753,,,,1995.0,2288.819811242554,-5441.717928356575,420,2,146.264
754,,,,1984.0,2293.819811242554,-5436.717928356575,421,2,146.163
755,,,,1966.0,2298.819811242554,-5431.717928356575,422,2,146.064
756,,,,1957.0,2303.819811242554,-5426.717928356575,423,2,145.973
757,,,,1949.0,2308.819811242554,-5421.717928356575,424,2,145.892
758,,,,1934.0,2313.819811242554,-5416.717928356575,425,2,145.807
759,,,,1913.0,2318.819811242554,-5411.717928356575,426,2,145.721
760,,,,1896.0,2323.819811242554,-5406.717928356575,427,2,145.62
761,,,,1886.0,2328.819811242554,-5401.717928356575,428,2,145.528
762,,,,1879.0,2333.819811242554,-5396.717928356575,429,2,145.434
763,,,,1868.0,2338.819811242554,-5391.717928356575,430,2,145.347
764,,,,1845.0,2343.819811242554,-5386.717928356575,431,2,145.269
765,,,,1828.0,2348.819811242554,-5381.717928356575,432,2,145.176
766,,,,1807.0,2353.819811242554,-5376.717928356575,433,2,145.091
767,,,,1788.0,2358.819811242554,-5371.717928356575,434,2,145.002
768,,,,1768.0,2363.819811242554,-5366.717928356575,435,2,144.906
769,,,,1754.0,2368.819811242554,-5361.717928356575,436,2,144.806
770,,,,1731.0,2373.819811242554,-5356.717928356575,437,2,144.712
771,,,,1706.0,2378.819811242554,-5351.717928356575,438,2,144.612
772,,,,1693.0,2383.819811242554,-5346.717928356575,439,2,144.512
773,,,,1678.0,2388.819811242554,-5341.717928356575,440,2,144.415
774,,,,1670.0,2393.819811242554,-5336.717928356575,441,2,144.319
775,,,,1665.0,2398.819811242554,-5331.717928356575,442,2,144.23
776,,,,1663.0,2403.819811242554,-5326.717928356575,443,2,144.141
777,,,,1656.0,2408.819811242554,-5321.717928356575,444,2,144.059
778,,,,1651.0,2413.819811242554,-5316.717928356575,445,2,143.972
779,,,,1660.0,2418.819811242554,-5311.717928356575,446,2,143.896
780,,,,1663.0,2423.819811242554,-5306.717928356575,447,2,143.839
781,,,,1664.0,2428.819811242554,-5301.717928356575,448,2,143.787
782,,,,1667.0,2433.819811242554,-5296.717928356575,449,2,143.748
783,,,,1672.0,2438.819811242554,-5291.717928356575,450,2,143.747
802,,,,1659.0,2533.819811242554,-5196.717928356575,469,2,143.74
803,,,,1649.0,2538.819811242554,-5191.717928356575,470,2,143.714
804,,,,1640.0,2543.819811242554,-5186.717928356575,471,2,143.589
805,,,,1630.0,2548.819811242554,-5181.717928356575,472,2,143.511
806,,,,1640.0,2553.819811242554,-5176.717928356575,473,2,143.445
807,,,,1667.0,2558.819811242554,-5171.717928356575,474,2,143.379
808,,,,1694.0,2563.819811242554,-5166.717928356575,475,2,143.33
812,,,,1796.0,2583.819811242554,-5146.717928356575,479,2,143.327
852,,,,2277.0,2784.819811242554,-4945.717928356575,519,2,143.277
853,,,,2282.0,2789.819811242554,-4940.717928356575,520,2,143.199
854,,,,2291.0,2794.819811242554,-4935.717928356575,521,2,143.121
855,,,,2301.0,2799.819811242554,-4930.717928356575,522,2,143.051
856,,,,2306.0,2804.819811242554,-4925.717928356575,523,2,142.983
857,,,,2316.0,2809.819811242554,-4920.717928356575,524,2,142.911
858,,,,2339.0,2814.819811242554,-4915.717928356575,525,2,142.832
862,,,,2404.0,2834.819811242554,-4895.717928356575,529,2,142.773
863,,,,2416.0,2839.819811242554,-4890.717928356575,530,2,142.766
866,,,,2459.0,2854.819811242554,-4875.717928356575,533,2,142.709
867,,,,2468.0,2859.819811242554,-4870.717928356575,534,2,142.667
881,,,,2616.0,2929.819811242554,-4800.717928356575,548,2,142.605
882,,,,2622.0,2934.819811242554,-4795.717928356575,549,2,142.599
887,,,,2678.0,2959.819811242554,-4770.717928356575,554,2,142.54
888,,,,2683.0,2964.819811242554,-4765.717928356575,555,2,142.498
893,,,,2713.0,2989.819811242554,-4740.717928356575,560,2,142.427
894,,,,2712.0,2994.819811242554,-4735.717928356575,561,2,142.344
895,,,,2707.0,2999.819811242554,-4730.717928356575,562,2,142.262
896,,,,2690.0,3004.819811242554,-4725.717928356575,563,2,142.152
897,,,,2686.0,3009.819811242554,-4720.717928356575,564,2,142.045
898,,,,2665.0,3014.819811242554,-4715.717928356575,565,2,141.947
899,,,,2646.0,3019.819811242554,-4710.717928356575,566,2,141.838
900,,,,2627.0,3024.819811242554,-4705.717928356575,567,2,141.722
901,,,,2615.0,3029.819811242554,-4700.717928356575,568,2,141.606
902,,,,2612.0,3034.819811242554,-4695.717928356575,569,2,141.505
903,,,,2594.0,3039.819811242554,-4690.717928356575,570,2,141.41
904,,,,2587.0,3044.819811242554,-4685.717928356575,571,2,141.3
905,,,,2571.0,3049.819811242554,-4680.717928356575,572,2,141.196
906,,,,2559.0,3054.819811242554,-4675.717928356575,573,2,141.081
907,,,,2545.0,3059.819811242554,-4670.717928356575,574,2,140.964
908,,,,2536.0,3064.819811242554,-4665.717928356575,575,2,140.847
909,,,,2530.0,3069.819811242554,-4660.717928356575,576,2,140.733
910,,,,2532.0,3074.819811242554,-4655.717928356575,577,2,140.633
911,,,,2521.0,3079.819811242554,-4650.717928356575,578,2,140.537
912,,,,2512.0,3084.819811242554,-4645.717928356575,579,2,140.424
913,,,,2507.0,3089.819811242554,-4640.717928356575,580,2,140.312
914,,,,2495.0,3094.819811242554,-4635.717928356575,581,2,140.199
915,,,,2486.0,3099.819811242554,-4630.717928356575,582,2,140.09
916,,,,2471.0,3104.819811242554,-4625.717928356575,583,2,139.986
917,,,,2462.0,3109.819811242554,-4620.717928356575,584,2,139.877
918,,,,2451.0,3114.819811242554,-4615.717928356575,585,2,139.766
919,,,,2435.0,3119.819811242554,-4610.717928356575,586,2,139.655
920,,,,2423.0,3124.819811242554,-4605.717928356575,587,2,139.547
921,,,,2410.0,3129.819811242554,-4600.717928356575,588,2,139.436
922,,,,2391.0,3134.819811242554,-4595.717928356575,589,2,139.331
