fixIdx,time,lat,lng,alt,tickLead,tickRace,zoneIdx,legIdx,togo,area
29,,,,200.0,-3464.946193347195,-11210.013034714402,1,0,172.526,0.0
30,,,,209.0,-3454.946193347195,-11200.013034714402,2,0,172.496,0.0
31,,,,226.0,-3444.946193347195,-11190.013034714402,3,0,172.446,0.0
32,,,,236.0,-3434.946193347195,-11180.013034714402,1,1,172.392,0.0
33,,,,262.0,-3424.946193347195,-11170.013034714402,2,1,172.324,0.0
45,,,,602.0,-3304.946193347195,-11050.013034714402,14,1,172.243,0.0
46,,,,630.0,-3294.946193347195,-11040.013034714402,15,1,172.072,0.0
47,,,,667.0,-3284.946193347195,-11030.013034714402,16,1,171.89,0.0
48,,,,669.0,-3274.946193347195,-11020.013034714402,17,1,171.697,0.0
49,,,,677.0,-3264.946193347195,-11010.013034714402,18,1,171.504,0.0
50,,,,696.0,-3254.946193347195,-11000.013034714402,19,1,171.308,0.0
51,,,,731.0,-3244.946193347195,-10990.013034714402,20,1,171.116,0.0
52,,,,762.0,-3234.946193347195,-10980.013034714402,21,1,170.93,0.0
53,,,,784.0,-3224.946193347195,-10970.013034714402,22,1,170.748,0.0
54,,,,808.0,-3213.946193347195,-10959.013034714402,23,1,170.633,0.0
381,,,,1876.0,54.053806652805,-7691.013034714402,350,1,170.502,0.0
382,,,,1855.0,64.053806652805,-7681.013034714402,351,1,170.349,0.0
383,,,,1827.0,74.053806652805,-7671.013034714402,352,1,170.189,0.0
384,,,,1804.0,84.053806652805,-7661.013034714402,353,1,170.056,0.0
385,,,,1771.0,94.053806652805,-7651.013034714402,354,1,169.89,0.0
386,,,,1746.0,104.053806652805,-7641.013034714402,355,1,169.715,0.0
387,,,,1718.0,114.053806652805,-7631.013034714402,356,1,169.556,0.0
388,,,,1721.0,124.053806652805,-7621.013034714402,357,1,169.399,0.0
389,,,,1729.0,134.053806652805,-7611.013034714402,358,1,169.261,0.0
390,,,,1735.0,144.053806652805,-7601.013034714402,359,1,169.124,0.0
391,,,,1741.0,154.053806652805,-7591.013034714402,360,1,168.985,0.0
392,,,,1747.0,164.053806652805,-7581.013034714402,361,1,168.865,0.0
393,,,,1754.0,174.053806652805,-7571.013034714402,362,1,168.732,0.0
